order_id,topx_limit,time_taken (min),(seconds),score,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1203,-1,0,4,266,1335,1057,58,3110,2668,0,6893
1203,1,0,1,0,3,0,0,0,1,74,75
1203,2,0,1,266,55,4,4,5,32,1513,1558
1203,3,0,1,266,73,12,9,36,44,1628,1729
1203,4,0,1,266,83,21,9,66,55,1577,1728
1203,5,0,1,266,132,43,13,127,106,2203,2492
1203,6,0,2,266,175,66,17,201,158,2573,3015
1203,7,0,2,266,196,87,17,253,173,2485,3015
1203,8,0,1,266,207,98,17,306,197,2397,3015
1203,9,0,2,266,218,109,17,360,220,2309,3015
1203,10,0,2,266,229,119,17,403,254,2221,3014
1203,11,0,1,266,244,133,17,448,282,2133,3013
1203,12,0,2,266,257,145,17,501,304,2045,3012
1203,13,0,2,266,274,161,17,532,344,1957,3011
1203,14,0,1,266,285,171,17,562,391,1869,3010
1203,15,0,2,266,305,190,17,591,430,1781,3009
1204,-1,0,1,213,572,459,20,1097,1060,0,2636
1204,1,0,0,0,5,0,1,0,0,77,78
1204,2,0,1,213,51,5,5,5,24,1176,1215
1204,3,0,1,213,71,19,7,24,37,1260,1347
1204,4,0,1,213,78,25,7,51,47,1216,1346
1204,5,0,0,213,92,38,7,72,56,1172,1345
1204,6,0,1,213,104,50,7,91,69,1128,1345
1204,7,0,1,213,119,64,7,105,83,1085,1344
1204,8,0,0,213,132,76,7,119,99,1042,1343
1204,9,0,1,213,146,89,7,135,112,999,1342
1204,10,0,1,213,158,101,7,147,131,956,1342
1204,11,0,1,213,170,112,7,164,145,913,1341
1204,12,0,1,213,180,122,7,180,162,870,1341
1204,13,0,0,213,193,134,7,191,181,827,1340
1204,14,0,1,213,205,146,7,199,204,784,1340
1204,15,0,1,213,216,157,7,215,220,741,1340
1205,-1,0,1,220,115,92,2,248,78,0,420
1205,1,0,1,0,3,0,0,0,1,66,67
1205,2,0,0,220,19,4,2,0,7,471,484
1205,3,0,1,220,20,5,2,10,9,458,484
1205,4,0,0,220,23,8,2,20,9,445,484
1205,5,0,1,220,30,15,2,23,12,432,484
1205,6,0,0,220,37,21,2,25,16,419,483
1205,7,0,1,220,39,22,2,35,16,407,482
1205,8,0,1,220,39,22,2,45,18,395,482
1205,9,0,0,220,44,26,2,51,19,383,481
1205,10,0,1,220,47,29,2,56,23,371,481
1205,11,0,0,220,50,32,2,62,26,359,481
1205,12,0,1,220,53,35,2,71,26,347,481
1205,13,0,0,220,54,36,2,81,27,335,481
1205,14,0,1,220,55,37,2,89,30,323,481
1205,15,0,0,220,57,39,2,97,32,311,481
1206,-1,0,3,246,1413,1141,41,2887,651,0,4720
1206,1,0,1,0,3,0,0,0,1,66,67
1206,2,0,0,280,31,4,1,2,17,776,800
1206,3,0,1,280,38,9,3,17,20,751,800
1206,4,0,1,280,68,28,7,37,23,974,1069
1206,5,0,0,280,107,55,11,56,32,1189,1343
1206,6,0,1,280,113,60,11,80,41,1150,1342
1206,7,0,1,280,116,63,11,112,44,1112,1342
1206,8,0,1,280,119,66,11,143,48,1074,1342
1206,9,0,1,280,127,74,11,169,52,1036,1342
1206,10,0,1,280,134,81,11,194,58,998,1342
1206,11,0,1,280,149,96,11,210,65,960,1342
1206,12,0,1,280,158,105,11,235,69,922,1342
1206,13,0,0,280,175,121,11,251,74,884,1341
1206,14,0,1,280,193,138,11,265,80,846,1340
1206,15,0,1,280,207,151,11,284,85,808,1339
1207,-1,0,3,210,1110,903,49,3103,1511,0,5566
1207,1,0,1,0,5,0,1,0,0,85,86
1207,2,0,1,210,79,6,12,4,37,2384,2443
1207,3,0,1,210,103,23,14,35,54,2496,2622
1207,4,0,1,210,128,47,14,62,66,2432,2621
1207,5,0,1,210,164,82,14,68,88,2368,2620
1207,6,0,2,210,188,105,14,86,110,2304,2619
1207,7,0,1,210,205,121,14,110,132,2241,2618
1207,8,0,1,210,217,132,14,149,144,2178,2617
1207,9,0,1,210,234,149,14,185,154,2115,2617
1207,10,0,1,210,248,163,14,218,170,2052,2617
1207,11,0,1,210,261,176,14,253,185,1989,2617
1207,12,0,2,210,273,188,14,281,208,1926,2617
1207,13,0,1,210,284,199,14,319,222,1863,2617
1207,14,0,1,210,296,211,14,356,236,1800,2617
1207,15,0,1,210,311,225,14,385,255,1737,2616
1208,-1,0,4,210,2318,1938,90,4195,2055,0,8278
1208,1,0,1,0,3,0,0,0,1,66,67
1208,2,0,2,210,218,21,46,6,76,6290,6439
1208,3,0,2,210,300,83,58,57,108,6400,6706
1208,4,0,3,210,376,153,61,106,146,6331,6797
1208,5,0,2,210,445,221,61,157,183,6174,6796
1208,6,0,3,210,507,278,63,222,219,6062,6844
1208,7,0,3,210,561,330,63,310,234,5905,6842
1208,8,0,2,210,603,372,63,396,263,5748,6842
1208,9,0,3,210,671,439,63,458,290,5591,6841
1208,10,0,3,210,725,492,63,510,341,5434,6840
1208,11,0,3,210,782,549,63,566,385,5277,6840
1208,12,0,2,210,830,597,63,631,429,5120,6840
1208,13,0,3,210,868,634,63,719,460,4963,6839
1208,14,0,2,210,902,667,63,800,502,4806,6838
1208,15,0,3,210,934,698,63,888,539,4649,6837
1209,-1,0,1,220,184,141,1,181,82,0,405
1209,1,0,1,0,3,0,0,0,1,74,75
1209,2,0,0,220,41,6,6,2,13,854,881
1209,3,0,1,220,51,15,6,19,14,826,880
1209,4,0,1,220,60,24,6,36,16,798,880
1209,5,0,1,220,75,38,6,46,19,770,879
1209,6,0,1,220,86,48,6,56,26,742,878
1209,7,0,0,220,101,62,6,66,28,715,877
1209,8,0,1,220,113,73,6,75,34,688,876
1209,9,0,1,220,121,80,6,88,40,661,875
1209,10,0,1,220,128,87,6,106,42,634,875
1209,11,0,0,220,136,95,6,121,46,607,875
1209,12,0,1,220,142,101,6,138,50,580,875
1209,13,0,1,220,153,112,6,148,56,553,875
1209,14,0,0,220,165,123,6,153,66,526,874
1209,15,0,1,220,175,132,6,165,71,499,873
1210,-1,0,0,200,174,121,1,209,281,0,612
1210,1,0,1,0,5,0,0,0,1,128,129
1210,2,0,0,200,23,6,0,1,8,607,622
1210,3,0,1,200,26,10,0,10,9,548,577
1210,4,0,0,200,31,14,0,18,15,563,610
1210,5,0,1,200,38,21,0,25,17,547,610
1210,6,0,0,200,45,28,0,31,20,531,610
1210,7,0,1,200,49,31,0,36,26,516,609
1210,8,0,0,200,53,34,0,41,32,501,608
1210,9,0,1,200,61,41,0,44,36,486,607
1210,10,0,0,200,66,45,0,47,43,471,606
1210,11,0,1,200,71,49,0,52,48,456,605
1210,12,0,0,200,77,54,0,58,51,441,604
1210,13,0,1,200,81,58,0,65,55,426,604
1210,14,0,0,200,86,62,0,71,59,411,603
1210,15,0,1,200,92,67,0,74,65,396,602
1211,-1,0,1,200,160,139,0,191,90,0,420
1211,1,0,1,0,3,0,0,0,1,66,67
1211,2,0,0,200,20,6,0,1,7,496,510
1211,3,0,1,200,26,12,0,8,8,482,510
1211,4,0,0,200,29,15,0,17,10,468,510
1211,5,0,1,200,35,21,0,21,14,454,510
1211,6,0,0,200,42,28,0,26,16,440,510
1211,7,0,1,200,46,31,0,33,18,427,509
1211,8,0,0,200,49,33,0,42,19,414,508
1211,9,0,0,200,53,37,0,49,21,401,508
1211,10,0,1,200,58,42,0,54,24,388,508
1211,11,0,0,200,63,46,0,59,27,375,507
1211,12,0,1,200,67,50,0,65,30,362,507
1211,13,0,0,200,69,52,0,72,34,349,507
1211,14,0,1,200,75,58,0,76,37,336,507
1211,15,0,0,200,79,62,0,80,42,323,507
1212,-1,0,2,220,1351,1169,44,3210,1327,0,5750
1212,1,0,0,0,3,0,0,0,1,66,67
1212,2,0,2,260,168,29,26,6,50,4673,4784
1212,3,0,2,260,186,59,28,38,64,3821,4010
1212,4,0,2,260,241,98,34,101,82,4135,4450
1212,5,0,2,260,378,180,48,214,143,5734,6319
1212,6,0,4,260,514,265,62,388,202,7175,8092
1212,7,0,3,260,559,305,66,515,220,7029,8135
1212,8,0,3,260,602,345,67,644,240,6884,8180
1212,9,0,3,260,656,399,67,759,256,6699,8180
1212,10,0,3,260,712,455,67,859,285,6514,8180
1212,11,0,4,260,769,512,67,951,321,6329,8180
1212,12,0,3,260,809,552,67,1069,348,6144,8180
1212,13,0,3,260,852,595,67,1172,387,5959,8180
1212,14,0,3,260,886,629,67,1279,431,5774,8180
1212,15,0,4,260,914,657,67,1391,476,5589,8180
1213,-1,0,0,220,167,116,2,180,77,0,375
1213,1,0,0,0,6,0,0,0,1,176,177
1213,2,0,1,220,22,6,2,1,3,462,474
1213,3,0,0,220,27,10,2,8,4,449,473
1213,4,0,1,220,34,16,2,14,4,436,472
1213,5,0,0,220,41,23,2,18,6,423,472
1213,6,0,1,220,50,31,2,19,9,410,471
1213,7,0,0,220,56,36,2,24,10,398,470
1213,8,0,1,220,59,39,2,31,12,386,470
1213,9,0,0,220,61,41,2,39,14,374,470
1213,10,0,1,220,65,45,2,45,16,362,470
1213,11,0,0,220,69,48,2,50,19,350,469
1213,12,0,1,220,73,51,2,57,20,338,468
1213,13,0,1,220,78,56,2,63,21,326,468
1213,14,0,0,220,82,60,2,67,25,314,468
1213,15,0,1,220,87,65,2,73,26,302,468
1214,-1,0,18,260,7257,6070,216,15401,15175,0,36862
1214,1,0,0,0,3,0,0,0,1,80,81
1214,2,0,1,0,12,0,0,0,14,350,364
1214,3,0,0,0,13,1,0,12,14,337,364
1214,4,0,1,0,14,2,0,24,14,324,364
1214,5,0,0,0,20,3,0,49,21,441,514
1214,6,0,1,266,74,21,6,134,68,1314,1543
1214,7,0,2,266,224,97,21,290,213,3018,3639
1214,8,0,3,266,376,194,32,452,346,4374,5398
1214,9,0,3,266,411,221,35,552,402,4381,5591
1214,10,0,3,266,430,240,35,648,438,4230,5591
1214,11,0,3,266,451,261,35,742,474,4079,5591
1214,12,0,3,266,478,288,35,821,519,3928,5591
1214,13,0,3,266,518,327,35,859,592,3777,5590
1214,14,0,3,266,555,364,35,898,667,3626,5590
1214,15,0,3,266,590,398,35,967,714,3475,5589
1215,-1,0,1,200,160,136,0,175,108,0,419
1215,1,0,0,0,3,0,0,0,1,66,67
1215,2,0,0,200,17,4,0,2,7,464,477
1215,3,0,1,200,22,9,0,6,11,451,477
1215,4,0,0,200,24,11,0,15,13,438,477
1215,5,0,1,200,32,19,0,20,13,425,477
1215,6,0,0,200,37,24,0,23,18,412,477
1215,7,0,1,200,43,30,0,25,22,400,477
1215,8,0,0,200,46,33,0,31,25,388,477
1215,9,0,1,200,50,37,0,36,28,376,477
1215,10,0,0,200,53,40,0,42,31,364,477
1215,11,0,0,200,57,44,0,49,32,352,477
1215,12,0,1,200,60,47,0,52,38,340,477
1215,13,0,0,200,66,53,0,54,42,328,477
1215,14,0,1,200,68,55,0,62,44,316,477
1215,15,0,0,200,70,57,0,70,46,304,477
1216,-1,0,2,213,869,657,32,2169,1474,0,4332
1216,1,0,0,0,5,0,0,0,1,128,129
1216,2,0,1,260,86,2,8,7,57,2455,2529
1216,3,0,2,260,103,11,11,54,83,2557,2716
1216,4,0,1,260,127,34,11,99,94,2477,2715
1216,5,0,2,260,162,68,11,121,117,2397,2714
1216,6,0,1,260,197,102,11,131,152,2317,2713
1216,7,0,1,260,219,124,11,157,183,2238,2713
1216,8,0,2,260,233,138,11,197,208,2159,2713
1216,9,0,1,260,243,148,11,249,225,2080,2713
1216,10,0,2,260,259,163,11,292,245,2001,2712
1216,11,0,1,260,279,183,11,326,270,1922,2712
1216,12,0,2,260,292,195,11,363,299,1843,2711
1216,13,0,1,260,305,207,11,402,326,1764,2710
1216,14,0,2,260,324,226,11,441,347,1685,2710
1216,15,0,1,260,340,241,11,470,381,1606,2709
1217,-1,0,1,255,612,465,21,1384,486,0,2356
1217,1,0,0,0,2,0,0,0,1,39,40
1217,2,0,1,220,25,4,0,2,15,633,654
1217,3,0,1,220,32,10,0,15,16,612,653
1217,4,0,0,220,38,15,0,27,19,591,652
1217,5,0,1,220,50,26,0,31,24,570,651
1217,6,0,1,220,57,32,0,38,31,549,650
1217,7,0,0,220,62,37,0,48,36,529,650
1217,8,0,1,220,63,38,0,62,41,509,650
1217,9,0,1,220,68,43,0,73,45,489,650
1217,10,0,0,220,70,45,0,87,49,469,650
1217,11,0,1,220,72,47,0,99,55,449,650
1217,12,0,1,220,72,47,0,113,61,429,650
1217,13,0,0,220,76,51,0,125,65,409,650
1217,14,0,1,220,80,54,0,136,70,389,649
1217,15,0,1,220,87,60,0,141,78,369,648
1218,-1,0,3,260,1083,804,66,3282,1733,0,5885
1218,1,0,1,0,3,0,0,0,1,66,67
1218,2,0,0,265,49,2,4,6,29,1442,1483
1218,3,0,1,265,69,11,8,34,38,1610,1701
1218,4,0,1,265,80,22,8,61,47,1563,1701
1218,5,0,1,260,113,43,11,82,75,1784,1995
1218,6,0,2,260,147,64,14,122,109,2011,2320
1218,7,0,1,260,173,81,16,169,133,2110,2509
1218,8,0,1,260,178,85,16,208,156,2043,2508
1218,9,0,2,260,189,96,16,246,174,1976,2508
1218,10,0,1,260,202,109,16,285,189,1909,2508
1218,11,0,1,260,211,118,16,333,199,1842,2508
1218,12,0,2,260,214,121,16,390,206,1775,2508
1218,13,0,1,260,217,124,16,446,214,1708,2508
1218,14,0,1,260,224,130,16,489,231,1641,2507
1218,15,0,2,260,235,139,16,522,254,1574,2505
1219,-1,0,7,260,3776,3115,182,7912,2917,0,14126
1219,1,0,1,0,3,0,0,0,1,66,67
1219,2,0,1,260,103,14,16,11,28,2707,2776
1219,3,0,2,260,140,36,22,53,41,2911,3063
1219,4,0,2,260,188,70,26,99,61,3149,3405
1219,5,0,2,260,392,191,53,198,120,5109,5671
1219,6,0,4,260,533,283,70,312,193,6080,6938
1219,7,0,4,260,712,397,93,507,285,7391,8673
1219,8,0,5,260,830,484,103,686,362,7892,9527
1219,9,0,4,260,888,541,103,835,389,7658,9526
1219,10,0,5,260,927,580,103,1004,415,7424,9526
1219,11,0,4,260,955,606,103,1181,444,7190,9524
1219,12,0,5,260,983,633,103,1352,479,6956,9523
1219,13,0,4,260,1026,674,103,1490,532,6722,9521
1219,14,0,4,260,1076,724,103,1609,597,6488,9521
1219,15,0,5,260,1137,783,103,1717,662,6254,9519
1220,-1,0,1,220,216,191,1,151,85,0,428
1220,1,0,1,220,12,0,0,0,0,542,542
1220,2,0,0,220,22,9,1,1,1,530,542
1220,3,0,1,220,25,12,1,8,3,518,542
1220,4,0,0,220,28,15,1,16,4,506,542
1220,5,0,1,220,33,20,1,22,5,494,542
1220,6,0,0,220,40,27,1,27,5,482,542
1220,7,0,1,220,44,31,1,32,7,471,542
1220,8,0,0,220,48,35,1,39,7,460,542
1220,9,0,1,220,52,39,1,45,8,449,542
1220,10,0,0,220,57,43,1,51,8,438,541
1220,11,0,1,220,60,46,1,59,8,427,541
1220,12,0,0,220,63,49,1,64,11,416,541
1220,13,0,1,220,71,56,1,67,11,405,540
1220,14,0,1,220,78,63,1,70,12,394,540
1220,15,0,0,220,85,70,1,73,13,383,540
1221,-1,0,1,220,169,150,1,184,86,0,421
1221,1,0,1,0,6,0,0,0,1,175,176
1221,2,0,0,220,18,4,1,1,7,476,489
1221,3,0,1,220,22,8,1,8,9,463,489
1221,4,0,0,220,26,12,1,17,9,450,489
1221,5,0,1,220,32,17,1,18,15,473,524
1221,6,0,0,220,39,24,1,18,21,460,524
1221,7,0,1,220,44,29,1,21,25,448,524
1221,8,0,0,220,46,31,1,26,30,436,524
1221,9,0,1,220,52,37,1,29,33,424,524
1221,10,0,0,220,58,42,1,32,36,412,523
1221,11,0,1,220,60,44,1,40,38,400,523
1221,12,0,0,220,62,46,1,49,39,388,523
1221,13,0,1,220,68,52,1,52,42,376,523
1221,14,0,0,220,73,57,1,55,46,364,523
1221,15,0,1,220,74,58,1,64,48,352,523
1222,-1,0,0,220,205,163,2,183,62,0,410
1222,1,0,1,0,7,0,0,0,1,234,235
1222,2,0,0,220,29,6,3,1,8,785,803
1222,3,0,1,220,31,8,3,13,13,766,803
1222,4,0,1,220,33,10,3,26,17,747,803
1222,5,0,0,220,43,20,3,32,20,728,803
1222,6,0,1,220,53,29,3,38,23,709,802
1222,7,0,0,220,59,34,3,47,26,691,801
1222,8,0,1,220,61,35,3,62,27,673,800
1222,9,0,1,220,67,40,3,71,30,655,799
1222,10,0,0,220,77,49,3,75,34,637,798
1222,11,0,1,220,86,58,3,78,40,619,798
1222,12,0,1,220,94,66,3,83,45,601,798
1222,13,0,0,220,103,74,3,85,52,583,797
1222,14,0,1,220,112,82,3,88,58,565,796
1222,15,0,1,220,120,89,3,94,62,547,795
1223,-1,0,1,220,149,127,2,223,78,0,430
1223,1,0,0,0,5,0,0,0,1,148,149
1223,2,0,1,220,32,6,2,0,16,922,946
1223,3,0,1,220,34,8,2,19,19,898,946
1223,4,0,0,220,41,14,2,35,20,874,945
1223,5,0,1,220,47,20,2,49,24,850,945
1223,6,0,1,220,55,28,2,63,26,826,945
1223,7,0,0,220,63,36,2,74,30,803,945
1223,8,0,1,220,70,43,2,83,37,780,945
1223,9,0,1,220,75,47,2,95,43,757,944
1223,10,0,1,220,80,52,2,110,46,734,944
1223,11,0,0,220,86,58,2,123,50,711,944
1223,12,0,1,220,90,62,2,138,54,688,944
1223,13,0,1,220,98,70,2,149,58,665,944
1223,14,0,0,220,105,77,2,161,62,642,944
1223,15,0,1,220,109,81,2,173,69,619,944
1224,-1,0,2,255,1014,843,34,1573,1171,0,3621
1224,1,0,0,0,5,0,0,0,1,132,133
1224,2,0,1,220,65,7,3,5,34,1778,1827
1224,3,0,1,220,74,15,3,42,40,1726,1826
1224,4,0,1,220,80,20,3,77,51,1674,1825
1224,5,0,1,220,132,55,5,123,80,2102,2365
1224,6,0,1,220,184,88,8,188,126,2539,2949
1224,7,0,2,220,193,97,8,243,144,2457,2949
1224,8,0,1,220,210,112,8,284,168,2375,2947
1224,9,0,2,220,224,126,8,340,180,2293,2947
1224,10,0,1,220,250,150,8,381,195,2211,2945
1224,11,0,1,220,268,168,8,413,227,2129,2945
1224,12,0,2,220,284,184,8,452,254,2047,2945
1224,13,0,1,220,301,200,8,491,280,1965,2944
1224,14,0,2,220,329,226,8,504,321,1883,2942
1224,15,0,1,220,350,245,8,532,354,1801,2940
1225,-1,0,3,300,654,481,50,2484,764,0,3779
1225,1,0,0,0,3,0,0,0,1,66,67
1225,2,0,1,0,13,0,0,0,15,324,339
1225,3,0,0,0,14,1,0,12,16,310,339
1225,4,0,1,0,18,2,0,29,21,376,428
1225,5,0,0,300,39,16,0,38,33,564,651
1225,6,0,1,300,44,21,0,46,42,542,651
1225,7,0,0,300,47,24,0,62,44,521,651
1225,8,0,1,300,48,24,0,77,49,500,650
1225,9,0,1,300,53,28,0,88,54,479,649
1225,10,0,0,300,59,34,0,96,61,458,649
1225,11,0,1,300,64,38,0,105,68,437,648
1225,12,0,0,300,66,40,0,120,72,416,648
1225,13,0,1,300,69,43,0,130,80,395,648
1225,14,0,1,300,74,47,0,138,88,374,647
1225,15,0,0,300,78,50,0,149,94,353,646
1226,-1,0,1,263,433,346,17,1352,367,0,2082
1226,1,0,0,0,3,0,0,0,1,60,61
1226,2,0,1,263,20,2,0,2,12,519,535
1226,3,0,0,263,28,8,1,12,14,541,576
1226,4,0,1,263,34,14,1,21,17,523,576
1226,5,0,0,263,40,20,1,24,26,505,576
1226,6,0,1,263,45,25,1,29,34,487,576
1226,7,0,0,263,48,28,1,40,37,470,576
1226,8,0,1,263,49,29,1,54,39,453,576
1226,9,0,1,263,52,32,1,65,42,436,576
1226,10,0,0,263,53,33,1,74,49,419,576
1226,11,0,1,263,53,33,1,85,55,402,576
1226,12,0,0,263,53,33,1,99,58,385,576
1226,13,0,1,263,53,33,1,114,60,368,576
1226,14,0,0,263,55,35,1,126,63,351,576
1226,15,0,1,263,57,37,1,132,72,334,576
1227,-1,0,2,220,798,639,11,914,608,0,2172
1227,1,0,0,0,3,0,0,0,1,76,77
1227,2,0,1,220,37,5,1,5,14,1046,1071
1227,3,0,1,220,72,20,7,20,28,1598,1673
1227,4,0,1,220,88,34,7,41,31,1558,1671
1227,5,0,1,220,136,61,11,82,42,2004,2200
1227,6,0,1,220,156,82,8,93,51,1900,2134
1227,7,0,1,220,175,100,8,113,61,1851,2133
1227,8,0,2,220,195,117,8,132,71,1802,2130
1227,9,0,1,220,219,138,8,146,82,1753,2127
1227,10,0,1,220,238,156,8,167,91,1704,2126
1227,11,0,1,220,259,174,8,181,105,1655,2123
1227,12,0,1,220,278,191,8,203,113,1606,2121
1227,13,0,1,220,290,202,8,230,123,1557,2120
1227,14,0,1,220,311,222,8,246,135,1508,2119
1227,15,0,1,220,332,240,8,263,146,1459,2116
1228,-1,0,0,220,165,123,2,238,50,0,413
1228,1,0,0,0,3,0,0,0,1,66,67
1228,2,0,1,220,22,4,1,1,9,590,605
1228,3,0,0,220,28,10,1,9,8,519,547
1228,4,0,1,220,34,15,1,17,9,504,546
1228,5,0,0,220,39,20,1,24,12,489,546
1228,6,0,1,220,44,25,1,29,17,474,546
1228,7,0,0,220,49,30,1,37,18,460,546
1228,8,0,1,220,51,32,1,47,20,446,546
1228,9,0,1,220,53,34,1,57,22,432,546
1228,10,0,0,220,56,37,1,66,24,418,546
1228,11,0,1,220,59,40,1,76,25,404,546
1228,12,0,0,220,61,41,1,86,27,390,545
1228,13,0,1,220,64,43,1,93,31,376,544
1228,14,0,0,220,67,45,1,99,36,362,543
1228,15,0,1,220,71,49,1,107,38,348,543
1229,-1,0,1,200,197,155,3,471,268,0,897
1229,1,0,0,0,7,0,1,0,0,161,162
1229,2,0,1,200,28,8,2,1,7,683,701
1229,3,0,1,200,36,15,2,9,9,665,700
1229,4,0,0,200,44,23,2,16,12,647,700
1229,5,0,1,200,48,27,2,24,18,629,700
1229,6,0,0,200,55,34,2,29,24,611,700
1229,7,0,1,200,61,39,2,35,29,594,699
1229,8,0,0,200,67,45,2,40,35,577,699
1229,9,0,1,200,75,53,2,43,41,560,699
1229,10,0,0,200,79,57,2,47,50,543,699
1229,11,0,1,200,83,60,2,59,51,526,698
1229,12,0,0,200,86,63,2,71,53,509,698
1229,13,0,1,200,89,66,2,84,54,492,698
1229,14,0,1,200,90,67,2,96,58,475,698
1229,15,0,0,200,94,71,2,101,66,458,698
1230,-1,0,3,260,1250,987,69,3420,1656,0,6132
1230,1,0,1,0,3,0,0,0,1,66,67
1230,2,0,0,220,49,9,3,4,15,1175,1206
1230,3,0,1,220,61,17,5,25,22,1213,1282
1230,4,0,1,220,71,27,5,46,27,1177,1282
1230,5,0,1,220,104,48,8,61,50,1401,1568
1230,6,0,1,220,131,67,10,83,68,1486,1714
1230,7,0,1,220,138,74,10,114,76,1440,1714
1230,8,0,1,220,143,79,10,143,88,1394,1714
1230,9,0,1,220,152,88,10,168,100,1348,1714
1230,10,0,1,220,164,100,10,193,109,1302,1714
1230,11,0,1,220,173,109,10,224,115,1256,1714
1230,12,0,1,220,177,112,10,263,118,1210,1713
1230,13,0,2,220,181,114,10,300,123,1164,1711
1230,14,0,1,220,187,118,10,331,132,1118,1709
1230,15,0,1,220,195,124,10,357,144,1072,1707
1231,-1,0,0,220,161,138,1,160,108,0,407
1231,1,0,1,0,3,0,0,0,1,76,77
1231,2,0,0,220,19,6,1,0,5,502,514
1231,3,0,1,220,22,9,1,8,6,490,514
1231,4,0,0,220,24,11,1,14,10,478,514
1231,5,0,1,220,30,17,1,18,12,466,514
1231,6,0,0,220,36,23,1,23,13,454,514
1231,7,0,1,220,39,26,1,29,15,443,514
1231,8,0,0,220,42,29,1,37,15,432,514
1231,9,0,1,220,44,31,1,45,16,421,514
1231,10,0,0,220,46,33,1,52,18,410,514
1231,11,0,1,220,47,34,1,59,21,399,514
1231,12,0,0,220,48,35,1,68,22,388,514
1231,13,0,1,220,52,39,1,72,25,377,514
1231,14,0,0,220,57,44,1,77,26,366,514
1231,15,0,1,220,60,47,1,82,29,355,514
1232,-1,0,1,260,137,97,7,525,204,0,833
1232,1,0,0,0,3,0,0,0,1,60,61
1232,2,0,0,0,9,0,0,0,11,200,211
1232,3,0,0,0,10,1,0,7,13,190,211
1232,4,0,1,0,12,3,0,13,15,180,211
1232,5,0,0,0,14,5,0,14,22,170,211
1232,6,0,0,0,15,6,0,15,30,160,211
1232,7,0,1,0,16,7,0,22,31,151,211
1232,8,0,0,0,16,7,0,30,32,142,211
1232,9,0,0,0,18,9,0,34,35,133,211
1232,10,0,1,0,18,9,0,36,42,124,211
1232,11,0,0,0,18,9,0,39,48,115,211
1232,12,0,0,0,18,9,0,44,52,106,211
1232,13,0,1,0,18,9,0,50,55,97,211
1232,14,0,0,0,19,10,0,55,58,88,211
1232,15,0,0,0,19,10,0,58,64,79,211
1233,-1,0,0,220,121,98,2,212,115,0,427
1233,1,0,0,0,6,0,0,0,1,188,189
1233,2,0,1,220,31,6,2,4,11,843,866
1233,3,0,0,220,30,8,2,12,18,720,760
1233,4,0,1,220,28,10,2,19,17,503,551
1233,5,0,0,220,31,13,2,26,23,487,551
1233,6,0,1,220,37,19,2,33,26,471,551
