order_id,topx_limit,time_taken (min),(seconds),score,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2410,3,0,21,282,1606,119,47,741,1949,68082,70938
2410,4,0,53,282,4701,795,262,3625,6174,169645,180501
2410,5,1,12,280,7636,1759,822,5983,11556,226716,246836
2410,6,1,47,280,11642,3176,1282,12713,18677,315975,351823
2410,7,2,21,280,16505,5094,1788,23646,27111,417069,474708
2410,8,2,41,280,19404,6900,1950,33342,31556,449445,523193
2410,9,2,41,280,20644,8121,1951,40299,34049,439626,524046
2410,10,2,44,280,21885,9362,1951,46506,37155,429072,524046
2410,11,2,43,280,23070,10546,1951,52056,40974,418518,524045
2410,12,2,46,280,24384,11858,1951,56922,45348,407964,524043
2410,13,2,44,280,25862,13335,1951,61314,50032,397410,524042
2410,14,2,47,280,27471,14944,1951,65468,54823,386856,524042
2410,15,2,47,280,29175,16647,1951,69501,59640,376302,524041
2411,-1,3,50,300,94147,80131,1789,304345,219699,0,605964
2411,1,0,1,0,6,0,0,0,1,181,182
2411,2,0,2,0,72,0,0,11,63,2754,2828
2411,3,0,9,345,573,81,38,174,606,19322,20221
2411,4,0,18,333,1570,330,156,989,1741,44331,47547
2411,5,0,57,330,6177,2328,485,3974,6589,135552,148928
2411,6,2,7,300,15577,6938,1222,9888,18893,300043,336984
2411,7,3,4,300,26736,14201,1956,16457,30600,411917,475131
2411,8,4,37,300,46818,28222,3239,27011,48721,585521,692714
2411,9,6,24,300,69893,44616,4337,41398,76779,784599,951729
2411,10,6,54,300,83057,56074,4687,49252,90177,808618,1008808
2411,11,6,51,300,89791,62804,4687,56192,98751,786370,1008804
2411,12,6,57,300,95941,68951,4687,64015,107026,764122,1008801
2411,13,7,7,300,101719,74727,4687,72098,115413,741874,1008799
2411,14,7,3,300,106910,79916,4687,80170,124398,719626,1008797
2411,15,7,12,300,111768,84770,4687,87689,134268,697379,1008793
2412,-1,32,42,400,715893,607778,16820,2439324,1600136,0,4664058
2412,1,0,2,0,3,0,0,0,1,60,61
2412,2,0,1,0,29,0,0,0,31,1224,1255
2412,3,0,3,0,104,1,0,69,139,4578,4787
2412,4,0,14,0,896,150,60,776,1076,33010,35072
2412,5,1,14,430,5748,1596,435,4163,8629,168091,182914
2412,6,3,9,420,16418,4765,1467,13741,30825,467614,518412
2412,7,4,11,420,23468,7095,2767,23621,48033,627111,708627
2412,8,6,6,420,36777,13359,3967,42776,75885,875408,1011395
2412,9,12,35,420,84060,33223,7731,113712,189891,1822319,2166876
2412,10,16,51,420,119996,52839,10255,177478,271182,2364916,2876670
2412,11,27,14,413,208165,103645,15119,307765,466992,3584896,4478417
2412,12,12,52,400,108804,59434,8648,154231,224903,1599848,2047064
2412,13,13,3,400,118146,67946,8766,174661,244970,1585331,2081674
2412,14,13,29,400,127593,76538,8973,195496,265085,1565785,2111877
2412,15,13,28,400,134985,83925,8973,212114,283085,1523775,2111872
2414,-1,4,42,220,57414,37628,826,455487,818860,0,1312801
2414,1,0,1,0,12,0,0,0,1,514,515
2414,2,0,9,0,751,0,0,88,665,45123,45876
2414,3,0,2,220,103,17,2,59,90,5046,5214
2414,4,0,3,220,137,21,2,111,204,6953,7291
2414,5,0,3,220,196,40,2,169,395,9398,10004
2414,6,0,3,220,266,69,2,233,659,12038,13001
2414,7,0,4,220,330,84,2,341,1015,15127,16569
2414,8,0,5,220,390,99,2,495,1401,17939,19936
2414,9,0,6,220,506,140,2,722,1982,22445,25291
2414,10,0,6,220,602,190,2,933,2471,24942,28538
2414,11,0,7,220,641,215,2,1103,2816,25368,29504
2414,12,0,8,220,770,289,2,1390,3474,28283,33438
2414,13,0,9,220,1062,411,2,2130,5095,37688,45326
2414,14,0,10,220,1121,469,2,2424,5379,37051,45325
2414,15,0,10,220,1152,500,2,2725,5684,36414,45325
2415,-1,20,28,400,449625,374760,13006,1460093,886517,0,2734376
2415,1,0,1,0,3,0,0,0,1,60,61
2415,2,0,1,0,9,0,0,0,11,200,211
2415,3,0,1,0,12,0,0,10,17,235,262
2415,4,0,1,0,20,0,0,35,29,398,462
2415,5,0,1,0,50,3,1,90,95,890,1079
2415,6,1,12,433,8104,3572,570,4967,10605,150451,170165
2415,7,2,53,433,19998,8960,1688,18047,27250,375452,431397
2415,8,4,19,433,34831,18120,2583,31495,46496,538965,637659
2415,9,6,44,420,60556,34063,3846,58493,84447,835891,1016740
2415,10,8,20,420,80036,47135,4811,86881,113579,1003786,1256192
2415,11,5,51,400,51024,29057,2946,72853,84777,700035,889668
2415,12,5,1,400,47644,28264,2645,73944,78614,588294,771761
2415,13,5,6,400,50311,30726,2700,84230,84255,578703,780614
2415,14,5,9,400,52288,32700,2700,93495,89843,561873,780611
2415,15,5,11,400,54361,34770,2700,102034,96059,545045,780608
2419,-1,17,52,400,477300,407101,13756,2007923,1027191,0,3455971
2419,1,0,0,0,3,0,0,0,1,60,61
2419,2,0,1,0,9,0,0,0,11,200,211
2419,3,0,1,0,12,0,0,10,17,235,262
2419,4,0,1,0,20,0,0,35,29,398,462
2419,5,0,1,0,47,0,1,90,98,890,1079
2419,6,1,40,440,12474,4899,1132,11264,14878,328190,360363
2419,7,4,14,400,36367,17124,2667,33368,46219,793609,892987
2419,8,6,13,400,57336,29584,3321,61419,76603,1163475,1334402
2419,9,6,31,400,54991,27381,3366,48702,114428,1197238,1391115
2419,10,6,39,400,60677,32673,3411,58215,126944,1190158,1411401
2419,11,18,43,400,176776,101978,11385,181104,339482,3007084,3641033
2419,12,18,57,400,187316,112388,11422,213185,361373,2945758,3644126
2419,13,19,7,400,196635,121703,11422,248634,380094,2882269,3644122
2419,14,19,15,400,205073,130140,11422,286513,397266,2818780,3644121
2419,15,19,19,400,213520,138585,11422,325655,413164,2755293,3644119
2420,-1,4,10,335,120630,105853,2669,319316,145414,0,573252
2420,1,0,1,0,3,0,0,0,1,60,61
2420,2,0,1,0,9,0,0,0,11,200,211
2420,3,0,1,0,12,0,0,10,17,235,262
2420,4,0,1,0,20,0,0,35,29,398,462
2420,5,0,4,400,397,178,9,179,449,7155,7970
2420,6,4,46,340,42210,24095,2217,20425,32633,652558,731928
2420,7,1,23,335,14970,9428,878,7894,9741,187158,215099
2420,8,1,24,335,16357,10756,893,10395,10838,184103,216985
2420,9,1,26,335,17512,11884,893,13168,11824,180139,217908
2420,10,1,26,335,18368,12740,893,16040,12818,175417,217908
2420,11,1,25,335,19253,13623,893,18638,14057,170695,217906
2420,12,1,25,335,20174,14544,893,20950,15546,165973,217906
2420,13,1,26,335,21279,15649,893,22763,17350,161251,217906
2420,14,1,27,335,22485,16854,893,24527,19102,156529,217905
2420,15,1,28,335,23763,18129,893,26224,20847,151809,217902
2422,-1,6,13,300,188683,166756,2580,477428,389629,0,1036393
2422,1,0,1,0,3,0,0,0,1,66,67
2422,2,0,3,330,228,13,15,20,152,8773,8973
2422,3,0,12,330,1006,255,82,281,699,30229,31546
2422,4,0,41,310,4255,1444,367,2320,3153,110355,117639
2422,5,0,23,300,3054,1292,225,2110,2426,61787,67840
2422,6,0,38,300,5129,2390,404,4569,4174,89358,100895
2422,7,0,55,300,8348,4169,618,8858,7524,131112,152281
2422,8,1,7,300,11012,5983,776,12524,10254,153156,182693
2422,9,1,7,300,12324,7294,776,14038,11651,148933,182692
2422,10,1,4,300,13610,8579,776,15332,13294,144710,182691
2422,11,1,7,300,14955,9921,776,16573,14931,140487,182688
2422,12,1,7,300,16230,11192,776,17991,16461,136264,182684
2422,13,1,8,300,17360,12321,776,19565,17980,132041,182683
2422,14,1,8,300,18340,13300,776,21357,19431,127818,182682
2422,15,1,11,300,19158,14116,776,23365,20828,123595,182680
2423,-1,0,30,375,11771,9695,376,65420,18307,0,93798
2423,1,0,1,0,3,0,0,0,1,60,61
2423,2,0,1,0,9,0,0,0,11,200,211
2423,3,0,1,0,12,0,0,10,17,235,262
2423,4,0,1,0,20,0,0,35,29,398,462
2423,5,0,1,0,39,1,1,67,84,723,876
2423,6,0,2,0,76,2,1,153,215,1726,2097
2423,7,0,3,400,222,53,5,387,531,5074,6050
2423,8,0,2,400,233,63,5,497,580,4926,6071
2423,9,0,3,400,220,71,2,539,561,3700,4873
2423,10,0,3,400,236,83,2,620,650,3630,4985
2423,11,0,9,400,1553,928,102,1561,2623,19391,24605
2423,12,0,9,400,1624,999,102,1840,2794,18870,24605
2423,13,0,10,400,1725,1100,102,2072,2982,18349,24605
2423,14,0,9,400,1819,1193,102,2295,3186,17828,24604
2423,15,0,10,400,1928,1302,102,2485,3406,17309,24604
2424,-1,45,34,300,823056,654054,18982,2975512,3493655,0,7142203
2424,1,0,1,0,5,0,0,0,1,150,151
2424,2,0,3,0,85,0,0,16,71,3799,3886
2424,3,0,44,340,2828,105,14,1026,4273,125878,131296
2424,4,1,53,300,7500,988,70,5416,12844,298272,317590
2424,5,5,23,300,22996,4679,306,24077,42942,808773,880777
2424,6,4,21,300,22295,6885,1376,22597,39216,595283,665357
2424,7,13,57,300,81144,32124,4110,86729,146342,1896445,2165750
2424,8,27,6,300,172520,78420,7554,193583,326031,3572640,4178228
2424,9,28,44,300,199170,98940,8159,238007,391171,3713295,4449572
2424,10,30,34,300,221767,116618,8493,283717,460762,3810923,4680513
2424,11,31,50,300,240923,131961,8732,330168,531038,3855556,4857455
2424,12,33,9,300,259937,146744,8930,384336,606421,3919321,5065752
2424,13,34,29,300,280009,161868,9116,446961,689750,4010709,5318404
2424,14,34,22,300,290792,172464,9123,489983,747415,3908662,5327647
2424,15,34,59,300,301174,182817,9124,530700,805847,3800576,5329064
2425,-1,30,15,350,756087,650101,12428,3134612,1485513,0,5282654
2425,1,0,1,0,3,0,0,0,1,60,61
2425,2,0,1,0,9,0,0,0,11,200,211
2425,3,0,1,0,12,0,0,10,17,235,262
2425,4,0,1,0,20,0,0,35,29,398,462
2425,5,0,2,455,99,26,2,87,154,1902,2171
2425,6,2,45,375,24400,13392,972,9956,25770,422949,473039
2425,7,1,48,350,18393,10964,847,10417,16969,284098,323295
2425,8,1,48,350,20352,12919,847,13196,18770,277559,323291
2425,9,1,43,350,22069,14624,847,16156,20686,271082,323395
2425,10,1,54,350,23578,16127,847,19006,22872,264537,323389
2425,11,1,52,350,25150,17696,847,21780,25071,257992,323386
2425,12,1,52,350,26690,19232,847,24429,27427,251447,323382
2425,13,1,54,350,28311,20821,848,27082,30036,245837,324624
2425,14,1,56,350,29899,22406,848,29597,32504,239266,324621
2425,15,1,53,350,31512,24013,848,32154,34903,232697,324615
2426,-1,0,28,262,10872,8965,247,47276,36590,0,93078
2426,1,0,2,0,13,0,0,0,1,478,479
2426,2,0,4,0,288,1,0,42,246,16796,17085
2426,3,0,34,300,2576,38,3,1076,3953,161894,166964
2426,4,0,35,280,2757,99,18,2191,5600,177779,185687
2426,5,0,55,277,4041,172,25,5182,9982,267186,282547
2426,6,1,12,270,5752,604,49,9390,15398,354407,379848
2426,7,0,46,270,4178,917,65,7111,11005,216940,236038
2426,8,0,36,270,4019,1425,68,6669,9430,163526,181118
2426,9,0,37,270,4542,1854,68,7984,10925,167134,187965
2426,10,0,40,270,5089,2316,68,9274,12533,170031,194222
2426,11,0,40,270,5586,2777,68,10443,13952,169584,196824
2426,12,0,37,270,5911,3337,68,10508,13491,150096,177500
2426,13,0,38,270,6321,3740,68,11644,14515,147987,177954
2426,14,0,38,270,6680,4091,68,12879,15531,145969,178538
2426,15,0,38,270,7030,4433,68,14131,16525,143836,178993
2427,-1,1,8,280,32318,27738,637,92616,63721,0,184712
2427,1,0,1,0,13,0,1,0,0,398,399
2427,2,0,2,0,107,2,10,10,75,3805,3902
2427,3,0,9,300,761,130,50,284,692,26636,27792
2427,4,0,17,300,1372,335,73,944,1504,49413,52269
2427,5,0,33,300,3073,1059,82,3095,3427,110541,118204
2427,6,0,51,300,5641,2452,179,6150,6191,183003,197975
2427,7,0,35,300,4727,2414,235,5200,4569,119412,131830
2427,8,0,35,300,5254,2928,236,6362,5030,117873,132429
2427,9,0,36,300,5743,3412,238,7459,5542,115934,132585
2427,10,0,36,300,6206,3873,238,8457,6183,113928,132679
2427,11,0,35,300,6636,4303,238,9392,6902,111844,132679
2427,12,0,35,300,7066,4732,238,10262,7686,109760,132678
2427,13,0,35,300,7463,5128,238,11091,8544,107676,132677
2427,14,0,37,300,7885,5549,238,11944,9353,105592,132676
2427,15,0,37,300,8246,5909,238,12839,10181,103508,132675
2428,-1,14,24,333,440654,388821,9020,1311015,550148,0,2259004
2428,1,0,1,0,3,0,0,0,1,66,67
2428,2,0,2,0,13,0,0,0,15,324,339
2428,3,0,1,0,21,0,0,18,27,456,501
2428,4,0,1,0,29,0,0,53,38,610,701
2428,5,0,45,360,6385,3293,381,2969,4171,111759,122573
2428,6,1,43,333,17561,10498,822,7747,12018,259519,290604
2428,7,0,36,333,5379,3161,309,4354,3538,85292,96654
2428,8,2,50,333,28714,17820,1699,20323,24417,390355,454614
2428,9,2,51,333,31091,20196,1699,24863,26681,381174,454613
2428,10,2,52,333,33066,22170,1699,29786,28964,371993,454612
2428,11,2,51,333,35001,24102,1699,34785,31211,362812,454609
2428,12,2,47,333,36993,26091,1699,39470,33715,353631,454606
2428,13,2,51,333,39141,28238,1699,43641,36577,344450,454605
2428,14,2,53,333,41322,30416,1699,47682,39536,335269,454602
2428,15,2,54,333,43499,32591,1699,51629,42591,326090,454600
2429,-1,8,52,360,258899,228481,5465,826980,311681,0,1372607
2429,1,0,1,0,3,0,0,0,1,66,67
2429,2,0,1,0,25,0,0,2,25,763,790
2429,3,0,2,0,34,0,0,28,43,968,1039
2429,4,0,1,0,59,0,0,98,83,1689,1870
2429,5,0,3,0,155,1,1,281,334,4097,4714
2429,6,0,6,400,490,82,16,865,991,12323,14277
2429,7,0,8,400,645,102,17,1435,1580,16220,19354
2429,8,0,16,380,2002,883,95,3333,2799,35363,42473
2429,9,0,17,380,2176,1042,95,3992,3099,34715,42943
2429,10,0,18,380,2335,1200,95,4557,3404,33686,42942
2429,11,0,16,380,2498,1362,95,5127,3700,32657,42941
2429,12,0,18,380,2660,1523,95,5697,3997,31628,42940
2429,13,0,17,380,2802,1665,95,6255,4326,30599,42940
2429,14,0,18,380,2951,1813,95,6786,4675,29570,42939
2429,15,0,17,380,3097,1958,95,7366,4975,28544,42938
2430,-1,76,12,310,2103421,1843347,41542,4424656,3504213,0,9813758
2430,1,0,1,0,5,0,0,0,1,150,151
2430,2,0,1,0,26,0,0,1,27,922,950
2430,3,0,7,350,525,100,34,169,473,18185,18961
2430,4,0,19,350,1735,528,152,782,1691,44567,47720
2430,5,0,43,333,4752,2005,253,2937,4761,101593,111549
2430,6,7,25,317,59222,31018,4123,27262,57888,980708,1100999
2430,7,25,24,317,235809,138922,15703,96364,235939,3304524,3791452
2430,8,8,40,300,88738,56300,5478,47927,78837,1007561,1196103
2430,9,9,56,300,108613,72300,6124,62666,100248,1109968,1351306
2430,10,12,37,300,147207,102025,7584,89495,139034,1367669,1705807
2430,11,12,47,300,156966,111725,7591,103813,153080,1332063,1708272
2430,12,12,55,300,165519,120277,7591,119152,166811,1294440,1708271
2430,13,13,2,300,173447,128204,7591,134699,180959,1256817,1708270
2430,14,13,2,300,180989,135745,7591,149856,195883,1219194,1708269
2430,15,12,59,300,188648,143404,7591,164366,211337,1181571,1708269
2431,-1,0,15,280,5978,4894,136,23087,15175,0,43292
2431,1,0,1,0,5,0,1,0,0,85,86
2431,2,0,4,0,185,4,2,22,153,7925,8106
2431,3,0,7,282,625,119,46,176,564,21335,22240
2431,4,0,11,280,1228,355,78,687,1213,41158,43491
2431,5,0,15,280,1841,663,117,1502,1882,52067,56231
2431,6,0,17,280,2145,839,131,2503,2312,55971,61756
2431,7,0,18,280,2393,1007,136,3656,2581,57879,65259
2431,8,0,18,280,2495,1108,136,4727,2640,56647,65258
2431,9,0,18,280,2598,1211,136,5775,2721,55415,65258
2431,10,0,18,280,2696,1306,136,6767,2863,54183,65255
2431,11,0,18,280,2890,1496,136,7468,3200,52951,65251
2431,12,0,18,280,3123,1729,136,8037,3630,51719,65251
2431,13,0,19,280,3412,2014,136,8496,4114,50487,65247
2431,14,0,19,280,3752,2353,136,8873,4629,49255,65246
2431,15,0,19,280,4105,2704,136,9231,5150,48023,65244
2432,-1,0,4,280,1152,958,42,4175,1126,0,6301
2432,1,0,1,0,3,0,0,0,1,60,61
2432,2,0,3,0,164,3,0,6,154,10603,10766
2432,3,0,2,280,75,15,2,26,73,3605,3721
2432,4,0,1,280,91,27,2,66,91,3870,4056
2432,5,0,2,280,93,31,2,95,112,3654,3894
2432,6,0,2,280,98,36,2,129,133,3594,3894
2432,7,0,1,280,71,34,2,89,84,1578,1787
2432,8,0,2,280,90,42,2,151,125,2364,2684
2432,9,0,2,280,94,45,2,175,142,2319,2683
2432,10,0,1,280,104,55,2,196,156,2274,2683
2432,11,0,2,280,105,56,2,221,175,2229,2683
2432,12,0,2,280,115,66,2,242,189,2184,2683
2432,13,0,1,280,123,74,2,266,202,2139,2683
2432,14,0,2,280,129,80,2,276,231,2094,2683
2432,15,0,1,280,136,87,2,299,246,2049,2683
2433,-1,7,15,335,273254,247285,5948,561761,217346,0,1032340
2433,1,0,2,0,3,0,0,0,1,66,67
2433,2,0,1,0,13,0,0,0,15,324,339
2433,3,0,2,0,21,0,0,18,27,456,501
2433,4,0,2,0,29,0,0,53,38,610,701
2433,5,0,5,385,457,203,14,243,470,9037,9967
2433,6,1,47,350,13468,6393,1197,6699,14993,254381,283663
2433,7,0,50,350,8484,5166,632,4530,5682,115487,131497
2433,8,1,36,350,18691,12402,1323,10678,10205,214503,249111
2433,9,1,33,350,20591,14260,1327,12818,11435,211324,251164
2433,10,1,38,350,22556,16185,1335,14996,12594,207906,253016
2433,11,1,37,350,24449,18077,1335,16970,13741,202892,253015
2433,12,1,39,350,26274,19901,1335,18941,14959,197878,253014
2433,13,1,38,350,28150,21777,1335,20862,16176,192864,253014
2433,14,1,39,350,30068,23693,1335,22777,17357,187850,253012
2433,15,1,39,350,31938,25565,1335,24620,18626,182706,252852
2434,-1,5,19,350,152200,133366,3641,418806,212144,0,767957
2434,1,0,1,0,3,0,0,0,1,60,61
2434,2,0,2,420,45,7,0,5,24,1818,1854
2434,3,0,3,400,185,47,19,45,121,5816,6048
2434,4,0,5,385,331,100,48,150,227,8823,9348
2434,5,0,19,360,2110,876,275,938,1707,44609,48405
2434,6,1,43,350,13760,6595,1427,8490,12136,256876,285524
2434,7,1,16,350,11596,6366,1007,7135,10773,186620,211901
2434,8,1,20,350,13048,7599,1051,9699,12371,190005,220725
2434,9,1,21,350,14312,8784,1055,11918,13817,186977,222551
2434,10,1,21,350,15351,9820,1055,14121,15024,182528,222548
2434,11,1,21,350,16431,10898,1055,16006,16508,178079,222546
2434,12,1,21,350,17509,11975,1055,17975,17910,173630,222545
2434,13,1,22,350,18647,13109,1055,19775,19421,169181,222541
2434,14,1,21,350,19790,14251,1055,21619,20883,164732,222540
2434,15,1,23,350,20944,15403,1055,23392,22403,160285,222538
2437,-1,0,31,265,14395,12354,291,36412,31782,0,80839
2437,1,0,2,0,3,0,0,0,1,80,81
2437,2,0,1,0,12,0,0,0,14,352,366
2437,3,0,1,0,13,1,0,12,14,339,366
2437,4,0,2,0,14,2,0,24,14,326,366
2437,5,0,2,0,20,3,0,49,21,448,521
2437,6,0,12,270,1040,313,70,966,1930,27134,30413
2437,7,0,28,268,2873,1225,147,2633,4965,61818,70788
2437,8,0,31,268,3516,1699,152,3504,6242,67316,78913
2437,9,0,32,268,4044,2148,154,4329,7230,70491,84352
2437,10,0,33,268,4415,2503,154,5050,8031,69422,85160
2437,11,0,34,268,4964,2961,154,6131,9118,72842,91206
2437,12,0,34,268,5352,3346,154,6848,9886,71111,91345
2437,13,0,35,268,5729,3723,154,7551,10646,69271,91345
2437,14,0,34,268,6114,4107,154,8208,11444,67431,91344
2437,15,0,34,268,6453,4443,154,8919,12234,65591,91341
2438,-1,0,2,310,340,275,6,1562,569,0,2412
2438,1,0,1,0,3,0,0,0,1,60,61
2438,2,0,1,0,9,0,0,0,11,200,211
2438,3,0,1,0,12,0,0,10,17,235,262
2438,4,0,1,0,20,0,0,35,29,398,462
2438,5,0,1,0,37,2,1,66,72,662,803
2438,6,0,3,330,265,97,16,317,318,5351,6099
2438,7,0,7,310,875,367,40,1116,1221,23437,26181
2438,8,0,8,310,956,447,40,1359,1363,23036,26245
2438,9,0,7,310,1065,555,40,1548,1533,22642,26318
2438,10,0,7,310,1204,683,40,1739,1743,22694,26899
2438,11,0,8,310,1325,803,40,1905,1924,22226,26898
2438,12,0,7,310,1458,923,40,2115,2145,22312,27535
2438,13,0,8,310,1558,1019,40,2325,2337,21977,27698
2438,14,0,7,310,1636,1094,40,2579,2511,21640,27864
2438,15,0,8,310,1689,1145,40,2850,2665,21162,27862
2440,-1,8,29,295,127651,95982,2289,654421,675245,0,1427937
2440,1,0,1,0,12,0,0,0,1,408,409
2440,2,0,7,0,401,0,0,97,306,18660,19063
2440,3,1,20,335,5281,254,64,3161,6441,227936,237856
2440,4,6,19,310,25274,2409,308,23967,40947,1070531,1138162
2440,5,14,22,310,62755,11638,998,69581,118199,2281760,2482176
2440,6,21,49,300,104742,25144,1519,142946,220708,3472150,3862467
2440,7,15,3,300,71722,19681,783,129996,157017,2298115,2605592
2440,8,24,25,300,126523,41845,1180,251606,289757,3686246,4270634
2440,9,4,39,300,25132,9198,455,49505,64653,683449,807260
2440,10,5,19,300,30746,12649,464,63437,82103,763000,921653
2440,11,5,52,300,35462,15700,468,77154,99569,820132,1013023
2440,12,6,3,300,38540,18019,468,87413,114629,834422,1054951
2440,13,6,7,300,40237,19470,468,95803,127775,825134,1068650
2440,14,6,13,300,41228,20444,468,103625,139479,805485,1069501
2440,15,6,16,300,41990,21204,468,112160,150491,785176,1069499
2441,-1,0,4,310,1449,1159,38,7148,3153,0,11498
2441,1,0,2,0,3,0,0,0,1,60,61
2441,2,0,1,0,18,0,2,0,16,488,506
2441,3,0,1,0,31,2,3,10,40,771,826
2441,4,0,3,330,202,48,22,114,208,6575,6967
2441,5,0,19,330,2733,1454,207,1075,1547,47353,51636
2441,6,0,30,310,4926,2766,388,2744,2944,75129,83971
2441,7,0,16,310,2507,1344,235,2295,1665,39521,45060
2441,8,0,15,310,2835,1672,235,2667,1888,38598,45060
2441,9,0,16,310,3219,2056,235,2983,2111,37675,45060
2441,10,0,17,310,3582,2419,235,3330,2324,36752,45060
2441,11,0,16,310,3893,2730,235,3712,2554,35829,45060
2441,12,0,17,310,4210,3046,235,4113,2759,34906,45059
