order_id,topx_limit,time_taken (min),(seconds),score,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2006,4,0,8,0,638,32,34,552,1102,24417,26137
2006,5,0,25,280,2584,451,224,2550,4396,78187,85808
2006,6,0,55,280,5983,1545,487,7335,10370,161194,180931
2006,7,1,24,280,10249,3380,772,13572,18829,245923,282476
2006,8,1,31,280,11879,4551,822,16947,23188,256516,302024
2006,9,1,50,280,15491,6673,1003,23694,31102,302699,365171
2006,10,2,5,280,18611,8763,1151,29948,38347,328695,406904
2006,11,2,31,280,23605,11993,1391,38715,50029,377336,479464
2006,12,2,42,280,26939,14669,1458,43444,59259,388893,507723
2006,13,2,45,280,29617,16895,1505,47795,68298,393165,527658
2006,14,2,49,280,31280,18455,1518,51314,75584,385214,532085
2006,15,2,50,280,32881,19915,1541,55872,82478,377968,537774
2007,-1,2,23,280,84378,73109,3358,156124,124811,0,357402
2007,1,0,1,0,7,0,0,0,1,192,193
2007,2,0,12,295,818,8,7,121,665,36634,37435
2007,3,0,29,290,2324,180,215,1154,2306,88410,92265
2007,4,0,13,280,1636,544,269,596,1048,34873,37330
2007,5,0,20,280,2752,1049,470,1482,1891,51095,55987
2007,6,0,44,280,6539,2594,1172,5188,4857,114269,128080
2007,7,0,59,280,9010,3755,1586,9765,6858,146841,168805
2007,8,0,58,280,10100,4834,1586,12087,7179,143543,169229
2007,9,1,0,280,10900,5629,1590,14463,7673,139873,169228
2007,10,1,1,280,11777,6500,1590,16446,8523,136349,169408
2007,11,1,1,280,12852,7574,1590,17899,9669,132675,169407
2007,12,1,1,280,13999,8721,1590,19184,10911,129001,169407
2007,13,1,2,280,15297,10019,1590,20333,12138,125327,169407
2007,14,1,3,280,16550,11272,1590,21391,13501,121653,169407
2007,15,1,2,280,17846,12568,1590,22550,14720,117979,169407
2008,-1,0,7,260,3090,2620,102,6609,6799,0,16130
2008,1,0,0,0,4,0,0,0,1,96,97
2008,2,0,2,0,98,4,5,8,74,3329,3420
2008,3,0,2,0,161,13,8,82,180,5577,5860
2008,4,0,4,0,253,28,8,210,409,8919,9574
2008,5,0,3,260,301,98,27,266,308,6850,7549
2008,6,0,4,260,429,169,33,434,499,8544,9679
2008,7,0,4,260,492,224,33,552,600,8696,10105
2008,8,0,4,260,527,255,33,686,697,8642,10313
2008,9,0,4,260,555,283,33,800,793,8404,10313
2008,10,0,3,260,599,327,33,919,868,8166,10313
2008,11,0,4,260,632,360,33,1048,944,7928,10313
2008,12,0,4,260,668,396,33,1175,1019,7690,10313
2008,13,0,4,260,721,448,33,1287,1092,7452,10312
2008,14,0,4,260,760,487,33,1397,1181,7214,10312
2008,15,0,4,260,797,524,33,1470,1309,6976,10312
2009,-1,10,42,333,380080,342427,7864,764561,363928,0,1478780
2009,1,0,1,0,3,0,0,0,1,60,61
2009,2,0,1,0,11,0,0,1,12,278,291
2009,3,0,1,0,14,0,0,13,18,311,342
2009,4,0,3,335,177,52,16,123,112,4859,5162
2009,5,0,21,335,3054,1566,253,1464,1622,51592,56497
2009,6,1,4,333,10821,6381,786,5757,5280,146817,165021
2009,7,1,18,333,14734,9315,993,8878,7278,171557,198021
2009,8,1,39,333,20076,13378,1276,13322,9856,207173,245005
2009,9,1,40,333,21709,14973,1279,16062,11159,202977,246450
2009,10,1,41,333,23112,16373,1279,18761,12493,197541,246447
2009,11,1,43,333,24645,17903,1279,21258,13899,192105,246444
2009,12,1,41,333,26121,19377,1279,23798,15319,186669,246442
2009,13,1,42,333,27717,20972,1279,26117,16840,181233,246441
2009,14,1,41,333,29315,22569,1279,28416,18379,175797,246440
2009,15,1,42,333,31027,24280,1279,30579,19938,170363,246439
2010,-1,0,10,310,2319,1648,30,15922,8601,0,26201
2010,1,0,1,0,3,0,0,0,1,60,61
2010,2,0,1,335,38,6,2,2,20,1101,1131
2010,3,0,1,335,46,11,2,19,34,1116,1182
2010,4,0,2,333,193,41,5,121,258,4780,5205
2010,5,0,5,310,547,213,14,338,660,10621,11846
2010,6,0,5,310,594,258,14,500,760,10312,11844
2010,7,0,18,310,2165,874,80,2414,3799,41449,48616
2010,8,0,20,310,2564,1158,85,3249,4633,43792,52917
2010,9,0,19,310,2811,1402,85,3758,5182,42487,52914
2010,10,0,18,310,3039,1629,85,4151,5866,41182,52913
2010,11,0,20,310,3217,1804,85,4500,6644,39877,52910
2010,12,0,19,310,3358,1942,85,4911,7397,38572,52907
2010,13,0,19,310,3477,2060,85,5387,8107,37267,52906
2010,14,0,20,310,3560,2142,85,5942,8774,35962,52905
2010,15,0,20,310,3634,2215,85,6507,9439,34658,52904
2011,-1,0,2,260,930,798,35,2083,977,0,3893
2011,1,0,1,0,3,0,0,0,1,66,67
2011,2,0,1,0,38,1,1,4,32,1344,1382
2011,3,0,1,0,55,10,1,29,51,1768,1859
2011,4,0,1,0,80,26,1,51,85,2201,2364
2011,5,0,1,0,96,42,1,65,109,2147,2364
2011,6,0,2,0,109,55,1,92,123,2093,2364
2011,7,0,1,0,116,62,1,128,133,2040,2364
2011,8,0,1,0,120,66,1,170,140,1987,2364
2011,9,0,2,0,127,73,1,209,147,1934,2364
2011,10,0,1,0,131,77,1,249,156,1881,2364
2011,11,0,1,0,136,82,1,293,160,1828,2364
2011,12,0,1,0,139,85,1,331,172,1775,2364
2011,13,0,2,0,142,88,1,361,192,1722,2364
2011,14,0,1,0,149,95,1,389,210,1669,2364
2011,15,0,2,0,156,102,1,415,230,1616,2364
2012,-1,0,8,246,3694,3094,95,12805,10807,0,26801
2012,1,0,1,0,5,0,0,0,1,138,139
2012,2,0,3,0,207,1,5,50,147,9424,9627
2012,3,0,5,260,448,28,14,314,456,22833,23645
2012,4,0,3,260,218,40,18,204,214,7335,7811
2012,5,0,3,260,244,74,22,248,233,5992,6569
2012,6,0,3,260,359,145,27,377,362,7624,8535
2012,7,0,4,260,478,226,32,539,494,8739,10030
2012,8,0,4,260,552,282,35,722,572,8998,10609
2012,9,0,3,260,581,310,35,868,627,8768,10608
2012,10,0,4,260,622,350,35,1006,678,8538,10607
2012,11,0,4,260,665,392,35,1112,759,8308,10606
2012,12,0,4,260,716,443,35,1206,844,8078,10606
2012,13,0,4,260,761,487,35,1313,922,7848,10605
2012,14,0,4,260,806,532,35,1418,1002,7618,10605
2012,15,0,4,260,853,579,35,1506,1097,7388,10605
2013,-1,0,3,300,830,658,26,3867,1499,0,6050
2013,1,0,0,0,3,0,0,0,1,60,61
2013,2,0,1,0,22,3,4,0,10,392,409
2013,3,0,1,0,42,10,6,10,29,661,716
2013,4,0,1,310,89,33,8,46,57,1607,1751
2013,5,0,1,310,94,38,8,75,71,1559,1751
2013,6,0,1,310,101,45,8,99,88,1511,1751
2013,7,0,2,310,109,51,8,135,98,1529,1821
2013,8,0,1,310,112,54,8,172,106,1481,1821
2013,9,0,1,310,122,64,8,200,116,1433,1821
2013,10,0,1,310,131,73,8,225,130,1385,1821
2013,11,0,2,310,138,80,8,245,151,1337,1821
2013,12,0,1,310,147,89,8,269,166,1289,1821
2013,13,0,1,310,157,99,8,292,181,1241,1821
2013,14,0,1,310,167,109,8,316,195,1193,1821
2013,15,0,1,310,177,118,8,339,210,1145,1820
2014,-1,0,15,260,5052,3939,190,24653,14039,0,42821
2014,1,0,0,0,3,0,0,0,1,66,67
2014,2,0,3,0,167,0,4,15,146,7496,7661
2014,3,0,4,280,222,6,18,146,226,8938,9334
2014,4,0,6,280,509,65,64,418,593,16378,17518
2014,5,0,8,260,663,137,65,784,843,19627,21456
2014,6,0,10,260,1062,280,94,1601,1453,29634,33062
2014,7,0,17,260,1808,520,170,3367,2636,46731,53424
2014,8,0,19,260,2049,683,161,4102,3471,50102,58519
2014,9,0,21,260,2491,965,170,5155,4528,55326,66144
2014,10,0,20,260,2670,1142,170,5899,4957,53974,66142
2014,11,0,20,260,2852,1323,170,6534,5492,52622,66141
2014,12,0,19,260,3001,1472,170,7160,6069,51270,66141
2014,13,0,21,260,3155,1626,170,7803,6624,49918,66141
2014,14,0,21,260,3277,1748,170,8459,7198,48566,66141
2014,15,0,21,260,3384,1855,170,9171,7731,47214,66141
2015,-1,11,27,310,317911,280319,5721,679051,501402,0,1466493
2015,1,0,0,0,3,0,0,0,1,60,61
2015,2,0,1,0,12,0,0,0,14,344,358
2015,3,0,1,0,15,0,0,14,19,376,409
2015,4,0,1,0,32,0,0,59,41,954,1054
2015,5,0,12,0,1539,808,98,568,1063,23524,26061
2015,6,0,35,0,5266,3153,276,2073,3689,68172,77363
2015,7,1,14,0,11918,7422,649,6435,8582,137745,160833
2015,8,2,34,0,27117,17885,1305,14778,21527,285149,340644
2015,9,3,38,317,38421,25526,1873,24688,35996,387565,475648
2015,10,3,46,317,41395,28169,1917,29675,41916,384320,485997
2015,11,3,44,317,43486,30260,1917,33614,47184,373022,485997
2015,12,3,45,317,45578,32352,1917,37572,52432,361724,485997
2015,13,3,45,317,47663,34435,1917,41395,57822,350426,485995
2015,14,3,44,317,49834,36605,1917,45112,63232,339128,485994
2015,15,3,48,317,52114,38884,1917,48880,68480,327832,485993
2016,-1,4,44,300,147655,129533,3540,313784,254045,0,700902
2016,1,0,1,0,6,0,0,0,1,176,177
2016,2,0,4,330,168,5,2,27,127,6202,6363
2016,3,0,10,330,869,200,82,271,606,22172,23331
2016,4,0,32,330,3636,1412,362,1426,2366,69866,75432
2016,5,2,54,310,23862,11092,2383,8444,19579,411999,453497
2016,6,5,4,310,43614,22377,4335,25916,31780,649723,734131
2016,7,10,38,310,105496,60968,9516,60602,78866,1306436,1516388
2016,8,17,22,310,188907,117476,15047,107664,154363,2051771,2446321
2016,9,19,54,310,237265,156668,16855,137217,199040,2259280,2769060
2016,10,20,46,310,269608,185608,17564,162686,231882,2286304,2884044
2016,11,21,3,310,291504,206899,17712,186458,257614,2234678,2903361
2016,12,20,56,310,309948,225340,17712,210455,282043,2167808,2903358
2016,13,21,10,310,326649,242037,17712,235053,307640,2101016,2903458
2016,14,20,56,310,342022,257410,17712,260530,333662,2034144,2903458
2016,15,21,17,310,356838,272225,17712,285727,360521,1967272,2903457
2017,-1,0,2,266,584,471,23,1452,1172,0,3118
2017,1,0,0,0,3,0,0,0,1,66,67
2017,2,0,2,0,87,2,2,15,66,3680,3765
2017,3,0,1,266,91,22,8,32,60,2235,2357
2017,4,0,2,266,103,34,8,62,79,2174,2357
2017,5,0,1,266,119,50,8,79,107,2113,2357
2017,6,0,1,266,132,63,8,108,126,2052,2357
2017,7,0,2,266,141,72,8,135,150,1992,2357
2017,8,0,1,266,151,82,8,167,168,1932,2357
2017,9,0,2,266,164,95,8,192,190,1872,2357
2017,10,0,1,266,174,105,8,221,211,1812,2357
2017,11,0,1,266,186,116,8,246,234,1752,2356
2017,12,0,2,266,202,132,8,265,259,1692,2356
2017,13,0,1,266,213,143,8,283,290,1632,2356
2017,14,0,2,266,223,153,8,311,312,1572,2356
2017,15,0,1,266,233,163,8,333,340,1512,2356
2018,-1,0,42,260,15601,12849,262,49616,63136,0,125863
2018,1,0,1,0,3,0,0,0,1,80,81
2018,2,0,1,0,57,0,0,8,51,2588,2647
2018,3,0,2,0,67,1,0,55,79,2953,3088
2018,4,0,3,0,151,3,0,140,305,6534,6982
2018,5,0,10,263,604,40,4,615,1581,25840,28080
2018,6,0,49,263,3454,321,25,4316,10866,141611,157139
2018,7,1,12,260,5467,1043,86,6578,18278,197450,223435
2018,8,1,19,260,6546,1510,99,9200,23684,219190,253683
2018,9,1,32,260,7500,1944,107,12151,29306,235663,279171
2018,10,1,26,260,8058,2604,115,14139,31109,224935,272902
2018,11,1,38,260,9341,3275,116,17959,38046,243421,302817
2018,12,1,41,260,10268,3927,116,21124,43194,247651,316012
2018,13,1,44,260,11074,4611,117,23994,47293,245934,321949
2018,14,1,45,260,11783,5244,117,27009,50968,242562,325900
2018,15,1,47,260,12423,5801,117,30247,54746,239311,330222
2019,-1,0,12,0,1710,868,35,26669,12733,0,40305
2019,1,0,0,0,3,0,0,0,1,60,61
2019,2,0,1,0,17,0,0,0,19,536,555
2019,3,0,1,0,28,1,0,16,40,928,985
2019,4,0,1,0,57,5,0,41,114,1946,2106
2019,5,0,2,0,146,29,0,110,334,4574,5047
2019,6,0,2,0,155,38,0,184,369,4456,5047
2019,7,0,2,0,159,42,0,290,376,4339,5047
2019,8,0,2,0,160,43,0,405,377,4222,5047
2019,9,0,2,0,162,45,0,517,380,4105,5047
2019,10,0,2,0,162,45,0,627,387,3988,5047
2019,11,0,1,0,162,45,0,730,401,3871,5047
2019,12,0,3,0,162,45,0,813,435,3754,5047
2019,13,0,1,0,171,54,0,876,480,3637,5047
2019,14,0,2,0,179,62,0,919,546,3520,5047
2019,15,0,2,0,192,75,0,959,610,3403,5047
2020,-1,0,6,280,2897,2464,145,8055,2148,0,12812
2020,1,0,1,0,5,0,1,0,0,85,86
2020,2,0,1,280,71,4,10,8,35,2518,2575
2020,3,0,1,280,106,25,16,37,52,2777,2907
2020,4,0,2,280,194,76,27,83,87,3810,4083
2020,5,0,3,280,286,133,39,158,126,4672,5128
2020,6,0,2,280,373,184,51,296,159,5551,6241
2020,7,0,3,280,388,199,51,408,169,5414,6241
2020,8,0,3,280,394,205,51,524,184,5277,6241
2020,9,0,2,280,401,212,51,644,194,5140,6241
2020,10,0,3,280,406,217,51,766,204,5003,6241
2020,11,0,3,280,427,238,51,863,223,4866,6241
2020,12,0,3,280,457,268,51,946,247,4729,6241
2020,13,0,2,280,498,309,51,1009,280,4592,6241
2020,14,0,3,280,561,372,51,1053,310,4455,6241
2020,15,0,3,280,610,421,51,1103,348,4318,6241
2021,-1,4,13,280,118924,101957,2024,240490,326370,0,670841
2021,1,0,1,0,3,0,0,0,1,76,77
2021,2,0,2,0,110,5,6,14,76,3706,3807
2021,3,0,3,0,149,27,10,71,119,4125,4352
2021,4,0,3,0,233,62,23,153,210,5226,5674
2021,5,0,10,280,1030,358,79,706,1224,21847,24214
2021,6,0,29,280,3436,1434,255,2626,4408,66776,75499
2021,7,0,45,280,6148,2921,395,4992,8669,107179,124156
2021,8,0,51,280,7451,3890,442,6591,10884,115752,137559
2021,9,0,51,280,8249,4687,442,7577,12215,112637,137558
2021,10,0,50,280,9071,5509,442,8605,13480,109522,137558
2021,11,0,53,280,9780,6218,442,9651,14840,106407,137558
2021,12,0,53,280,10517,6954,442,10811,16058,103292,137557
2021,13,0,50,280,11130,7566,442,12139,17232,100177,137556
2021,14,0,52,280,11616,8052,442,13674,18326,97062,137556
2021,15,0,52,280,12087,8523,442,15243,19401,93947,137556
2022,-1,0,8,265,3034,2371,140,10171,6812,0,19494
2022,1,0,2,0,6,0,0,0,1,176,177
2022,2,0,2,268,105,9,6,14,61,4576,4666
2022,3,0,2,268,102,20,8,48,72,3438,3586
2022,4,0,2,268,125,34,8,97,98,3817,4054
2022,5,0,2,268,150,50,12,155,125,3642,3984
2022,6,0,3,268,219,87,19,258,189,4418,4971
2022,7,0,3,268,340,157,29,413,310,5686,6595
2022,8,0,4,268,450,223,40,593,435,6561,7852
2022,9,0,4,268,483,256,40,702,477,6377,7852
2022,10,0,4,268,518,291,40,801,527,6193,7852
2022,11,0,4,268,543,316,40,907,580,6009,7852
2022,12,0,4,268,561,333,40,1018,635,5825,7851
2022,13,0,4,268,592,364,40,1103,703,5641,7851
2022,14,0,4,268,624,396,40,1186,772,5457,7851
2022,15,0,4,268,650,422,40,1284,832,5273,7851
2023,-1,0,8,262,3478,2910,153,12983,3591,0,19637
2023,1,0,0,0,3,0,0,0,1,60,61
2023,2,0,2,0,81,1,0,9,72,4984,5066
2023,3,0,9,0,594,9,0,470,694,43008,44181
2023,4,0,3,280,160,33,11,158,146,7378,7726
2023,5,0,2,280,168,37,11,247,185,7583,8063
2023,6,0,3,280,200,67,25,276,172,5632,6172
2023,7,0,2,280,205,72,25,364,186,5525,6172
2023,8,0,3,280,195,73,25,403,176,4628,5305
2023,9,0,2,280,203,79,25,481,204,4668,5457
2023,10,0,2,280,210,86,25,582,194,4588,5475
2023,11,0,2,280,193,93,25,467,160,2902,3647
2023,12,0,2,280,208,108,25,497,189,2828,3647
2023,13,0,2,280,233,133,25,525,210,2754,3647
2023,14,0,2,280,255,155,25,558,229,2680,3647
2023,15,0,2,280,274,174,25,589,253,2606,3647
2024,-1,0,37,350,11559,9476,197,83842,22468,0,115983
2024,1,0,0,0,3,0,0,0,1,60,61
2024,2,0,1,0,9,0,0,0,11,200,211
2024,3,0,1,0,12,0,0,10,17,235,262
2024,4,0,1,0,20,0,0,35,29,398,462
2024,5,0,1,0,39,1,1,67,84,723,876
2024,6,0,1,0,76,2,1,153,215,1726,2097
2024,7,0,3,400,163,23,2,332,463,3811,4631
2024,8,0,2,400,169,28,2,428,505,3689,4652
2024,9,0,2,400,202,53,2,520,589,3563,4727
2024,10,0,2,400,217,64,2,595,684,3494,4839
2024,11,0,3,400,227,79,2,606,735,3511,4933
2024,12,0,3,400,235,87,2,677,798,3369,4933
2024,13,0,2,400,243,95,2,750,859,3227,4933
2024,14,0,3,400,251,103,2,815,928,3085,4933
2024,15,0,2,400,261,113,2,884,989,2945,4933
2025,-1,0,22,260,8129,6653,282,27570,17449,0,51954
2025,1,0,1,0,3,0,0,0,1,80,81
2025,2,0,1,0,12,0,0,0,14,350,364
2025,3,0,0,0,13,1,0,12,14,337,364
2025,4,0,1,0,14,2,0,24,14,324,364
2025,5,0,1,0,20,3,0,49,21,441,514
2025,6,0,2,0,89,36,5,130,75,1510,1756
2025,7,0,3,270,379,203,29,309,326,5236,6103
2025,8,0,5,270,717,438,47,592,545,8507,10129
2025,9,0,5,270,794,507,48,729,616,8486,10386
2025,10,0,4,270,851,563,48,859,666,8249,10385
2025,11,0,5,270,894,606,48,981,738,8012,10385
2025,12,0,5,270,940,652,48,1108,802,7775,10385
2025,13,0,5,270,998,710,48,1197,892,7538,10385
2025,14,0,5,270,1064,775,48,1290,970,7301,10384
2025,15,0,5,270,1115,826,48,1417,1029,7064,10384
2026,-1,0,11,260,6423,5551,218,13147,9068,0,27984
2026,1,0,1,0,6,0,0,0,1,159,160
2026,2,0,2,280,147,7,12,13,94,5782,5908
2026,3,0,4,260,370,76,33,97,304,11104,11614
2026,4,0,7,260,673,200,79,325,554,16503,17661
2026,5,0,3,260,427,196,40,229,274,7918,8657
2026,6,0,3,260,510,265,43,315,351,8113,9087
2026,7,0,4,260,627,360,49,435,414,8466,9724
2026,8,0,4,260,742,453,54,559,521,8850,10437
2026,9,0,4,260,823,524,56,663,626,8897,10766
2026,10,0,4,260,878,575,56,779,709,8789,10908
2026,11,0,4,260,941,636,56,897,764,8553,10906
2026,12,0,5,260,1006,697,56,1009,823,8317,10902
2026,13,0,4,260,1078,767,56,1101,895,8081,10900
2026,14,0,4,260,1147,835,56,1181,982,7845,10899
2026,15,0,5,260,1199,885,56,1276,1071,7609,10897
2027,-1,0,1,268,287,221,7,1042,644,0,1914
2027,1,0,1,0,3,0,0,0,1,62,63
2027,2,0,1,0,13,0,0,0,15,301,316
2027,3,0,0,0,14,1,0,12,16,287,316
2027,4,0,1,0,16,3,0,23,17,273,316
2027,5,0,1,0,21,8,0,27,22,259,316
2027,6,0,0,0,25,12,0,32,27,245,316
2027,7,0,1,0,27,14,0,38,32,232,316
2027,8,0,1,0,28,15,0,45,37,219,316
2027,9,0,1,0,31,18,0,51,41,206,316
2027,10,0,0,0,34,21,0,56,46,193,316
2027,11,0,1,0,36,23,0,60,53,180,316
2027,12,0,1,0,36,23,0,70,56,167,316
2027,13,0,0,0,37,24,0,76,62,154,316
2027,14,0,1,0,40,27,0,80,68,141,316
2027,15,0,1,0,42,29,0,86,73,128,316
2028,-1,2,36,310,56634,47642,879,210038,129374,0,387933
2028,1,0,0,0,3,0,0,0,1,60,61
2028,2,0,1,0,13,0,2,0,11,264,277
2028,3,0,1,0,21,2,4,10,17,324,357
2028,4,0,3,335,253,93,27,133,142,4961,5356
2028,5,0,13,335,1754,862,104,798,1378,29869,33011
2028,6,2,3,330,17541,9092,1050,11524,15287,282523,319476
2028,7,3,19,330,30714,17266,1550,21148,31374,448206,519544
2028,8,3,33,330,35426,21251,1626,26891,38009,460620,548397
2028,9,3,33,330,38002,23827,1626,32477,42387,448080,548397
2028,10,3,37,330,40028,25852,1626,38637,46741,435540,548396
2028,11,3,36,330,41683,27506,1626,44713,51550,423000,548395
2028,12,3,37,330,43102,28925,1626,50403,56981,410460,548395
2028,13,3,38,330,44589,30410,1626,55492,62945,397920,548393
2028,14,3,39,330,46125,31944,1626,60266,69175,385380,548391
2028,15,3,39,330,47740,33559,1626,64922,75442,372842,548391
2029,-1,0,1,310,386,267,6,1553,363,0,2189
2029,1,0,0,0,3,0,0,0,1,60,61
2029,2,0,1,0,9,0,0,0,11,200,211
2029,3,0,1,0,12,0,0,10,17,235,262
2029,4,0,0,0,20,0,0,35,29,398,462
2029,5,0,1,0,39,1,1,68,83,719,872
2029,6,0,2,333,172,49,8,243,257,3235,3792
2029,7,0,4,330,444,193,25,594,480,7382,8674
2029,8,0,4,330,482,230,25,701,551,7166,8673
2029,9,0,4,330,535,275,25,799,670,7012,8781
2029,10,0,4,330,571,309,25,913,742,6790,8779
2029,11,0,3,330,603,340,25,1050,795,6568,8778
2029,12,0,4,330,626,363,25,1186,858,6346,8778
2029,13,0,4,330,656,391,25,1302,934,6124,8776
2029,14,0,4,330,686,419,25,1386,1042,5902,8774
2029,15,0,3,330,720,453,25,1480,1134,5682,8774
2030,-1,0,20,335,3673,2201,115,30632,16598,0,49546
2030,1,0,0,0,3,0,0,0,1,66,67
2030,2,0,1,0,13,0,0,0,15,324,339
2030,3,0,0,0,21,0,0,18,27,456,501
2030,4,0,1,0,29,0,0,53,38,610,701
2030,5,0,1,0,64,1,1,112,139,1266,1519
