order_id,topx_limit,time_taken (min),(seconds),score,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1408,-1,0,2,260,483,381,14,567,1876,0,2838
1408,1,0,1,0,3,0,0,0,1,60,61
1408,2,0,0,280,42,4,6,0,22,1087,1119
1408,3,0,1,213,92,28,11,15,49,1877,1980
1408,4,0,1,213,113,47,12,27,64,1748,1898
1408,5,0,1,213,130,64,12,36,89,1697,1898
1408,6,0,1,213,137,69,12,53,122,1681,1937
1408,7,0,1,213,146,76,12,73,151,1661,1973
1408,8,0,1,213,156,85,12,88,178,1609,1972
1408,9,0,1,213,170,99,12,102,202,1557,1972
1408,10,0,1,213,176,105,12,118,232,1505,1972
1408,11,0,1,213,186,114,12,136,256,1453,1971
1408,12,0,1,213,199,127,12,148,283,1401,1971
1408,13,0,1,213,208,136,12,163,311,1349,1971
1408,14,0,0,213,221,149,12,174,339,1297,1971
1408,15,0,1,213,236,163,12,180,370,1245,1970
1409,-1,0,3,268,1142,894,40,1110,4687,0,6731
1409,1,0,1,0,3,0,0,0,1,74,75
1409,2,0,1,268,46,3,3,2,30,1233,1271
1409,3,0,0,268,60,11,4,17,52,1387,1471
1409,4,0,1,268,66,16,4,33,73,1344,1470
1409,5,0,2,268,102,26,7,65,158,1944,2200
1409,6,0,1,268,138,45,8,99,243,2270,2665
1409,7,0,2,268,164,71,8,116,279,2191,2665
1409,8,0,2,268,186,92,8,133,319,2112,2664
1409,9,0,1,268,197,102,8,153,367,2033,2663
1409,10,0,2,268,211,116,8,176,409,1954,2663
1409,11,0,1,268,223,127,8,190,462,1875,2662
1409,12,0,2,268,235,139,8,205,514,1796,2662
1409,13,0,1,268,254,158,8,211,568,1717,2662
1409,14,0,2,268,266,169,8,220,626,1638,2661
1409,15,0,1,268,281,183,8,231,679,1559,2660
1410,-1,0,2,213,1178,904,35,1139,1999,0,4077
1410,1,0,0,0,5,0,0,0,1,128,129
1410,2,0,1,260,65,7,5,5,34,1713,1764
1410,3,0,1,213,129,34,19,39,57,2615,2764
1410,4,0,1,213,152,54,19,66,86,2574,2799
1410,5,0,2,213,190,92,19,86,104,2498,2799
1410,6,0,1,213,217,117,19,108,131,2422,2797
1410,7,0,2,213,235,133,19,130,166,2347,2795
1410,8,0,1,213,260,158,19,144,202,2272,2795
1410,9,0,2,213,280,178,19,167,234,2197,2795
1410,10,0,1,213,300,198,19,189,267,2122,2795
1410,11,0,2,213,317,215,19,211,303,2047,2795
1410,12,0,2,213,336,232,19,233,337,1972,2793
1410,13,0,2,213,357,252,19,253,371,1897,2792
1410,14,0,1,213,379,272,19,270,407,1822,2790
1410,15,0,2,213,399,291,19,288,444,1747,2789
1411,-1,0,2,200,807,667,22,451,3349,0,4489
1411,1,0,0,0,7,0,1,0,0,161,162
1411,2,0,1,210,96,4,9,1,69,3385,3468
1411,3,0,2,210,131,14,11,39,145,4356,4565
1411,4,0,1,200,140,32,8,78,166,4059,4343
1411,5,0,1,200,170,56,9,97,228,4100,4490
1411,6,0,2,200,205,89,9,108,287,4046,4539
1411,7,0,1,200,242,124,9,124,333,3947,4537
1411,8,0,2,200,271,152,9,143,384,3848,4536
1411,9,0,1,200,302,182,9,163,432,3749,4535
1411,10,0,2,200,325,205,9,181,490,3650,4535
1411,11,0,1,200,351,229,9,200,544,3551,4533
1411,12,0,1,200,374,252,9,211,609,3452,4533
1411,13,0,2,200,407,285,9,224,662,3353,4533
1411,14,0,1,200,433,311,9,233,726,3254,4533
1411,15,0,2,200,467,344,9,242,782,3155,4532
1412,-1,0,2,200,991,815,23,544,3297,0,4679
1412,1,0,1,0,3,0,0,0,1,66,67
1412,2,0,0,200,24,7,0,0,8,607,622
1412,3,0,1,200,53,21,2,10,21,1186,1240
1412,4,0,0,200,63,31,2,18,31,1158,1240
1412,5,0,1,200,83,49,2,22,40,1171,1284
1412,6,0,1,200,96,62,2,28,50,1142,1284
1412,7,0,0,200,105,70,2,35,62,1114,1283
1412,8,0,1,200,111,79,2,41,70,1024,1216
1412,9,0,1,200,120,88,2,44,85,997,1216
1412,10,0,1,200,126,94,2,52,98,970,1216
1412,11,0,0,200,131,99,2,58,114,943,1216
1412,12,0,1,200,138,106,2,63,129,916,1216
1412,13,0,1,200,144,112,2,69,144,889,1216
1412,14,0,0,200,146,114,2,78,160,862,1216
1412,15,0,1,200,154,121,2,83,174,835,1215
1413,-1,0,15,260,8422,7319,232,6195,24870,0,38616
1413,1,0,0,0,8,0,0,0,1,275,276
1413,2,0,2,0,56,2,0,4,50,2209,2265
1413,3,0,2,260,243,53,39,51,156,6412,6711
1413,4,0,4,260,456,151,79,155,289,9721,10395
1413,5,0,6,260,975,439,147,313,647,16565,18111
1413,6,0,8,260,1418,735,181,511,1065,21190,23682
1413,7,0,8,260,1691,955,198,675,1371,22066,25265
1413,8,0,10,260,2107,1271,223,893,1862,24672,28921
1413,9,0,10,260,2520,1607,242,1096,2375,26577,31897
1413,10,0,11,260,2718,1805,242,1231,2707,25912,31897
1413,11,0,10,260,2984,2054,244,1404,3087,25851,32640
1413,12,0,11,260,3264,2305,253,1654,3464,25829,33505
1413,13,0,12,260,3458,2499,253,1828,3794,25131,33505
1413,14,0,12,260,3652,2692,253,2013,4113,24433,33504
1413,15,0,11,260,3818,2858,253,2204,4454,23735,33504
1414,-1,0,11,280,4955,4152,140,4474,16199,0,24965
1414,1,0,1,0,3,0,0,0,1,66,67
1414,2,0,0,0,27,0,1,1,26,818,846
1414,3,0,2,268,88,15,9,23,69,2084,2200
1414,4,0,1,268,99,26,9,44,97,2024,2200
1414,5,0,1,268,213,81,22,77,240,3631,4051
1414,6,0,2,268,300,129,31,138,360,4573,5231
1414,7,0,2,268,322,150,31,181,427,4441,5230
1414,8,0,3,268,350,175,31,217,495,4309,5227
1414,9,0,2,268,381,206,31,253,560,4177,5227
1414,10,0,2,268,418,240,31,287,621,4045,5224
1414,11,0,2,268,466,285,31,314,678,3913,5221
1414,12,0,2,268,515,333,31,347,728,3781,5220
1414,13,0,2,268,552,369,31,375,795,3649,5219
1414,14,0,3,268,587,402,31,407,860,3517,5217
1414,15,0,2,268,621,433,31,427,938,3385,5214
1415,-1,0,10,280,6135,5334,237,7203,10067,0,22841
1415,1,0,0,0,3,0,0,0,1,66,67
1415,2,0,1,0,55,8,10,4,17,1202,1241
1415,3,0,2,280,244,75,45,26,99,4911,5156
1415,4,0,2,280,347,138,59,65,184,5809,6255
1415,5,0,5,280,828,384,139,222,470,12058,13273
1415,6,0,5,280,1039,519,168,415,652,13777,15531
1415,7,0,6,280,1065,545,168,616,775,13427,15531
1415,8,0,5,280,1100,580,168,841,865,13077,15531
1415,9,0,6,280,1138,617,168,1049,969,12727,15530
1415,10,0,6,280,1205,683,168,1262,1039,12377,15529
1415,11,0,5,280,1270,747,168,1468,1118,12027,15528
1415,12,0,6,280,1365,842,168,1611,1230,11677,15528
1415,13,0,6,280,1494,971,168,1719,1343,11327,15528
1415,14,0,6,280,1676,1153,168,1764,1466,10977,15528
1415,15,0,5,280,1854,1331,168,1815,1587,10627,15528
1416,-1,0,2,260,473,367,24,549,2030,0,2970
1416,1,0,0,0,3,0,0,0,1,66,67
1416,2,0,1,260,47,3,3,3,32,1386,1427
1416,3,0,1,260,61,7,4,22,67,1691,1791
1416,4,0,1,260,72,14,5,37,103,1731,1890
1416,5,0,1,260,88,30,5,45,132,1678,1890
1416,6,0,1,260,105,47,5,53,160,1625,1890
1416,7,0,1,260,120,62,5,64,186,1573,1890
1416,8,0,1,260,134,76,5,73,215,1521,1890
1416,9,0,1,260,141,83,5,85,248,1469,1890
1416,10,0,1,260,150,91,5,96,280,1417,1889
1416,11,0,1,260,159,100,5,103,316,1365,1889
1416,12,0,1,260,163,104,5,114,353,1313,1889
1416,13,0,1,260,169,110,5,125,388,1261,1889
1416,14,0,1,260,179,120,5,133,422,1209,1889
1416,15,0,0,260,189,129,5,140,457,1157,1888
1417,-1,0,1,220,280,154,2,132,1815,0,2103
1417,1,0,1,0,3,0,0,0,1,76,77
1417,2,0,3,220,259,8,12,8,209,9203,9440
1417,3,0,1,220,118,18,7,14,132,3394,3565
1417,4,0,2,220,137,32,9,33,194,3439,3707
1417,5,0,1,220,168,52,10,47,285,3715,4109
1417,6,0,2,220,217,93,11,57,356,3792,4309
1417,7,0,2,220,245,119,11,64,425,3688,4307
1417,8,0,2,220,268,141,11,81,489,3584,4306
1417,9,0,1,220,287,159,11,91,564,3480,4305
1417,10,0,2,220,309,179,11,100,637,3376,4303
1417,11,0,2,220,333,201,11,113,704,3272,4301
1417,12,0,2,220,344,212,11,136,774,3168,4301
1417,13,0,2,220,358,226,11,150,850,3064,4301
1417,14,0,2,220,379,246,11,152,931,2960,4300
1417,15,0,1,220,388,253,11,159,1019,2856,4298
1418,-1,0,17,268,6942,5805,235,6854,20221,0,33115
1418,1,0,1,0,3,0,0,0,1,66,67
1418,2,0,3,300,192,15,12,13,123,6278,6441
1418,3,0,6,280,487,78,51,77,507,13860,14573
1418,4,0,8,280,770,199,71,163,1063,18911,20407
1418,5,0,6,266,751,322,110,242,582,11753,13009
1418,6,0,7,266,1037,513,150,401,776,13340,15180
1418,7,0,9,266,1404,757,194,636,1088,15690,18365
1418,8,0,10,266,1661,964,213,855,1290,16300,19622
1418,9,0,9,266,1915,1168,234,1095,1523,16763,20783
1418,10,0,10,266,2041,1286,238,1318,1717,16392,20951
1418,11,0,10,266,2134,1377,238,1555,1894,15885,20949
1418,12,0,10,266,2226,1467,238,1772,2092,15378,20947
1418,13,0,10,266,2360,1601,238,1930,2307,14871,20947
1418,14,0,11,266,2502,1743,238,2054,2548,14364,20947
1418,15,0,9,266,2658,1898,238,2171,2782,13857,20946
1419,-1,0,10,265,5615,4868,161,5619,13131,0,23779
1419,1,0,0,0,3,0,0,0,1,66,67
1419,2,0,3,265,194,7,13,16,136,7623,7795
1419,3,0,2,265,218,58,33,41,122,5142,5396
1419,4,0,2,265,257,98,36,75,160,4869,5238
1419,5,0,3,265,432,196,56,147,321,7195,7915
1419,6,0,6,265,944,510,99,339,727,13287,14962
1419,7,0,6,265,1311,756,132,509,1140,16687,19224
1419,8,0,7,265,1484,896,137,716,1406,17593,20748
1419,9,0,8,265,1714,1070,148,944,1794,18835,22791
1419,10,0,8,265,1787,1143,148,1164,1995,18341,22791
1419,11,0,8,265,1848,1204,148,1394,2198,17847,22791
1419,12,0,9,265,1945,1301,148,1578,2411,17353,22791
1419,13,0,8,265,2035,1391,148,1759,2634,16859,22791
1419,14,0,8,265,2166,1521,148,1891,2865,16365,22790
1419,15,0,8,265,2319,1674,148,1986,3111,15871,22790
1420,-1,0,5,260,2232,1823,80,2660,6696,0,11259
1420,1,0,1,0,3,0,0,0,1,66,67
1420,2,0,1,260,60,11,5,5,19,1574,1614
1420,3,0,2,260,162,41,16,37,104,4089,4287
1420,4,0,1,260,206,78,20,73,141,4152,4464
1420,5,0,2,260,256,118,28,98,181,4008,4433
1420,6,0,2,260,365,191,36,150,289,4859,5525
1420,7,0,3,260,408,225,38,198,366,4887,5714
1420,8,0,2,260,428,243,38,248,434,4749,5712
1420,9,0,2,260,454,269,38,289,505,4611,5712
1420,10,0,3,260,482,297,38,332,572,4473,5712
1420,11,0,2,260,520,335,38,372,632,4335,5712
1420,12,0,2,260,552,366,38,419,691,4197,5711
1420,13,0,3,260,572,386,38,485,743,4059,5711
1420,14,0,2,260,598,410,38,532,808,3921,5709
1420,15,0,3,260,612,423,38,580,884,3783,5708
1421,-1,0,6,255,4447,3997,137,3635,3530,0,11299
1421,1,0,0,0,6,0,0,0,1,159,160
1421,2,0,1,260,52,6,9,4,18,1319,1356
1421,3,0,2,260,278,94,55,50,56,5134,5389
1421,4,0,3,260,491,217,88,148,101,7283,7837
1421,5,0,5,260,883,484,132,241,201,10278,11336
1421,6,0,5,260,1230,760,155,331,317,11987,13550
1421,7,0,6,260,1392,910,158,447,414,11965,13894
1421,8,0,6,260,1548,1053,161,571,535,11949,14269
1421,9,0,6,260,1755,1241,168,700,629,12044,14782
1421,10,0,7,260,1855,1340,168,838,733,11702,14781
1421,11,0,6,260,1946,1431,168,1010,812,11360,14781
1421,12,0,7,260,2100,1572,173,1163,931,11235,15074
1421,13,0,6,260,2216,1688,173,1309,1018,10886,15074
1421,14,0,7,260,2355,1827,173,1409,1128,10537,15074
1421,15,0,7,260,2489,1961,173,1519,1233,10188,15074
1422,-1,0,1,220,374,311,10,350,372,0,1043
1422,1,0,1,0,3,0,0,0,1,76,77
1422,2,0,2,220,33,6,3,1,14,922,946
1422,3,0,1,220,38,13,4,7,15,809,848
1422,4,0,0,220,42,16,4,16,22,789,847
1422,5,0,1,220,50,23,4,22,28,769,846
1422,6,0,1,220,61,34,4,26,33,749,846
1422,7,0,0,220,62,34,6,27,29,655,751
1422,8,0,1,220,67,38,6,33,34,639,750
1422,9,0,0,220,73,43,6,36,41,623,749
1422,10,0,1,220,81,50,6,39,46,607,748
1422,11,0,0,220,88,57,6,42,52,591,748
1422,12,0,1,220,92,61,6,47,59,575,748
1422,13,0,1,220,98,67,6,51,65,559,748
1422,14,0,1,220,108,76,6,51,71,543,747
1422,15,0,1,220,113,81,6,55,78,527,747
1423,-1,0,2,260,1284,1092,61,1252,2674,0,5079
1423,1,0,0,0,5,0,0,0,1,128,129
1423,2,0,2,260,106,6,18,5,53,2873,2955
1423,3,0,1,260,158,31,27,41,101,3556,3756
1423,4,0,2,260,206,75,29,65,137,3518,3824
1423,5,0,2,260,257,126,29,85,168,3416,3824
1423,6,0,1,260,302,171,29,103,207,3314,3824
1423,7,0,2,260,333,202,29,125,255,3213,3824
1423,8,0,2,260,351,220,29,158,305,3112,3824
1423,9,0,2,260,368,236,29,198,349,3011,3823
1423,10,0,2,260,387,255,29,228,401,2910,3823
1423,11,0,2,260,418,286,29,246,453,2809,3823
1423,12,0,2,260,444,312,29,270,504,2708,3823
1423,13,0,2,260,470,338,29,295,554,2607,3823
1423,14,0,2,260,501,369,29,316,603,2506,3823
1423,15,0,2,260,525,393,29,336,660,2405,3823
1424,-1,0,8,255,4485,3884,187,5204,7312,0,16587
1424,1,0,0,0,3,0,0,0,1,66,67
1424,2,0,2,260,113,14,23,10,29,3067,3143
1424,3,0,2,260,248,76,48,56,68,5088,5336
1424,4,0,2,260,363,149,63,119,122,6017,6470
1424,5,0,4,260,673,334,104,224,278,9334,10274
1424,6,0,5,260,960,525,140,365,445,11442,12917
1424,7,0,6,260,1298,750,181,590,680,14033,16234
1424,8,0,7,260,1510,914,198,781,891,14869,17653
1424,9,0,7,260,1799,1145,220,989,1115,15854,19323
1424,10,0,7,255,1838,1217,205,1094,1184,14761,18461
1424,11,0,7,255,1934,1312,205,1274,1319,14350,18460
1424,12,0,7,255,1988,1365,205,1483,1467,13939,18459
1424,13,0,7,255,2054,1431,205,1690,1605,13528,18459
1424,14,0,8,255,2122,1499,205,1861,1777,13117,18459
1424,15,0,7,255,2217,1594,205,2007,1947,12706,18459
1425,-1,0,8,260,2621,1997,148,3884,12362,0,18391
1425,1,0,1,0,3,0,0,0,1,60,61
1425,2,0,0,0,18,0,0,1,19,629,649
1425,3,0,1,260,87,23,13,18,42,1937,2033
1425,4,0,2,260,109,46,13,27,56,1818,1960
1425,5,0,1,260,129,66,13,34,77,1770,1960
1425,6,0,1,260,148,85,13,41,99,1722,1960
1425,7,0,1,260,163,100,13,51,121,1675,1960
1425,8,0,1,260,178,115,13,60,144,1628,1960
1425,9,0,2,260,192,129,13,73,164,1581,1960
1425,10,0,1,260,196,133,13,93,187,1534,1960
1425,11,0,1,260,201,138,13,114,208,1487,1960
1425,12,0,1,260,207,143,13,135,228,1440,1959
1425,13,0,1,260,213,148,13,154,250,1393,1958
1425,14,0,1,260,220,154,13,179,265,1346,1957
1425,15,0,1,260,228,161,13,199,284,1299,1956
1426,-1,0,4,266,2026,1701,105,2027,3857,0,7690
1426,1,0,1,0,3,0,0,0,1,60,61
1426,2,0,0,266,30,4,2,4,14,815,839
1426,3,0,1,266,78,25,11,18,30,1434,1518
1426,4,0,1,266,91,37,11,32,45,1392,1517
1426,5,0,1,266,115,54,13,47,73,1534,1721
1426,6,0,1,263,270,148,32,106,140,2954,3380
1426,7,0,2,263,356,204,43,159,219,3521,4146
1426,8,0,2,263,379,226,43,205,254,3417,4145
1426,9,0,3,263,432,272,45,240,306,3441,4304
1426,10,0,2,263,450,290,45,292,344,3333,4304
1426,11,0,2,263,471,310,45,340,383,3225,4303
1426,12,0,2,263,497,334,45,381,424,3117,4301
1426,13,0,2,263,515,351,45,423,472,3009,4300
1426,14,0,2,263,538,373,45,454,526,2901,4299
1426,15,0,2,263,566,400,45,478,582,2793,4298
1427,-1,0,3,210,955,760,27,983,5522,0,7292
1427,1,0,1,0,3,0,0,0,1,66,67
1427,2,0,1,0,39,2,2,1,32,1370,1407
1427,3,0,1,0,107,10,7,31,135,3894,4077
1427,4,0,2,0,135,31,8,54,199,4115,4407
1427,5,0,2,0,174,70,8,64,247,4018,4407
1427,6,0,1,0,213,109,8,76,293,3921,4407
1427,7,0,2,0,242,138,8,92,344,3825,4407
1427,8,0,1,0,253,149,8,113,408,3729,4407
1427,9,0,2,0,272,168,8,126,472,3633,4407
1427,10,0,1,0,299,195,8,129,538,3537,4407
1427,11,0,2,0,322,218,8,140,600,3441,4407
1427,12,0,2,0,337,233,8,155,666,3345,4407
1427,13,0,1,0,355,251,8,171,728,3249,4407
1427,14,0,2,0,362,258,8,190,798,3153,4407
1427,15,0,2,0,374,270,8,215,857,3057,4407
1428,-1,0,6,255,4286,3864,110,3136,6241,0,13351
1428,1,0,1,0,10,0,0,0,1,388,389
1428,2,0,3,260,176,13,11,8,118,6137,6287
1428,3,0,4,260,383,91,77,89,173,9651,10081
1428,4,0,6,255,685,269,108,209,330,13600,14516
1428,5,0,8,255,1127,559,148,352,601,18053,19713
1428,6,0,10,255,1654,919,203,589,913,22264,24888
1428,7,0,7,255,1406,849,150,546,840,16293,18678
1428,8,0,6,255,1491,953,146,628,959,15387,18073
1428,9,0,7,255,1655,1115,146,697,1110,15003,18071
1428,10,0,7,255,1835,1294,146,754,1257,14619,18070
1428,11,0,7,255,1974,1433,146,833,1423,14235,18070
1428,12,0,7,255,2126,1585,146,920,1568,13851,18070
1428,13,0,7,255,2262,1721,146,1023,1713,13467,18070
1428,14,0,7,255,2394,1853,146,1142,1846,13083,18070
1428,15,0,7,255,2522,1981,146,1266,1978,12699,18070
1429,-1,0,7,266,2487,1904,122,2009,12498,0,16533
1429,1,0,1,0,6,0,0,0,1,176,177
1429,2,0,2,0,139,1,11,3,114,4627,4756
1429,3,0,2,266,160,27,26,37,121,3715,3926
1429,4,0,2,266,216,61,30,79,197,4188,4555
1429,5,0,2,266,311,119,40,123,311,4985,5578
1429,6,0,4,266,455,203,55,203,506,6356,7323
1429,7,0,3,266,683,336,73,314,899,8767,10389
1429,8,0,5,266,953,502,102,465,1340,10817,13226
1429,9,0,6,266,1048,580,104,580,1600,10904,13768
1429,10,0,6,266,1106,638,104,665,1815,10546,13768
1429,11,0,6,266,1171,702,104,755,2018,10188,13767
1429,12,0,6,266,1277,791,109,847,2310,10140,14197
1429,13,0,6,266,1339,852,109,909,2555,9771,14196
1429,14,0,7,266,1395,907,109,954,2823,9402,14195
1429,15,0,6,266,1446,958,109,998,3097,9033,14195
1430,-1,0,5,263,2956,2613,70,2472,5830,0,10985
1430,1,0,0,0,5,0,0,0,1,122,123
1430,2,0,1,263,129,23,18,7,40,3491,3579
1430,3,0,3,260,371,136,48,50,134,7343,7711
1430,4,0,4,260,582,280,68,116,226,8926,9616
1430,5,0,3,260,710,390,73,196,314,9175,10148
1430,6,0,4,260,803,482,73,252,415,8973,10195
1430,7,0,4,260,960,619,77,331,528,9226,10781
1430,8,0,4,260,1110,747,81,441,663,9566,11498
1430,9,0,4,260,1194,830,81,540,756,9290,11497
1430,10,0,5,260,1277,912,81,627,862,9014,11496
1430,11,0,4,260,1369,1004,81,724,949,8738,11496
1430,12,0,4,260,1434,1068,81,831,1053,8462,11495
1430,13,0,4,260,1493,1126,81,955,1146,8186,11494
1430,14,0,4,260,1567,1200,81,1037,1266,7910,11494
1430,15,0,5,260,1652,1285,81,1107,1387,7634,11494
1431,-1,0,1,220,143,122,1,157,243,0,523
1431,1,0,1,0,3,0,0,0,1,60,61
1431,2,0,0,220,25,7,0,1,10,592,610
1431,3,0,1,220,33,13,1,5,19,599,637
1431,4,0,1,220,42,22,1,9,25,580,637
1431,5,0,0,220,47,27,1,12,36,561,637
