order_id,topx_limit,time_taken (min),(seconds),score,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1206,1,0,0,0,3,0,0,0,1,66,67
1206,2,0,1,280,31,4,1,2,17,776,800
1206,3,0,1,220,62,20,7,6,16,1119,1168
1206,4,0,0,220,70,26,8,19,19,1043,1115
1206,5,0,1,220,79,33,9,32,24,1016,1114
1206,6,0,1,220,90,43,9,41,31,989,1113
1206,7,0,1,220,95,47,9,57,36,963,1112
1206,8,0,0,220,96,48,9,75,43,937,1112
1206,9,0,1,220,99,51,9,93,48,911,1112
1206,10,0,1,220,109,61,9,103,54,885,1112
1206,11,0,1,220,119,70,9,112,61,859,1111
1206,12,0,1,220,128,76,9,120,70,833,1108
1206,13,0,0,220,135,80,9,129,80,807,1105
1206,14,0,1,220,147,89,9,135,88,781,1102
1206,15,0,1,220,159,98,9,140,97,755,1099
1207,-1,0,2,210,1138,931,49,1261,3325,0,5566
1207,1,0,0,0,5,0,1,0,0,85,86
1207,2,0,1,210,79,6,12,2,39,2384,2443
1207,3,0,2,210,239,56,37,46,147,6073,6359
1207,4,0,2,210,299,103,41,96,213,6266,6719
1207,5,0,2,210,372,175,41,117,271,6114,6718
1207,6,0,2,210,438,240,41,140,334,5962,6717
1207,7,0,2,210,493,294,41,168,402,5811,6716
1207,8,0,3,210,527,327,41,208,479,5660,6715
1207,9,0,2,210,566,366,41,245,554,5509,6715
1207,10,0,2,210,599,399,41,278,639,5358,6715
1207,11,0,2,210,638,438,41,322,707,5207,6715
1207,12,0,2,210,669,469,41,355,794,5056,6715
1207,13,0,2,210,706,506,41,394,869,4905,6715
1207,14,0,3,210,736,536,41,432,952,4754,6715
1207,15,0,1,210,769,568,41,479,1023,4603,6714
1208,-1,0,4,210,2326,1946,90,2265,3977,0,8278
1208,1,0,0,0,3,0,0,0,1,66,67
1208,2,0,2,210,218,21,46,6,76,6290,6439
1208,3,0,3,210,303,80,72,52,92,6260,6556
1208,4,0,2,210,403,162,80,98,131,6470,6941
1208,5,0,3,210,482,240,80,121,187,6312,6940
1208,6,0,3,210,549,307,80,145,254,6154,6940
1208,7,0,2,210,613,370,80,186,306,5997,6939
1208,8,0,3,210,665,421,80,232,365,5840,6938
1208,9,0,3,210,728,483,80,275,416,5683,6937
1208,10,0,2,210,789,544,80,315,472,5526,6937
1208,11,0,3,210,853,608,80,350,530,5369,6937
1208,12,0,3,210,916,670,80,388,586,5212,6936
1208,13,0,3,210,956,709,80,444,647,5055,6935
1208,14,0,3,210,989,742,80,510,705,4898,6935
1208,15,0,3,210,1027,780,80,574,760,4741,6935
1209,-1,0,1,220,184,141,1,133,130,0,405
1209,1,0,0,0,3,0,0,0,1,74,75
1209,2,0,0,220,43,6,6,2,15,946,975
1209,3,0,1,220,49,16,6,10,16,739,787
1209,4,0,1,220,58,24,6,20,22,714,786
1209,5,0,0,220,53,29,4,20,17,523,593
1209,6,0,1,220,59,35,4,26,23,505,593
1209,7,0,0,220,67,42,4,31,27,488,592
1209,8,0,1,220,75,49,4,35,32,471,591
1209,9,0,0,220,80,54,4,41,38,454,591
1209,10,0,1,220,85,59,4,48,43,437,591
1209,11,0,0,220,89,62,4,54,50,420,590
1209,12,0,1,220,93,65,4,62,55,403,589
1209,13,0,0,220,100,72,4,65,62,386,589
1209,14,0,1,220,107,79,4,69,68,369,589
1209,15,0,0,220,117,88,4,70,74,352,588
1210,-1,0,0,200,176,122,1,95,427,0,645
1210,1,0,0,0,5,0,0,0,1,128,129
1210,2,0,1,200,24,6,0,0,10,640,656
1210,3,0,0,200,30,12,0,6,15,609,642
1210,4,0,0,200,38,17,1,10,28,649,705
1210,5,0,1,200,47,26,1,13,35,630,705
1210,6,0,0,200,52,33,1,12,38,509,593
1210,7,0,1,200,56,36,1,15,47,493,592
1210,8,0,0,200,59,38,1,19,56,477,591
1210,9,0,1,200,65,43,1,20,65,461,590
1210,10,0,0,200,69,46,1,22,75,445,589
1210,11,0,1,200,73,49,1,24,85,429,588
1210,12,0,0,200,78,53,1,25,95,413,587
1210,13,0,1,200,82,57,1,26,106,397,587
1210,14,0,0,200,87,61,1,27,116,381,586
1210,15,0,1,200,92,65,1,29,125,365,585
1211,-1,0,1,200,161,140,0,122,158,0,420
1211,1,0,1,0,3,0,0,0,1,66,67
1211,2,0,1,200,20,6,0,1,7,496,510
1211,3,0,1,200,25,11,0,5,6,422,444
1211,4,0,0,200,28,14,0,10,10,410,444
1211,5,0,1,200,35,21,0,14,11,398,444
1211,6,0,0,200,42,28,0,16,14,386,444
1211,7,0,0,200,47,32,0,20,16,375,443
1211,8,0,1,200,49,33,0,26,19,364,442
1211,9,0,0,200,51,35,0,32,22,353,442
1211,10,0,1,200,56,39,0,36,24,342,441
1211,11,0,0,200,61,44,0,38,28,331,441
1211,12,0,1,200,65,47,0,42,31,320,440
1211,13,0,0,200,68,50,0,45,36,309,440
1211,14,0,1,200,74,56,0,47,39,298,440
1211,15,0,0,200,77,59,0,51,43,287,440
1212,-1,0,2,220,1359,1176,44,1664,2865,0,5749
1212,1,0,0,0,3,0,0,0,1,66,67
1212,2,0,2,260,168,29,26,4,52,4673,4784
1212,3,0,2,260,275,89,43,38,113,5940,6223
1212,4,0,3,260,372,159,56,107,141,6265,6728
1212,5,0,3,260,669,333,87,218,348,10048,11034
1212,6,0,5,260,936,516,111,393,513,12451,13984
1212,7,0,5,260,1019,599,111,521,608,12145,13984
1212,8,0,4,260,1092,672,111,667,695,11839,13984
1212,9,0,5,260,1163,743,111,834,763,11533,13984
1212,10,0,6,260,1259,838,111,970,837,11227,13983
1212,11,0,5,260,1347,926,111,1097,928,10921,13983
1212,12,0,5,260,1410,989,111,1242,1026,10615,13983
1212,13,0,5,260,1476,1055,111,1372,1136,10309,13983
1212,14,0,5,260,1546,1125,111,1496,1248,10003,13983
1212,15,0,5,260,1609,1188,111,1615,1372,9697,13983
1213,-1,0,0,220,168,117,2,125,131,0,375
1213,1,0,0,0,6,0,0,0,1,176,177
1213,2,0,1,220,21,6,2,0,3,404,415
1213,3,0,0,220,24,9,2,7,5,392,415
1213,4,0,1,220,28,12,2,13,7,380,414
1213,5,0,0,220,35,18,2,15,10,368,413
1213,6,0,0,220,43,26,2,16,13,356,413
1213,7,0,1,220,49,31,2,19,15,345,412
1213,8,0,0,220,51,32,2,24,19,334,411
1213,9,0,1,220,54,34,2,28,23,323,410
1213,10,0,0,220,58,38,2,32,26,312,410
1213,11,0,0,220,63,43,2,35,29,301,410
1213,12,0,1,220,68,48,2,38,32,290,410
1213,13,0,0,220,74,53,2,40,35,279,409
1213,14,0,0,220,79,57,2,43,38,268,408
1213,15,0,1,220,81,59,2,49,41,257,408
1214,-1,0,18,260,7586,6397,216,4915,25412,0,36940
1214,1,0,0,0,3,0,0,0,1,80,81
1214,2,0,1,0,12,0,0,0,14,350,364
1214,3,0,1,266,37,6,1,8,45,1071,1131
1214,4,0,0,266,46,12,2,21,53,1024,1112
1214,5,0,3,263,246,106,21,92,237,4256,4712
1214,6,0,4,263,504,253,51,176,496,6768,7744
1214,7,0,6,263,836,463,81,309,863,9367,11083
1214,8,0,7,263,1098,640,101,484,1232,11251,13708
1214,9,0,7,263,1221,737,107,597,1518,11539,14498
1214,10,0,9,263,1661,1059,134,843,2112,14086,18234
1214,11,0,11,263,2240,1508,171,1078,2782,16372,21911
1214,12,0,11,263,2400,1668,171,1150,3104,15818,21911
1214,13,0,11,263,2621,1870,176,1273,3483,15712,22514
1214,14,0,11,263,2765,2014,176,1356,3823,15145,22514
1214,15,0,12,263,2907,2155,176,1445,4159,14578,22513
1215,-1,0,0,200,161,137,0,92,190,0,419
1215,1,0,0,0,3,0,0,0,1,66,67
1215,2,0,1,200,17,4,0,2,7,464,477
1215,3,0,0,200,21,9,0,6,9,444,468
1215,4,0,1,200,26,13,0,11,11,432,467
1215,5,0,0,200,34,21,0,12,14,420,467
1215,6,0,0,200,40,27,0,13,19,408,467
1215,7,0,1,200,41,28,0,21,21,397,467
1215,8,0,0,200,42,29,0,29,23,386,467
1215,9,0,1,200,47,34,0,29,29,375,467
1215,10,0,0,200,54,40,0,30,32,364,466
1215,11,0,0,200,59,45,0,32,36,353,466
1215,12,0,1,200,67,52,0,33,38,342,465
1215,13,0,0,200,71,56,0,36,42,331,465
1215,14,0,1,200,72,57,0,44,44,320,465
1215,15,0,0,200,76,61,0,47,48,309,465
1216,-1,0,2,213,911,699,32,806,2795,0,4332
1216,1,0,1,0,5,0,0,0,1,128,129
1216,2,0,2,260,89,2,9,5,60,2531,2607
1216,3,0,1,260,119,15,13,38,113,2920,3099
1216,4,0,1,260,156,47,15,61,151,2892,3166
1216,5,0,2,260,203,93,15,72,185,2800,3165
1216,6,0,2,260,247,136,15,76,229,2708,3164
1216,7,0,2,260,275,164,15,87,281,2617,3164
1216,8,0,1,260,289,178,15,106,339,2526,3164
1216,9,0,2,260,301,190,15,133,391,2435,3164
1216,10,0,1,260,318,206,15,151,447,2344,3163
1216,11,0,2,260,340,228,15,163,504,2253,3163
1216,12,0,1,260,356,243,15,185,557,2162,3162
1216,13,0,2,260,374,260,15,205,610,2071,3161
1216,14,0,2,260,397,283,15,221,662,1980,3161
1216,15,0,2,260,414,299,15,234,723,1889,3160
1217,-1,0,2,255,639,492,21,821,1022,0,2356
1217,1,0,0,0,2,0,0,0,1,39,40
1217,2,0,0,220,25,4,0,2,15,633,654
1217,3,0,1,220,45,15,1,11,28,818,873
1217,4,0,0,220,54,23,1,18,40,790,872
1217,5,0,1,220,69,37,1,22,49,762,871
1217,6,0,0,220,77,44,1,28,63,734,870
1217,7,0,1,220,83,50,1,37,75,707,870
1217,8,0,1,220,87,54,1,46,89,680,870
1217,9,0,0,220,94,61,1,53,102,653,870
1217,10,0,1,220,98,65,1,59,119,626,870
1217,11,0,1,220,102,69,1,70,131,599,870
1217,12,0,0,220,103,70,1,79,148,572,870
1217,13,0,1,220,109,76,1,85,163,545,870
1217,14,0,1,220,114,80,1,89,181,518,869
1217,15,0,0,220,122,87,1,93,196,491,868
1218,-1,0,3,260,1123,844,66,1254,3721,0,5885
1218,1,0,0,0,3,0,0,0,1,66,67
1218,2,0,1,265,49,2,4,5,30,1442,1483
1218,3,0,1,260,105,25,13,27,66,2279,2410
1218,4,0,1,260,127,40,16,54,99,2358,2567
1218,5,0,2,260,208,88,23,83,169,3132,3495
1218,6,0,2,260,298,144,29,123,287,3932,4515
1218,7,0,2,260,343,182,31,155,362,3976,4706
1218,8,0,2,260,358,196,31,193,431,3854,4705
1218,9,0,3,260,383,220,31,223,498,3732,4704
1218,10,0,2,260,409,246,31,252,565,3610,4704
1218,11,0,2,260,443,279,31,283,622,3488,4703
1218,12,0,2,260,465,300,31,319,686,3366,4702
1218,13,0,2,260,485,320,31,373,734,3244,4702
1218,14,0,3,260,509,342,31,405,800,3122,4700
1218,15,0,2,260,524,355,31,443,869,3000,4698
1219,-1,0,7,260,3788,3127,182,4302,6515,0,14126
1219,1,0,0,0,3,0,0,0,1,66,67
1219,2,0,2,260,106,14,18,9,29,2749,2819
1219,3,0,1,260,199,54,41,56,54,3927,4132
1219,4,0,3,260,305,118,56,113,98,4793,5178
1219,5,0,3,260,567,279,90,208,200,7162,7939
1219,6,0,4,260,802,430,124,332,336,8756,9978
1219,7,0,5,260,1080,616,160,507,519,10574,12376
1219,8,0,6,260,1265,758,175,666,699,11295,13593
1219,9,0,6,260,1493,940,194,853,855,11888,14730
1219,10,0,7,260,1595,1034,197,1018,983,11667,14899
1219,11,0,6,260,1661,1099,197,1201,1093,11308,14898
1219,12,0,7,260,1718,1155,197,1380,1216,10949,14897
1219,13,0,6,260,1801,1237,197,1532,1340,10590,14896
1219,14,0,7,260,1895,1331,197,1647,1490,10231,14896
1219,15,0,5,260,2002,1437,197,1740,1649,9872,14895
1220,-1,0,1,220,217,192,1,111,124,0,428
1220,1,0,0,220,12,0,0,0,0,542,542
1220,2,0,1,220,22,9,1,1,1,530,542
1220,3,0,0,220,25,12,1,8,3,518,542
1220,4,0,0,220,28,15,1,16,4,506,542
1220,5,0,1,220,33,20,1,21,6,494,542
1220,6,0,0,220,41,27,1,25,6,482,541
1220,7,0,1,220,45,31,1,28,10,471,541
1220,8,0,0,220,49,35,1,33,12,460,541
1220,9,0,1,220,53,39,1,37,15,449,541
1220,10,0,0,220,58,43,1,43,15,438,540
1220,11,0,0,220,63,48,1,48,16,427,540
1220,12,0,1,220,66,51,1,53,19,416,540
1220,13,0,0,220,74,58,1,56,19,405,539
1220,14,0,1,220,81,65,1,58,21,394,539
1220,15,0,0,220,88,72,1,60,23,383,539
1221,-1,0,0,220,170,150,1,113,156,0,420
1221,1,0,0,0,6,0,0,0,1,175,176
1221,2,0,1,220,18,4,1,1,7,476,489
1221,3,0,0,220,24,11,1,6,6,449,473
1221,4,0,0,220,27,13,1,11,10,437,472
1221,5,0,1,220,35,21,1,12,13,425,472
1221,6,0,0,220,42,28,1,15,15,413,472
1221,7,0,1,220,45,31,1,19,19,402,472
1221,8,0,0,220,46,32,1,26,22,391,472
1221,9,0,0,220,52,38,1,29,24,380,472
1221,10,0,1,220,57,43,1,30,29,369,472
1221,11,0,0,220,63,49,1,32,32,358,472
1221,12,0,1,220,66,52,1,35,37,347,472
1221,13,0,0,220,72,58,1,37,40,336,472
1221,14,0,1,220,77,63,1,38,45,325,472
1221,15,0,0,220,79,65,1,44,48,314,472
1222,-1,0,1,220,207,165,2,141,102,0,410
1222,1,0,0,0,7,0,0,0,1,234,235
1222,2,0,1,220,29,6,3,0,9,785,803
1222,3,0,0,220,25,8,2,8,6,487,511
1222,4,0,1,220,27,10,2,16,9,474,511
1222,5,0,1,220,38,20,2,17,10,461,510
1222,6,0,0,220,46,27,2,19,13,448,509
1222,7,0,1,220,52,32,2,23,15,436,508
1222,8,0,0,220,56,35,2,29,17,424,507
1222,9,0,1,220,63,41,2,31,20,412,506
1222,10,0,0,220,70,48,2,33,23,400,506
1222,11,0,1,220,77,55,2,37,24,388,506
1222,12,0,1,220,83,60,2,40,27,376,505
1222,13,0,0,220,91,67,2,43,28,364,504
1222,14,0,1,220,98,73,2,44,32,352,503
1222,15,0,0,220,106,80,2,47,33,340,502
1223,-1,0,1,220,150,128,2,153,147,0,430
1223,1,0,0,0,5,0,0,0,1,148,149
1223,2,0,1,220,32,6,2,0,16,922,946
1223,3,0,1,220,41,10,3,13,30,1034,1090
1223,4,0,0,220,49,17,3,25,38,1006,1089
1223,5,0,1,220,31,16,2,15,14,427,474
1223,6,0,0,220,35,20,2,20,17,415,474
1223,7,0,1,220,36,21,2,27,20,404,474
1223,8,0,0,220,40,25,2,32,22,393,474
1223,9,0,1,220,45,30,2,34,26,382,474
1223,10,0,1,220,49,34,2,39,28,371,474
1223,11,0,0,220,51,35,2,45,31,360,473
1223,12,0,1,220,54,38,2,49,35,349,473
1223,13,0,0,220,59,43,2,51,39,338,473
1223,14,0,1,220,64,48,2,54,42,327,473
1223,15,0,0,220,65,49,2,60,46,316,473
1224,-1,0,2,255,1033,860,34,738,1987,0,3619
1224,1,0,0,0,5,0,0,0,1,132,133
1224,2,0,1,220,65,7,3,4,35,1778,1827
1224,3,0,1,220,44,11,5,16,18,900,950
1224,4,0,1,220,49,16,5,28,27,874,950
1224,5,0,0,220,65,31,5,33,32,848,949
1224,6,0,1,220,78,43,5,38,40,822,948
1224,7,0,0,220,81,46,5,47,53,797,948
1224,8,0,1,220,87,51,5,55,64,772,947
1224,9,0,1,220,95,59,5,60,76,747,947
1224,10,0,0,220,105,69,5,63,88,722,947
1224,11,0,1,220,112,75,5,69,100,697,946
1224,12,0,1,220,117,79,5,77,112,672,945
1224,13,0,0,220,128,89,5,81,122,647,944
1224,14,0,1,220,136,97,5,84,136,622,944
1224,15,0,1,220,140,100,5,91,150,597,943
1225,-1,0,3,300,688,515,50,1085,2129,0,3779
1225,1,0,0,0,3,0,0,0,1,66,67
1225,2,0,1,0,13,0,0,0,15,324,339
1225,3,0,1,300,70,20,6,12,44,1323,1405
1225,4,0,1,300,78,28,6,26,64,1281,1405
1225,5,0,0,300,76,33,3,29,90,1110,1265
1225,6,0,1,300,83,40,3,39,112,1071,1265
1225,7,0,1,300,86,43,3,49,137,1033,1265
1225,8,0,1,300,89,45,3,60,161,995,1264
1225,9,0,1,300,97,52,3,69,182,957,1263
1225,10,0,0,300,103,58,3,80,203,919,1263
1225,11,0,1,300,113,67,3,87,224,881,1262
1225,12,0,1,300,123,77,3,94,245,843,1262
1225,13,0,1,300,130,84,3,102,268,805,1262
1225,14,0,1,300,143,96,3,108,287,767,1261
1225,15,0,0,300,154,106,3,113,309,729,1260
1226,-1,0,1,263,448,359,17,728,976,0,2080
1226,1,0,0,0,3,0,0,0,1,60,61
1226,2,0,1,263,20,2,0,2,12,519,535
1226,3,0,0,263,70,23,9,17,24,1227,1300
1226,4,0,1,263,82,35,9,27,39,1190,1300
1226,5,0,1,263,99,52,9,30,56,1153,1300
1226,6,0,0,263,113,65,9,35,74,1116,1299
1226,7,0,1,263,118,70,9,50,90,1080,1299
1226,8,0,1,263,128,80,9,62,104,1044,1299
1226,9,0,1,263,137,89,9,76,117,1008,1299
1226,10,0,0,263,140,92,9,94,132,972,1299
1226,11,0,1,263,142,94,9,112,148,936,1299
1226,12,0,1,263,149,101,9,129,160,900,1299
1226,13,0,1,263,150,102,9,149,175,864,1299
1226,14,0,0,263,156,108,9,170,184,828,1299
1226,15,0,1,263,161,113,9,180,205,792,1299
1227,-1,0,2,220,804,645,11,546,970,0,2172
1227,1,0,0,0,3,0,0,0,1,76,77
1227,2,0,1,220,39,6,1,2,17,1085,1111
1227,3,0,1,220,58,16,8,9,20,1236,1289
1227,4,0,1,220,70,27,8,23,23,1207,1288
1227,5,0,1,220,85,41,8,33,27,1178,1287
1227,6,0,0,220,100,54,8,39,35,1149,1285
1227,7,0,1,220,116,68,8,46,40,1121,1283
1227,8,0,1,220,127,77,8,55,48,1093,1281
1227,9,0,1,220,141,90,8,62,55,1065,1280
1227,10,0,1,220,153,101,8,68,65,1037,1279
1227,11,0,1,220,167,113,8,74,73,1009,1277
1227,12,0,1,220,176,122,8,86,80,981,1277
1227,13,0,0,220,188,133,8,92,90,953,1276
1227,14,0,1,220,206,150,8,96,96,925,1275
1227,15,0,1,220,217,159,8,106,103,897,1273
1228,-1,0,0,220,167,125,2,177,109,0,413
1228,1,0,1,0,3,0,0,0,1,66,67
1228,2,0,0,220,22,4,1,1,9,590,605
1228,3,0,1,220,27,11,2,6,3,450,472
1228,4,0,0,220,32,15,2,10,6,438,471
1228,5,0,0,220,40,22,2,12,8,426,470
1228,6,0,1,220,46,28,2,15,11,414,470
1228,7,0,0,220,50,32,2,20,13,403,470
1228,8,0,1,220,53,35,2,25,16,392,470
1228,9,0,0,220,56,37,2,30,19,381,469
1228,10,0,1,220,62,42,2,32,22,370,468
1228,11,0,0,220,67,47,2,37,23,359,468
1228,12,0,1,220,71,51,2,42,25,348,468
1228,13,0,0,220,75,55,2,45,29,337,468
1228,14,0,0,220,78,58,2,49,33,326,468
1228,15,0,1,220,82,61,2,53,36,315,467
1229,-1,0,0,200,203,161,3,194,539,0,897
1229,1,0,0,0,7,0,1,0,0,161,162
1229,2,0,1,200,28,8,2,1,7,683,701
1229,3,0,0,200,36,15,2,8,10,665,700
1229,4,0,1,200,44,23,2,13,15,647,700
1229,5,0,0,200,49,28,2,19,22,629,700
1229,6,0,1,200,56,35,2,22,30,611,700
1229,7,0,0,200,63,41,2,25,37,594,699
1229,8,0,0,200,69,47,2,28,45,577,699
1229,9,0,1,200,78,55,2,30,51,560,698
1229,10,0,0,200,82,59,2,33,61,543,698
1229,11,0,1,200,87,63,2,38,68,526,697
1229,12,0,0,200,91,67,2,41,78,509,697
1229,13,0,1,200,95,71,2,48,84,492,697
1229,14,0,0,200,100,75,2,53,91,475,696
1229,15,0,1,200,104,79,2,57,100,458,696
1230,-1,0,3,260,1287,1024,69,1480,3559,0,6132
1230,1,0,0,0,3,0,0,0,1,66,67
1230,2,0,1,220,49,9,3,4,15,1175,1206
1230,3,0,1,220,105,28,15,26,46,2103,2218
1230,4,0,0,220,127,49,15,47,62,2044,2217
1230,5,0,1,220,203,99,22,70,107,2647,2945
1230,6,0,2,220,278,150,28,106,174,3196,3654
1230,7,0,2,220,299,171,28,138,213,3104,3654
1230,8,0,1,220,314,186,28,175,253,3012,3654
1230,9,0,2,220,326,198,28,206,302,2920,3654
1230,10,0,2,220,344,215,28,240,342,2828,3653
1230,11,0,1,220,375,245,28,268,375,2736,3652
1230,12,0,2,220,400,268,28,299,411,2644,3650
1230,13,0,2,220,422,288,28,340,440,2552,3648
1230,14,0,1,220,441,306,28,375,478,2460,3647
1230,15,0,2,220,451,315,28,412,523,2368,3646
1231,-1,0,0,220,162,138,1,95,172,0,406
1231,1,0,1,0,3,0,0,0,1,76,77
1231,2,0,0,220,19,6,1,0,5,502,514
1231,3,0,1,220,23,10,1,5,8,490,514
1231,4,0,0,220,25,12,1,10,13,478,514
1231,5,0,1,220,32,19,1,12,16,466,514
1231,6,0,0,220,39,26,1,14,19,454,514
1231,7,0,0,220,42,29,1,18,23,443,514
1231,8,0,1,220,45,32,1,24,25,432,514
1231,9,0,0,220,47,34,1,29,29,421,514
1231,10,0,1,220,49,36,1,34,33,410,514
1231,11,0,0,220,50,37,1,39,38,399,514
1231,12,0,1,220,51,38,1,44,43,388,514
1231,13,0,0,220,55,42,1,46,48,377,514
1231,14,0,1,220,60,47,1,47,53,366,514
1231,15,0,0,220,63,50,1,51,57,355,514
1232,-1,0,0,260,151,110,7,218,497,0,832
1232,1,0,0,0,3,0,0,0,1,60,61
1232,2,0,0,0,9,0,0,0,11,200,211
1232,3,0,1,0,19,4,1,5,21,327,358
1232,4,0,0,0,22,7,1,8,30,312,358
1232,5,0,0,0,25,10,1,9,41,297,358
1232,6,0,1,0,26,11,1,10,54,282,358
1232,7,0,0,0,27,12,1,13,64,268,358
1232,8,0,0,0,28,13,1,14,76,254,358
1232,9,0,1,0,33,18,1,15,84,240,358
1232,10,0,0,0,33,18,1,16,97,226,358
1232,11,0,0,0,36,21,1,18,106,212,358
1232,12,0,1,0,40,25,1,18,116,198,358
1232,13,0,0,0,41,26,1,19,128,184,358
1232,14,0,0,0,45,30,1,21,136,170,358
1232,15,0,1,0,46,31,1,21,149,156,358
1233,-1,0,1,220,121,98,2,119,208,0,427
1233,1,0,0,0,6,0,0,0,1,188,189
1233,2,0,1,220,32,6,2,2,14,881,905
