order_id,topx_limit,time_taken (min),(seconds),score,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1007,1,0,1,0,7,0,0,0,1,242,243
1007,2,0,0,200,61,5,0,0,51,2773,2829
1007,3,0,1,200,28,7,0,8,24,868,907
1007,4,0,0,200,32,9,0,16,40,953,1018
1007,5,0,0,200,27,16,0,11,17,373,417
1007,6,0,1,200,34,23,0,11,21,362,417
1007,7,0,0,200,39,28,0,13,24,352,417
1007,8,0,1,200,40,29,0,14,24,290,357
1007,9,0,0,200,45,34,0,16,26,281,357
1007,10,0,0,200,51,40,0,16,29,272,357
1007,11,0,0,200,56,45,0,17,32,263,357
1007,12,0,1,200,59,47,0,19,36,254,356
1007,13,0,0,200,63,51,0,21,39,245,356
1007,14,0,0,200,65,53,0,24,43,236,356
1007,15,0,1,200,68,56,0,27,46,227,356
1008,-1,0,1,220,123,85,1,92,120,0,298
1008,1,0,1,0,5,0,0,0,1,132,133
1008,2,0,0,220,27,3,3,1,12,638,657
1008,3,0,1,220,37,7,5,10,22,734,778
1008,4,0,0,220,48,16,6,19,29,743,813
1008,5,0,1,220,63,30,6,21,36,719,812
1008,6,0,1,220,76,42,6,22,46,695,811
1008,7,0,0,220,83,48,6,27,57,672,810
1008,8,0,1,220,89,54,6,35,66,649,810
1008,9,0,1,220,93,57,6,44,76,626,809
1008,10,0,0,220,97,61,6,53,86,603,809
1008,11,0,1,220,103,67,6,59,97,580,809
1008,12,0,1,220,109,72,6,66,107,557,808
1008,13,0,0,220,117,79,6,70,118,534,807
1008,14,0,1,220,128,89,6,71,129,511,806
1008,15,0,0,220,134,94,6,77,140,488,805
1009,-1,0,1,220,70,58,1,57,179,0,295
1009,1,0,0,0,3,0,0,0,1,76,77
1009,2,0,0,220,30,5,0,0,20,781,806
1009,3,0,0,220,44,9,3,3,49,891,955
1009,4,0,1,220,56,19,3,13,63,894,992
1009,5,0,0,220,25,10,1,7,38,416,472
1009,6,0,1,220,30,15,1,9,45,402,472
1009,7,0,0,220,31,16,1,13,53,389,472
1009,8,0,0,220,35,19,1,16,59,376,471
1009,9,0,1,220,37,21,1,18,68,363,471
1009,10,0,0,220,40,24,1,21,75,350,471
1009,11,0,1,220,41,25,1,23,85,337,471
1009,12,0,0,220,41,25,1,26,95,324,471
1009,13,0,0,220,45,29,1,26,104,311,471
1009,14,0,1,220,47,31,1,27,114,298,471
1009,15,0,0,220,49,33,1,28,124,285,471
1010,-1,0,0,266,82,39,5,85,560,0,689
1010,1,0,0,0,3,0,0,0,1,60,61
1010,2,0,0,0,9,0,0,0,11,200,211
1010,3,0,1,0,16,2,0,5,24,327,358
1010,4,0,0,0,18,4,0,8,34,312,358
1010,5,0,0,0,21,7,0,9,45,297,358
1010,6,0,0,0,25,11,0,9,56,282,358
1010,7,0,1,0,30,16,0,9,65,268,358
1010,8,0,0,0,32,18,0,10,76,254,358
1010,9,0,0,0,35,21,0,12,85,240,358
1010,10,0,0,0,37,23,0,12,97,226,358
1010,11,0,0,0,39,25,0,13,108,212,358
1010,12,0,1,0,39,25,0,13,122,198,358
1010,13,0,0,0,39,25,0,14,135,184,358
1010,14,0,0,0,39,25,0,14,149,170,358
1010,15,0,1,0,39,25,0,14,163,156,358
1011,-1,0,0,220,127,90,2,143,74,0,309
1011,1,0,1,0,7,0,0,0,1,195,196
1011,2,0,0,220,17,4,2,0,3,288,297
1011,3,0,0,220,24,10,2,2,4,278,296
1011,4,0,0,220,31,16,2,2,7,268,295
1011,5,0,1,220,37,21,2,3,10,258,294
1011,6,0,0,220,43,26,2,4,13,248,293
1011,7,0,0,220,46,28,2,7,16,239,292
1011,8,0,1,220,49,30,2,10,19,230,291
1011,9,0,0,220,52,33,2,14,21,221,291
1011,10,0,0,220,54,35,2,18,24,212,291
1011,11,0,1,220,57,38,2,22,26,203,291
1011,12,0,0,220,58,39,2,27,29,194,291
1011,13,0,0,220,59,40,2,32,32,185,291
1011,14,0,0,220,62,42,2,35,35,176,290
1011,15,0,1,220,68,47,2,35,38,167,289
1012,-1,0,0,200,165,147,0,115,96,0,358
1012,1,0,0,200,10,0,0,0,0,389,389
1012,2,0,0,200,18,8,0,2,0,379,389
1012,3,0,1,200,21,10,0,9,0,369,388
1012,4,0,0,200,24,12,0,16,0,359,387
1012,5,0,0,200,28,16,0,22,0,349,387
1012,6,0,1,200,36,24,0,23,1,339,387
1012,7,0,0,200,41,28,0,27,1,330,386
1012,8,0,0,200,47,33,0,30,1,321,385
1012,9,0,1,200,54,39,0,31,2,312,384
1012,10,0,0,200,59,44,0,33,4,303,384
1012,11,0,1,200,63,47,0,37,5,294,383
1012,12,0,0,200,70,53,0,39,5,285,382
1012,13,0,0,200,74,56,0,43,6,276,381
1012,14,0,1,200,79,61,0,46,7,267,381
1012,15,0,0,200,85,66,0,49,7,258,380
1013,-1,0,1,220,147,106,1,90,127,0,324
1013,1,0,0,0,6,0,0,0,1,194,195
1013,2,0,1,220,36,4,2,5,17,1190,1218
1013,3,0,0,220,21,6,1,5,10,447,469
1013,4,0,1,220,20,8,1,13,7,334,363
1013,5,0,0,220,24,12,1,18,8,324,363
1013,6,0,0,220,30,17,1,20,10,314,362
1013,7,0,1,220,38,24,1,21,10,305,361
1013,8,0,0,220,39,24,1,25,14,296,360
1013,9,0,1,220,41,25,1,29,17,287,359
1013,10,0,0,220,43,26,1,33,20,278,358
1013,11,0,1,220,47,29,1,35,23,269,357
1013,12,0,0,220,50,32,1,37,27,260,357
1013,13,0,0,220,55,36,1,38,30,251,356
1013,14,0,1,220,59,40,1,39,34,242,356
1013,15,0,0,220,63,43,1,41,37,233,355
1014,-1,0,0,220,139,123,2,86,83,0,294
1014,1,0,1,0,5,0,0,0,1,145,146
1014,2,0,0,220,34,6,1,3,17,1051,1078
1014,3,0,0,220,30,7,2,9,18,687,723
1014,4,0,1,220,21,7,2,13,6,342,370
1014,5,0,0,220,29,14,2,14,7,332,369
1014,6,0,0,220,35,20,2,16,9,322,369
1014,7,0,1,220,40,24,2,20,9,313,368
1014,8,0,0,220,41,25,2,26,11,304,368
1014,9,0,0,220,43,27,2,32,12,295,368
1014,10,0,1,220,46,30,2,36,14,286,368
1014,11,0,0,220,49,33,2,39,17,277,368
1014,12,0,0,220,54,37,2,42,18,268,367
1014,13,0,0,220,59,42,2,43,21,259,367
1014,14,0,1,220,67,49,2,43,22,250,366
1014,15,0,0,220,70,52,2,46,25,241,366
1015,-1,0,1,220,149,128,1,64,109,0,302
1015,1,0,0,0,8,0,0,0,1,342,343
1015,2,0,0,220,20,6,1,1,3,532,543
1015,3,0,1,220,21,7,1,8,7,520,543
1015,4,0,0,220,20,9,1,15,5,384,414
1015,5,0,0,220,24,13,1,20,6,374,414
1015,6,0,1,220,30,18,1,23,7,364,413
1015,7,0,0,220,34,22,1,24,11,355,413
1015,8,0,0,220,37,25,1,27,14,346,413
1015,9,0,0,220,40,28,1,31,16,337,413
1015,10,0,1,220,42,30,1,36,18,328,413
1015,11,0,0,220,45,33,1,40,20,319,413
1015,12,0,0,220,47,35,1,44,23,310,413
1015,13,0,1,220,53,41,1,46,24,301,413
1015,14,0,0,220,58,46,1,48,26,292,413
1015,15,0,0,220,64,52,1,48,29,283,413
1016,-1,0,0,200,111,91,0,80,157,0,328
1016,1,0,0,0,3,0,0,0,1,66,67
1016,2,0,1,200,35,4,0,2,25,1258,1289
1016,3,0,0,200,25,8,0,6,20,710,744
1016,4,0,0,200,23,11,0,8,13,370,402
1016,5,0,1,200,30,20,0,9,11,306,346
1016,6,0,0,200,35,25,0,10,15,296,346
1016,7,0,0,200,38,28,0,13,18,287,346
1016,8,0,1,200,40,30,0,16,22,278,346
1016,9,0,0,200,43,33,0,19,25,269,346
1016,10,0,0,200,45,35,0,21,30,260,346
1016,11,0,1,200,49,39,0,23,33,251,346
1016,12,0,0,200,51,41,0,25,38,242,346
1016,13,0,0,200,54,44,0,28,41,233,346
1016,14,0,0,200,55,45,0,31,46,224,346
1016,15,0,1,200,60,50,0,32,49,215,346
1017,-1,0,1,220,119,101,2,75,107,0,285
1017,1,0,1,0,5,0,0,0,1,145,146
1017,2,0,0,220,34,6,1,2,18,1038,1065
1017,3,0,0,220,27,6,2,9,21,669,707
1017,4,0,1,220,21,7,2,13,6,341,369
1017,5,0,0,220,29,14,2,14,7,331,368
1017,6,0,1,220,36,20,2,15,9,321,367
1017,7,0,0,220,40,24,2,20,9,312,367
1017,8,0,0,220,42,25,2,25,11,303,366
1017,9,0,1,220,44,27,2,31,12,294,366
1017,10,0,0,220,47,30,2,35,14,285,366
1017,11,0,1,220,51,34,2,38,16,276,366
1017,12,0,0,220,54,37,2,41,19,267,366
1017,13,0,0,220,60,42,2,42,21,258,365
1017,14,0,1,220,66,48,2,42,24,249,365
1017,15,0,0,220,69,50,2,46,26,240,364
1018,-1,0,0,200,84,73,0,55,186,0,314
1018,1,0,0,0,5,0,0,0,1,152,153
1018,2,0,0,200,32,2,0,3,25,1191,1221
1018,3,0,1,200,24,6,1,7,14,526,554
1018,4,0,0,200,19,7,0,10,19,400,436
1018,5,0,0,200,24,12,0,11,25,388,436
1018,6,0,1,200,29,17,0,12,31,376,436
1018,7,0,0,200,32,19,0,16,35,365,435
1018,8,0,0,200,35,22,0,19,40,354,435
1018,9,0,1,200,40,27,0,21,44,343,435
1018,10,0,0,200,44,31,0,22,50,332,435
1018,11,0,1,200,46,33,0,24,57,321,435
1018,12,0,0,200,49,36,0,25,64,310,435
1018,13,0,0,200,50,37,0,27,72,299,435
1018,14,0,1,200,52,39,0,29,79,288,435
1018,15,0,0,200,56,43,0,30,85,277,435
1019,-1,0,0,220,344,293,8,241,457,0,999
1019,1,0,0,220,10,0,0,0,0,331,331
1019,2,0,1,220,15,3,2,3,2,321,331
1019,3,0,0,220,20,7,2,8,2,311,330
1019,4,0,0,220,26,12,2,11,3,301,329
1019,5,0,1,220,32,18,2,13,5,291,329
1019,6,0,0,220,36,22,2,17,7,281,329
1019,7,0,1,220,38,24,2,22,9,272,329
1019,8,0,0,220,41,26,2,25,12,263,328
1019,9,0,1,220,46,31,2,27,14,254,328
1019,10,0,0,220,52,36,2,28,16,245,327
1019,11,0,0,220,54,38,2,32,19,236,327
1019,12,0,0,220,59,42,2,34,21,227,326
1019,13,0,1,220,64,47,2,35,24,218,326
1019,14,0,0,220,66,49,2,40,26,209,326
1019,15,0,1,220,67,50,2,45,29,200,326
1020,-1,0,1,220,129,89,2,128,79,0,298
1020,1,0,1,0,5,0,0,0,1,138,139
1020,2,0,0,220,28,5,4,1,7,602,619
1020,3,0,1,220,32,9,4,11,11,584,619
1020,4,0,0,220,38,14,4,18,20,601,657
1020,5,0,1,220,45,20,4,25,30,618,697
1020,6,0,0,220,55,30,4,28,37,598,697
1020,7,0,1,220,60,35,4,36,43,579,697
1020,8,0,0,220,64,39,4,44,50,560,697
1020,9,0,1,220,68,43,4,50,59,541,697
1020,10,0,1,220,76,50,4,55,65,522,696
1020,11,0,0,220,81,54,4,61,73,503,695
1020,12,0,1,220,86,58,4,67,81,484,694
1020,13,0,0,220,91,63,4,73,89,465,694
1020,14,0,1,220,94,66,4,81,97,446,694
1020,15,0,0,220,97,69,4,87,107,427,694
1021,-1,0,1,220,141,99,1,118,112,0,330
1021,1,0,0,0,3,0,0,0,1,76,77
1021,2,0,1,220,32,5,0,1,19,820,845
1021,3,0,0,220,23,6,1,5,14,392,418
1021,4,0,1,220,26,8,1,11,19,378,417
1021,5,0,0,220,29,14,1,11,20,377,423
1021,6,0,1,220,34,18,1,14,24,365,422
1021,7,0,0,220,38,21,1,17,28,354,421
1021,8,0,1,220,42,25,1,20,32,343,421
1021,9,0,0,220,43,26,1,26,36,332,421
1021,10,0,1,220,45,28,1,33,38,321,421
1021,11,0,0,220,46,29,1,38,43,310,421
1021,12,0,1,220,49,32,1,42,47,299,421
1021,13,0,0,220,54,37,1,44,51,288,421
1021,14,0,1,220,57,39,1,46,57,277,420
1021,15,0,0,220,60,41,1,48,63,266,419
1022,-1,0,2,260,1352,1128,48,1165,2899,0,5240
1022,1,0,0,0,5,0,0,0,1,132,133
1022,2,0,3,260,53,4,4,2,35,1457,1502
1022,3,0,1,260,81,16,7,26,64,1872,1985
1022,4,0,1,260,98,27,9,44,102,1960,2142
1022,5,0,2,260,192,82,16,82,186,2931,3297
1022,6,0,2,260,275,137,19,126,301,3648,4231
1022,7,0,2,260,303,165,19,164,351,3532,4231
1022,8,0,2,260,318,180,19,194,422,3416,4231
1022,9,0,2,260,337,199,19,229,484,3300,4231
1022,10,0,1,260,363,225,19,252,551,3184,4231
1022,11,0,2,260,381,243,19,279,622,3068,4231
1022,12,0,2,260,402,264,19,307,689,2952,4231
1022,13,0,1,260,430,291,19,332,752,2836,4230
1022,14,0,2,260,459,320,19,347,824,2720,4230
1022,15,0,2,260,484,345,19,370,892,2604,4230
1023,-1,0,1,200,382,286,10,355,374,0,1025
1023,1,0,0,0,3,0,0,0,1,66,67
1023,2,0,1,200,47,6,8,2,11,1124,1151
1023,3,0,0,200,22,10,0,5,3,308,326
1023,4,0,1,200,27,14,0,8,5,298,325
1023,5,0,0,200,33,20,0,10,7,288,325
1023,6,0,0,200,40,26,0,10,10,278,324
1023,7,0,1,200,44,29,0,13,12,269,323
1023,8,0,0,200,46,30,0,17,15,260,322
1023,9,0,0,200,51,34,0,19,17,251,321
1023,10,0,1,200,57,39,0,20,19,242,320
1023,11,0,0,200,60,41,0,23,22,233,319
1023,12,0,1,200,64,45,0,27,23,224,319
1023,13,0,0,200,66,47,0,31,26,215,319
1023,14,0,1,200,67,48,0,37,28,206,319
1023,15,0,0,200,69,50,0,41,31,197,319
1024,-1,0,2,200,625,442,23,440,4459,0,5364
1024,1,0,0,0,3,0,0,0,1,62,63
1024,2,0,1,210,30,0,1,2,24,1033,1060
1024,3,0,1,210,75,2,7,24,96,2731,2860
1024,4,0,1,200,87,8,9,51,126,2733,2927
1024,5,0,0,200,100,21,9,64,166,2667,2927
1024,6,0,1,200,125,46,9,71,200,2601,2927
1024,7,0,2,200,141,62,9,81,239,2536,2927
1024,8,0,1,200,161,82,9,95,270,2471,2927
1024,9,0,1,200,173,94,9,106,312,2406,2927
1024,10,0,1,200,185,106,9,122,349,2341,2927
1024,11,0,1,200,197,116,9,129,395,2276,2925
1024,12,0,1,200,206,124,9,144,436,2211,2924
1024,13,0,1,200,216,133,9,154,481,2146,2923
1024,14,0,1,200,227,144,9,166,523,2081,2923
1024,15,0,1,200,242,157,9,176,563,2016,2921
1025,-1,0,1,220,127,88,2,94,160,0,344
1025,1,0,1,0,5,0,0,0,1,145,146
1025,2,0,2,220,37,4,2,4,21,1140,1171
1025,3,0,0,220,27,4,1,9,27,766,807
1025,4,0,1,220,21,8,1,9,10,326,354
1025,5,0,0,220,26,12,1,11,13,316,353
1025,6,0,0,220,30,16,1,13,17,306,353
1025,7,0,1,220,33,19,1,17,19,297,353
1025,8,0,0,220,33,19,1,22,23,288,353
1025,9,0,1,220,35,21,1,27,25,279,353
1025,10,0,0,220,38,24,1,29,29,270,353
1025,11,0,0,220,42,27,1,30,33,261,352
1025,12,0,0,220,47,31,1,32,35,252,351
1025,13,0,0,220,51,34,1,33,39,243,350
1025,14,0,1,220,57,39,1,33,42,234,349
1025,15,0,0,220,58,40,1,37,46,225,349
1026,-1,0,1,220,140,99,2,110,79,0,290
1026,1,0,1,0,3,0,0,0,1,76,77
1026,2,0,0,220,15,3,2,3,2,315,325
1026,3,0,1,220,20,7,2,7,3,305,324
1026,4,0,0,220,22,8,2,14,4,295,323
1026,5,0,0,220,27,12,2,17,6,285,322
1026,6,0,1,220,33,17,2,20,7,275,321
1026,7,0,0,220,37,20,2,23,9,266,320
1026,8,0,0,220,40,23,2,26,12,257,320
1026,9,0,1,220,45,27,2,29,13,248,319
1026,10,0,0,220,50,31,2,30,16,239,318
1026,11,0,1,220,54,34,2,33,18,230,317
1026,12,0,0,220,56,35,2,37,21,221,316
1026,13,0,0,220,57,36,2,43,23,212,316
1026,14,0,1,220,60,39,2,46,26,203,316
1026,15,0,0,220,64,42,2,48,29,194,315
1027,-1,0,0,200,187,150,6,122,551,0,829
1027,1,0,0,0,3,0,0,0,1,56,57
1027,2,0,0,200,15,4,0,1,6,320,331
1027,3,0,0,200,20,9,0,5,8,309,331
1027,4,0,1,200,23,12,0,8,13,298,331
1027,5,0,0,200,30,19,0,9,16,287,331
1027,6,0,0,200,37,26,0,10,19,276,331
1027,7,0,0,200,42,31,0,12,22,266,331
1027,8,0,1,200,43,32,0,17,26,256,331
1027,9,0,0,200,45,34,0,19,32,246,331
1027,10,0,0,200,48,37,0,21,37,236,331
1027,11,0,0,200,53,42,0,22,41,226,331
1027,12,0,1,200,56,45,0,24,46,216,331
1027,13,0,0,200,58,47,0,28,50,206,331
1027,14,0,0,200,61,50,0,30,55,196,331
1027,15,0,1,200,64,53,0,33,59,186,331
1028,-1,0,2,255,693,552,27,752,2361,0,3692
1028,1,0,0,0,3,0,0,0,1,74,75
1028,2,0,1,260,38,1,3,3,27,1071,1105
1028,3,0,1,260,54,7,6,17,52,1329,1411
1028,4,0,0,260,58,11,6,33,73,1288,1411
1028,5,0,1,260,98,24,11,62,155,1937,2189
1028,6,0,1,260,139,49,12,88,241,2265,2655
1028,7,0,2,260,170,79,12,97,278,2188,2654
1028,8,0,1,260,193,102,12,111,318,2111,2654
1028,9,0,1,260,203,112,12,132,364,2034,2654
1028,10,0,2,260,217,126,12,151,408,1957,2654
1028,11,0,1,260,224,133,12,168,461,1880,2654
1028,12,0,1,260,231,140,12,189,510,1803,2654
1028,13,0,1,260,241,150,12,199,567,1726,2654
1028,14,0,2,260,248,157,12,218,618,1649,2654
1028,15,0,1,260,255,164,12,229,677,1572,2654
1029,-1,0,0,220,114,98,0,79,137,0,314
1029,1,0,0,0,6,0,0,0,1,209,210
1029,2,0,0,220,26,7,0,2,10,833,852
1029,3,0,1,220,19,9,0,6,5,383,403
1029,4,0,0,220,20,10,0,14,6,373,403
1029,5,0,0,220,23,13,0,19,8,363,403
1029,6,0,1,220,27,16,0,23,10,353,402
1029,7,0,0,220,32,21,0,26,11,344,402
1029,8,0,0,220,35,24,0,28,15,335,402
1029,9,0,1,220,40,29,0,30,17,326,402
1029,10,0,0,220,42,31,0,33,21,317,402
1029,11,0,0,220,44,32,0,36,25,308,401
1029,12,0,1,220,45,33,0,43,26,299,401
1029,13,0,0,220,48,36,0,46,29,290,401
1029,14,0,0,220,54,41,0,48,30,281,400
1029,15,0,1,220,61,48,0,48,32,272,400
1030,-1,0,1,220,131,111,1,86,121,0,319
1030,1,0,1,0,3,0,0,0,1,68,69
1030,2,0,0,220,18,5,1,0,4,285,295
1030,3,0,0,220,23,9,1,5,5,274,294
1030,4,0,0,220,27,12,1,9,8,263,293
1030,5,0,1,220,34,19,1,10,11,252,293
1030,6,0,0,220,40,25,1,11,15,241,293
1030,7,0,0,220,45,29,1,13,18,231,292
1030,8,0,1,220,49,33,1,16,21,221,292
1030,9,0,0,220,54,37,1,17,25,211,291
1030,10,0,1,220,58,41,1,20,28,201,291
1030,11,0,0,220,60,43,1,23,33,191,291
1030,12,0,0,220,63,46,1,27,36,181,291
1030,13,0,1,220,68,50,1,28,40,171,290
1030,14,0,0,220,72,54,1,31,43,161,290
1030,15,0,0,220,76,58,1,32,48,151,290
1031,-1,0,0,220,144,118,1,103,96,0,318
1031,1,0,1,0,3,0,0,0,1,80,81
1031,2,0,0,220,17,5,1,1,2,379,388
1031,3,0,0,220,21,8,1,6,3,369,387
1031,4,0,1,220,25,11,1,11,4,359,386
1031,5,0,0,220,32,17,1,14,4,349,385
1031,6,0,0,220,39,23,1,16,5,339,384
1031,7,0,1,220,44,28,1,17,8,330,384
1031,8,0,0,220,46,29,1,22,10,321,383
1031,9,0,1,220,48,31,1,26,13,312,383
1031,10,0,0,220,49,32,1,30,17,303,383
1031,11,0,0,220,50,33,1,36,19,294,383
1031,12,0,1,220,55,37,1,37,22,285,382
1031,13,0,0,220,58,40,1,39,26,276,382
1031,14,0,0,220,61,43,1,41,30,267,382
1031,15,0,1,220,63,45,1,46,32,258,382
1032,-1,0,1,220,118,79,2,92,108,0,281
1032,1,0,0,0,3,0,0,0,1,76,77
1032,2,0,1,220,37,6,2,1,20,994,1023
1032,3,0,0,220,27,8,5,4,5,405,427
1032,4,0,1,220,30,11,5,11,7,393,427
1032,5,0,0,220,33,14,5,19,8,381,427
1032,6,0,1,220,40,20,5,21,11,369,426
1032,7,0,0,220,45,24,5,24,14,358,425
1032,8,0,0,220,46,25,5,30,18,347,425
1032,9,0,1,220,50,29,5,33,22,336,425
1032,10,0,0,220,55,34,5,36,25,325,425
1032,11,0,1,220,58,37,5,40,29,314,425
1032,12,0,0,220,60,38,5,45,33,303,424
1032,13,0,0,220,64,42,5,48,37,292,424
1032,14,0,1,220,69,47,5,50,41,281,424
1032,15,0,0,220,73,50,5,54,44,270,423
1033,-1,0,1,210,481,364,18,541,885,0,1808
1033,1,0,0,0,5,0,1,0,0,83,84
1033,2,0,0,210,45,6,4,1,14,944,969
1033,3,0,1,210,112,32,15,14,45,1871,1977
1033,4,0,1,210,132,51,15,27,69,1814,1976
1033,5,0,1,210,156,75,15,41,88,1757,1976
1033,6,0,1,210,172,91,15,57,113,1700,1976
1033,7,0,1,210,186,105,15,78,134,1644,1976
1033,8,0,0,210,202,118,15,90,162,1588,1973
1033,9,0,1,210,219,132,15,103,188,1532,1970
1033,10,0,1,210,234,147,15,120,212,1476,1970
1033,11,0,1,210,250,163,15,131,241,1420,1970
1033,12,0,1,210,272,182,15,144,262,1364,1967
1033,13,0,1,210,285,195,15,162,287,1308,1967
1033,14,0,1,210,298,205,15,182,310,1252,1964
1033,15,0,1,210,312,216,15,194,340,1196,1961
1034,-1,0,0,220,105,91,1,82,147,0,321
1034,1,0,1,0,4,0,0,0,1,102,103
