order_id,topx_limit,time_taken (min),(seconds),score,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2613,2,0,1,0,45,0,2,2,41,1652,1697
2613,3,0,15,400,929,81,72,218,1172,46112,47655
2613,4,0,42,400,3294,651,358,1204,4630,128374,135217
2613,5,8,3,380,52142,21449,3634,21113,61970,1509667,1617833
2613,6,28,14,375,208609,96906,14164,82771,293716,5271573,5759130
2613,7,44,17,375,334132,174748,20727,144584,491714,7392684,8224457
2613,8,60,19,375,538739,309508,29776,249143,807532,10359085,11755044
2613,9,70,10,375,599080,363406,30858,313062,930911,10430173,12068410
2613,10,64,33,375,678140,429886,32604,395011,1082955,10750361,12690817
2613,11,63,20,375,731518,480895,32851,458973,1204512,10642237,12819468
2613,12,64,42,375,775807,526507,32758,515382,1306673,10360334,12741654
2613,13,65,9,375,824336,575228,32776,569984,1417261,10136746,12731995
2613,14,63,57,375,874643,625514,32777,620478,1533015,9921483,12733267
2613,15,64,26,375,925321,676169,32780,667454,1651939,9706167,12734509
2614,-1,5,48,380,133989,115293,3713,194442,489974,0,803422
2614,1,0,1,0,3,0,0,0,1,60,61
2614,2,0,1,0,9,0,0,0,11,200,211
2614,3,0,2,0,32,0,0,10,57,997,1064
2614,4,0,2,0,82,2,1,33,205,2700,2941
2614,5,0,36,430,3555,1496,416,1160,3465,75518,82055
2614,6,1,34,392,9724,4078,1257,3335,13167,207999,229836
2614,7,1,38,392,11066,4922,1288,4127,18644,225059,254040
2614,8,2,14,392,16739,8212,1864,6807,29404,298216,344503
2614,9,3,8,392,24323,12830,2644,11072,43955,399601,470102
2614,10,4,38,388,40567,23990,3936,18702,66577,556920,670125
2614,11,6,5,388,59256,37885,4940,27155,93764,696890,860634
2614,12,6,55,388,72949,48721,5563,35155,115114,774749,979302
2614,13,7,29,388,82807,57114,5949,41233,131793,800611,1036700
2614,14,7,41,388,91146,64732,5925,45551,149301,804453,1069962
2614,15,7,24,388,98314,71484,5962,50900,162700,799107,1090153
2615,-1,28,44,293,584075,474728,9766,201848,3642820,0,4329162
2615,1,0,2,0,5,0,0,0,1,132,133
2615,2,0,2,0,99,0,0,5,96,3417,3518
2615,3,1,17,320,6056,404,14,445,10407,221600,232870
2615,4,4,49,300,23407,4032,375,4734,47859,810508,867508
2615,5,13,38,300,76638,16334,4942,12622,187540,2231363,2452801
2615,6,31,15,300,196695,62395,9701,31731,519162,4897149,5520138
2615,7,44,41,300,320522,130779,12524,55918,864078,6822919,7886218
2615,8,47,31,300,392201,190318,13375,75443,1040402,7096621,8416159
2615,9,49,53,300,444936,241228,13473,91933,1175216,6979825,8501675
2615,10,50,36,300,491714,287412,13522,106898,1309154,6810667,8527653
2615,11,50,26,300,531410,327038,13522,119491,1448411,6622655,8531117
2615,12,51,22,300,562043,357655,13524,129915,1598368,6432329,8531791
2615,13,51,32,300,585025,380636,13524,138125,1758036,6241469,8531790
2615,14,51,14,300,602480,398091,13524,144732,1924834,6050609,8531790
2615,15,51,48,300,617253,412864,13524,150278,2095375,5859749,8531790
2616,-1,0,4,260,1459,1235,42,1766,4857,0,7900
2616,1,0,2,0,2,0,0,0,1,39,40
2616,2,0,2,0,24,0,0,1,25,801,827
2616,3,0,3,260,156,39,14,24,129,4732,4938
2616,4,0,3,260,264,83,15,59,337,8368,8862
2616,5,0,5,260,329,131,16,85,491,9282,10005
2616,6,0,4,260,397,163,16,123,776,11543,12621
2616,7,0,5,260,418,192,16,165,851,10585,11809
2616,8,0,5,260,458,228,16,190,1030,10734,12198
2616,9,0,4,260,482,262,16,219,1051,9410,10958
2616,10,0,4,260,509,298,16,251,1096,8581,10242
2616,11,0,4,260,488,305,16,278,956,6562,8117
2616,12,0,4,260,520,335,16,315,1043,6406,8115
2616,13,0,4,260,557,370,16,347,1130,6250,8113
2616,14,0,4,260,587,399,16,393,1210,6094,8112
2616,15,0,4,260,622,434,16,425,1299,5938,8112
2617,-1,16,54,350,389487,336410,7551,338740,1476288,0,2158989
2617,1,0,2,0,3,0,0,0,1,66,67
2617,2,0,2,0,36,0,0,0,38,1319,1357
2617,3,0,4,388,244,47,14,52,250,8825,9188
2617,4,0,14,375,1218,325,156,385,1333,35087,37286
2617,5,1,53,350,13628,6265,1360,3894,12393,275761,299673
2617,6,3,42,350,27340,13554,2122,9163,33439,485614,543892
2617,7,7,11,350,57850,31926,4058,21393,73734,915339,1046450
2617,8,11,23,350,100095,60023,6175,39747,131228,1408452,1645625
2617,9,13,9,350,122700,77975,6863,51162,166776,1542617,1845393
2617,10,13,57,350,141301,93684,7301,61471,200244,1610402,1973102
2617,11,14,0,350,152387,104251,7412,68622,226796,1587192,1994273
2617,12,14,6,350,161132,113329,7295,73758,250960,1533367,1978709
2617,13,14,15,350,170930,123127,7295,79645,275762,1492880,1978709
2617,14,14,2,350,180633,132827,7295,85533,300644,1452284,1978583
2617,15,14,32,350,190035,142228,7295,91519,325739,1411801,1978582
2619,-1,362,3,401,4706833,3779705,130268,5517591,32611783,0,42039347
2619,1,0,1,0,3,0,0,0,1,80,81
2619,2,0,2,0,12,0,0,0,14,352,366
2619,3,0,2,0,32,0,0,7,60,1143,1210
2619,4,0,2,0,47,0,0,31,114,1602,1747
2619,5,0,3,0,143,0,0,80,497,5533,6110
2619,6,0,6,0,360,0,0,240,1566,14323,16129
2619,7,0,8,0,484,0,0,383,2527,18767,21677
2619,8,1,55,0,11245,6148,618,4359,20234,181838,213197
2619,9,6,44,475,54899,35639,3218,18970,70380,640732,768939
2619,10,17,21,455,148105,101355,7827,57313,183528,1582253,1932276
2619,11,14,34,455,116067,78579,5390,55873,180022,1246320,1566184
2619,12,23,23,455,195654,135748,8825,95301,320607,1918383,2478864
2619,13,58,31,440,512868,370760,24016,236631,784052,4231558,5647017
2619,14,132,27,440,1185290,874779,53380,503623,1909569,8671434,12012785
2619,15,49,53,440,490473,359056,19295,208908,981135,3844499,5412893
2620,-1,151,52,440,1533235,1121464,28138,1826780,21756586,0,24732968
2620,1,0,2,0,3,0,0,0,1,76,77
2620,2,0,2,0,25,0,0,0,27,856,883
2620,3,0,2,0,50,0,0,12,91,1773,1876
2620,4,0,3,0,79,0,0,55,186,2809,3050
2620,5,0,5,0,271,0,0,195,894,10463,11552
2620,6,0,10,0,699,0,0,629,2872,26835,30336
2620,7,0,18,0,1245,0,0,1176,6300,49734,57210
2620,8,0,36,0,2331,2,0,2015,14292,97666,113975
2620,9,1,36,480,6747,804,104,4889,40741,248265,294803
2620,10,1,28,455,5961,347,24,4549,45256,232700,282876
2620,11,2,25,455,11013,1843,106,7188,81201,362185,452523
2620,12,3,30,455,17113,4773,291,10328,116673,467669,599734
2620,13,6,20,455,33176,11530,579,18898,221595,842970,1095572
2620,14,10,30,440,68001,33974,1924,33532,346907,1265645,1681982
2620,15,6,56,440,39951,15537,448,26845,291663,967221,1301714
2621,-1,114,39,335,3085336,2705809,38796,2678803,13132073,0,18555481
2621,1,0,2,0,5,0,0,0,1,150,151
2621,2,0,2,0,26,0,0,0,28,922,950
2621,3,0,8,410,427,18,0,84,716,20635,21453
2621,4,0,41,350,3169,656,173,909,5266,119904,126908
2621,5,1,47,350,10874,3751,800,4139,16577,318798,344065
2621,6,8,3,340,50043,19453,3163,19944,94467,1387141,1524168
2621,7,14,6,340,97283,44492,5962,42798,187595,2309147,2589994
2621,8,28,51,335,182839,89186,10524,78170,403869,4104760,4686509
2621,9,33,43,335,261932,137997,13857,116290,612297,5318060,6198501
2621,10,51,36,335,397067,221693,18624,188210,981869,7584413,8994809
2621,11,63,57,335,512528,303292,21661,268450,1282100,8981098,10856601
2621,12,62,36,335,581647,361397,22363,330663,1462052,9324047,11500522
2621,13,63,18,335,639649,414138,22973,379119,1613881,9311193,11741304
2621,14,65,10,335,688277,461711,23195,421152,1737351,9143305,11786714
2621,15,63,57,335,733269,506659,23196,457593,1859827,8941580,11788855
2623,-1,12,54,333,502741,457760,8871,499781,780848,0,1747260
2623,1,0,1,0,3,0,0,0,1,60,61
2623,2,0,8,420,344,8,1,22,304,22651,22986
2623,3,0,26,360,2266,628,235,538,1384,76707,79492
2623,4,0,51,333,5827,2310,578,1939,3950,162915,171692
2623,5,1,48,333,15185,7382,1614,6227,9478,302200,326901
2623,6,9,27,333,102648,62925,8224,34535,51727,1455947,1613358
2623,7,14,17,330,175088,115716,12553,60607,91918,2113714,2394508
2623,8,16,41,330,218504,151667,13954,85196,119186,2344222,2714225
2623,9,18,21,330,251955,180676,14872,110689,144800,2436695,2887732
2623,10,18,19,330,272387,200093,15056,133566,166143,2418583,2933441
2623,11,18,25,330,287871,215567,15058,154530,186948,2361501,2933604
2623,12,18,18,330,303919,231495,15088,174683,209004,2308397,2938667
2623,13,18,31,330,320282,247816,15098,193096,231931,2252907,2940848
2623,14,18,47,330,337214,264745,15098,210341,255085,2195576,2940845
2623,15,19,5,330,354758,282285,15098,226630,278581,2138247,2940841
2624,-1,3,29,400,68931,56804,1795,108262,341964,0,508825
2624,1,0,1,0,3,0,0,0,1,66,67
2624,2,0,2,0,13,0,0,0,15,324,339
2624,3,0,1,0,35,0,0,13,60,874,947
2624,4,0,2,0,54,0,0,30,136,1312,1478
2624,5,0,10,433,728,172,68,427,1275,19287,21229
2624,6,1,28,400,9743,4151,799,4451,14378,196461,220240
2624,7,2,12,400,16031,7506,1153,7559,27768,278791,322777
2624,8,3,44,400,30456,16536,1884,14954,50300,449886,533560
2624,9,3,7,400,27089,15182,1466,16675,49518,378065,460906
2624,10,2,31,400,22947,13333,1173,16482,44367,305973,381328
2624,11,2,5,400,19950,11847,1036,16217,41312,257052,327464
2624,12,2,7,400,21646,13518,1039,17121,45983,250552,328213
2624,13,2,9,400,23239,15110,1039,17928,50645,243490,328212
2624,14,2,9,400,24755,16620,1039,18714,55475,236526,328374
2624,15,2,9,400,26093,17958,1039,19461,60455,229461,328374
2625,-1,1,34,300,42354,36623,558,59498,260561,0,357240
2625,1,0,2,0,3,0,0,0,1,66,67
2625,2,0,2,0,31,0,0,0,33,1063,1096
2625,3,0,9,335,602,83,22,185,686,33911,34887
2625,4,0,7,333,486,110,25,228,654,20068,21085
2625,5,0,25,330,2889,955,239,669,4857,91480,98200
2625,6,2,48,310,25781,13557,1206,6518,33677,661326,716284
2625,7,2,50,310,27466,15376,1268,8475,39588,654370,719077
2625,8,0,57,300,8378,4612,554,4273,12827,185449,207715
2625,9,0,58,300,9336,5547,554,4895,14638,183932,209566
2625,10,0,59,300,10293,6469,558,5534,16509,182572,211642
2625,11,0,58,300,11169,7325,558,6244,18354,180653,213134
2625,12,1,0,300,12172,8282,559,7018,20284,179259,215402
2625,13,0,59,300,12892,9001,559,7938,21933,175970,215401
2625,14,0,59,300,13537,9645,559,9042,23445,172685,215376
2625,15,1,2,300,14164,10269,559,10186,24961,169398,215373
2626,-1,7,26,396,172690,147488,4574,223634,636685,0,1012381
2626,1,0,1,0,5,0,0,0,1,110,111
2626,2,0,1,0,40,0,1,0,40,1404,1445
2626,3,0,10,0,600,47,71,136,713,28114,29081
2626,4,0,6,400,409,73,30,131,684,12532,13450
2626,5,0,16,400,1387,392,112,657,2366,35128,38655
2626,6,1,41,400,11257,4613,1177,5895,15644,248185,275514
2626,7,2,19,399,17022,7785,1574,10585,25998,345501,391443
2626,8,3,22,396,28294,14468,2556,19354,42398,501627,580403
2626,9,3,44,396,31391,17010,2641,23671,50469,508628,602419
2626,10,3,42,396,34683,19856,2708,27935,58418,511903,620820
2626,11,3,27,396,37321,22430,2715,31311,65134,501903,623493
2626,12,3,56,396,39834,24942,2715,34294,71810,489769,623530
2626,13,3,57,396,42565,27669,2715,36991,78556,477639,623570
2626,14,4,1,396,45345,30448,2715,39374,85555,465477,623569
2626,15,4,1,396,48145,33246,2715,41721,92568,453317,623567
2627,-1,101,58,375,1867200,1498964,27239,1633189,16602686,0,19762078
2627,1,0,2,0,5,0,0,0,1,110,111
2627,2,0,3,0,68,0,0,0,70,3427,3497
2627,3,0,18,0,1032,0,0,138,1929,63757,65824
2627,4,0,46,400,3037,102,86,919,7424,165688,174219
2627,5,5,13,400,21240,1439,786,10705,63090,1068393,1144413
2627,6,32,3,390,159648,33663,5703,61154,500740,6500217,7101477
2627,7,66,21,390,384777,123222,13182,145236,1208422,13400724,14890786
2627,8,80,27,375,481579,167342,17236,209094,1685029,15942923,18021624
2627,9,77,18,375,527656,230478,18487,248658,1731659,14540858,16770140
2627,10,84,18,375,632747,304803,20414,331558,2110651,15748178,18515604
2627,11,90,17,375,722369,372221,21617,420850,2470144,16557374,19842206
2627,12,98,25,375,812915,441956,22534,522447,2845156,17311227,21143320
2627,13,103,30,375,892341,507063,23289,623484,3189466,17699981,22043283
2627,14,110,28,375,977258,577766,24030,727348,3551196,18014620,22894960
2627,15,107,51,375,1036617,635533,24198,805141,3810666,17721257,22996795
2628,-1,11,59,375,372758,329031,8240,444099,1201666,0,1983036
2628,1,0,1,0,3,0,0,0,1,60,61
2628,2,0,1,0,9,0,0,0,11,200,211
2628,3,0,3,400,185,31,7,23,233,7905,8199
2628,4,0,10,400,857,174,113,451,972,30848,32558
2628,5,1,44,375,12296,4752,1053,3603,16536,343896,369840
2628,6,10,43,375,84301,37921,7588,27049,121372,2140674,2334604
2628,7,15,19,375,127375,67140,9858,47655,177566,2718194,3020413
2628,8,17,36,375,152987,87108,10749,66019,221976,2952304,3338156
2628,9,17,15,375,181092,108702,11728,91050,273741,3185692,3670913
2628,10,19,4,375,215091,135353,12906,121428,331717,3442912,4044316
2628,11,19,13,375,227647,147906,12906,143561,363884,3376112,4044369
2628,12,21,23,375,240568,160827,12906,165532,395818,3309286,4044369
2628,13,23,14,375,254068,174327,12906,186753,427923,3242460,4044369
2628,14,21,15,375,268986,189244,12906,206639,459945,3175634,4044368
2628,15,20,49,375,284553,204810,12906,225177,492664,3108810,4044367
2629,-1,15,59,260,275862,222547,7888,272072,1931225,0,2433732
2629,1,0,2,0,4,0,0,0,1,108,109
2629,2,0,2,0,57,0,0,2,57,2057,2116
2629,3,0,3,0,101,1,0,22,180,3604,3807
2629,4,0,2,0,128,2,0,61,319,4401,4783
2629,5,0,8,0,540,44,9,156,1744,18345,20298
2629,6,0,17,0,1400,131,16,400,5724,46091,52362
2629,7,0,55,0,4391,506,77,992,21279,140191,163045
2629,8,1,11,260,7376,3064,325,1988,22290,189673,217340
2629,9,1,40,260,11435,5199,518,3413,36305,265503,310938
2629,10,1,26,260,9855,4561,439,3567,34874,220505,263946
2629,11,3,5,260,21719,11182,1210,7503,73106,475529,568530
2629,12,3,11,260,24068,12580,1294,9467,88499,503529,615369
2629,13,3,25,260,25534,13683,1321,11061,99976,506569,632610
2629,14,3,26,260,27461,15043,1356,13139,113924,518803,662265
2629,15,3,21,260,28746,16122,1371,14909,124771,515736,672909
2630,-1,0,39,300,13314,11022,249,14531,78291,0,104093
2630,1,0,1,0,3,0,0,0,1,60,61
2630,2,0,4,0,163,0,0,15,150,7703,7868
2630,3,1,44,348,6778,136,22,1653,11426,318152,331389
2630,4,1,4,300,4634,482,31,2035,9787,213365,225700
2630,5,1,13,300,5803,1264,74,2731,13756,220972,238797
2630,6,1,12,300,6616,2019,118,3515,16689,220108,242449
2630,7,1,24,300,8473,3172,134,4739,22865,251298,282208
2630,8,1,29,300,9643,4105,134,5816,27667,257653,295375
2630,9,1,39,300,11503,5366,137,7114,35263,279807,327687
2630,10,1,11,300,9717,5401,138,6079,25940,177960,215518
2630,11,1,15,300,10788,6383,138,6826,29274,177957,220578
2630,12,1,14,300,11717,7271,138,7369,32556,175538,222872
2630,13,1,17,300,12479,8032,138,7734,35745,171276,222925
2630,14,1,11,300,13138,8691,138,8062,39062,166972,222925
2630,15,1,15,300,13683,9236,138,8355,42528,162668,222925
2631,-1,2,18,300,77045,68682,1144,56485,249665,0,375976
2631,1,0,2,0,6,0,0,0,1,176,177
2631,2,0,4,330,185,6,4,10,153,7255,7428
2631,3,0,12,330,1048,206,106,177,983,31640,33112
2631,4,0,23,300,2206,656,212,657,2457,63214,67196
2631,5,0,30,300,3373,1245,303,1337,4360,82735,89980
2631,6,1,54,300,14529,6630,1338,7953,16800,330865,363586
2631,7,3,36,300,31921,17052,2815,18038,34271,570335,642511
2631,8,1,47,300,17954,10437,1291,8177,23563,258869,302337
2631,9,1,50,300,21004,13211,1338,9195,27767,261711,313222
2631,10,1,51,300,23149,15343,1340,10288,31059,255590,313620
2631,11,1,53,300,25148,17340,1340,11422,34375,249141,313618
2631,12,1,52,300,27322,19398,1358,12704,38520,245487,317467
2631,13,1,52,300,28901,20976,1358,14019,42171,238942,317466
2631,14,1,57,300,30281,22356,1358,15468,45887,232397,317466
2631,15,1,57,300,31509,23584,1358,16899,49773,225852,317466
2632,-1,5,53,300,112160,87059,1467,94794,936682,0,1120002
2632,1,0,1,0,5,0,0,0,1,108,109
2632,2,0,1,0,27,0,0,0,29,782,811
2632,3,0,3,0,164,0,1,29,299,4654,4983
2632,4,0,27,390,2502,277,90,345,5685,89771,96168
2632,5,2,23,300,14108,3118,821,1691,35016,469692,510338
2632,6,3,40,300,25247,7670,1326,3685,68532,723491,804704
2632,7,5,14,300,40672,15779,2002,6618,112890,986515,1123804
2632,8,7,26,300,61227,27342,2658,10174,178341,1326156,1544671
2632,9,17,5,300,141821,70206,5293,27033,427969,3018724,3549225
2632,10,18,21,300,167504,90061,5889,35935,512017,3195752,3839654
