order_id,topx_limit,time_taken (min),(seconds),score,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2105,15,0,2,260,317,235,12,224,470,1810,2751
2106,-1,0,9,300,3463,2854,39,5060,18015,0,25968
2106,1,0,1,0,3,0,0,0,1,66,67
2106,2,0,1,0,13,0,0,0,15,324,339
2106,3,0,1,0,35,0,0,13,60,874,947
2106,4,0,1,0,54,0,0,30,136,1312,1478
2106,5,0,3,335,400,143,8,142,688,8098,9079
2106,6,0,12,310,1741,887,69,621,2282,29605,33464
2106,7,0,43,310,8150,5341,178,1949,8233,117438,133139
2106,8,1,51,310,21962,14894,483,7130,23466,305775,351748
2106,9,1,55,310,23673,16238,520,10729,27677,311494,366658
2106,10,2,6,310,26687,18519,595,15591,33278,340133,408116
2106,11,2,5,310,27103,18935,595,19601,36407,332578,408116
2106,12,2,7,310,27579,19410,595,23392,39695,325023,408115
2106,13,2,10,310,28152,19982,595,26621,43448,317468,408114
2106,14,2,9,310,28904,20733,595,29164,47708,309913,408113
2106,15,2,8,310,29775,21603,595,31272,52283,302359,408112
2107,-1,0,21,300,7858,6537,199,8623,39425,0,54784
2107,1,0,1,0,3,0,0,0,1,66,67
2107,2,0,2,0,83,0,0,4,81,3668,3753
2107,3,0,14,330,1084,132,72,181,1363,41998,43746
2107,4,0,47,330,4440,1026,333,889,6979,142826,152053
2107,5,3,19,310,20677,6675,1561,6746,34727,549513,599222
2107,6,6,16,310,43246,16802,3493,19545,74855,960768,1075463
2107,7,3,26,300,23951,9986,1586,14370,48261,508850,583053
2107,8,3,36,300,27086,12565,1713,16248,59032,518396,607954
2107,9,4,11,300,33569,16975,2010,21194,76373,582659,699211
2107,10,4,13,300,36841,20246,2010,23375,85490,568089,699210
2107,11,4,13,300,40253,23658,2010,25540,94483,553519,699210
2107,12,4,14,300,43844,27248,2010,27774,103228,538949,699209
2107,13,4,17,300,47331,30735,2010,30362,111723,524379,699209
2107,14,4,17,300,50600,34003,2010,32992,120394,509809,699208
2107,15,4,20,300,53361,36763,2010,35746,129449,495239,699207
2108,-1,0,48,400,12916,9595,232,8971,96547,0,115345
2108,1,0,0,0,3,0,0,0,1,60,61
2108,2,0,1,0,13,0,0,0,15,364,379
2108,3,0,2,0,86,0,0,18,157,3141,3316
2108,4,0,3,0,165,0,0,60,439,5489,5988
2108,5,0,11,400,1171,393,115,397,1712,28059,30676
2108,6,0,21,400,2253,727,201,883,4772,49314,55897
2108,7,0,29,400,3748,1440,310,1558,8630,73372,85310
2108,8,0,34,400,4286,1825,259,1690,11614,76484,91872
2108,9,0,34,400,4717,2218,263,2019,13358,75453,93311
2108,10,0,36,400,5103,2571,269,2243,15250,74045,94378
2108,11,0,35,400,5385,2850,269,2522,16970,71852,94463
2108,12,0,33,400,5042,2689,249,2459,17705,60767,83869
2108,13,0,33,400,5294,2941,249,2671,19341,58667,83869
2108,14,0,33,400,5483,3127,249,2852,21113,56627,83968
2108,15,0,33,400,5742,3386,249,3089,22718,54526,83968
2109,-1,5,8,300,131273,113081,2918,77187,471399,0,664585
2109,1,0,1,0,5,0,0,0,1,132,133
2109,2,0,1,0,55,0,0,1,56,1760,1817
2109,3,0,6,375,340,14,10,74,531,13449,14078
2109,4,0,22,350,1878,368,124,422,3232,67986,72132
2109,5,0,49,300,6103,2181,594,1274,9188,134063,147300
2109,6,0,50,300,7295,3280,632,1915,10986,127204,144017
2109,7,1,5,300,10920,5716,822,2746,16881,157930,184095
2109,8,1,25,300,15975,9443,1026,4073,23838,192922,231302
2109,9,1,28,300,18764,11906,1075,5003,28079,196736,242799
2109,10,1,32,300,20961,14044,1083,5823,31312,192460,244722
2109,11,1,32,300,22721,15776,1087,6777,34649,187386,245675
2109,12,1,39,300,24136,17188,1087,7747,38095,181555,245672
2109,13,1,52,300,25378,18428,1087,8683,41748,175724,245670
2109,14,1,54,300,26516,19564,1087,9657,45467,169893,245668
2109,15,1,54,300,27489,20536,1087,10663,49319,164062,245667
2110,-1,3,33,400,104949,92904,2882,114800,227415,0,438001
2110,1,0,0,0,3,0,0,0,1,60,61
2110,2,0,1,0,16,0,0,0,18,440,458
2110,3,0,5,0,269,57,38,60,196,7492,7843
2110,4,0,8,400,671,234,90,190,527,15029,16070
2110,5,0,8,400,790,229,87,234,1311,16839,18700
2110,6,0,25,400,2708,956,301,931,5013,54438,61639
2110,7,0,40,400,4785,2127,471,1833,8606,86566,99603
2110,8,0,42,400,5471,2684,487,2252,10571,88486,104480
2110,9,0,59,400,9433,5279,1034,4259,14268,115515,140355
2110,10,1,0,400,10304,6005,1111,5216,16216,114920,143468
2110,11,1,3,400,11333,6964,1122,6099,18126,113488,145799
2110,12,1,2,400,11781,7411,1122,7032,19977,110256,145798
2110,13,1,3,400,12256,7885,1122,7942,21824,107024,145797
2110,14,1,4,400,12663,8291,1122,8840,23751,103792,145796
2110,15,1,5,400,13251,8878,1122,9679,25554,100562,145795
2111,-1,0,7,246,2255,1713,84,1501,16670,0,19968
2111,1,0,1,0,3,0,0,0,1,62,63
2111,2,0,1,0,26,2,3,1,17,585,608
2111,3,0,4,215,292,45,23,43,328,9974,10413
2111,4,0,5,215,532,129,47,117,755,16053,17101
2111,5,0,6,215,741,251,57,184,1205,18903,20600
2111,6,0,8,215,1005,425,68,238,1787,21784,24302
2111,7,0,8,215,1278,619,77,300,2446,24118,27560
2111,8,0,10,215,1477,794,80,365,2924,24327,28490
2111,9,0,10,215,1734,1002,83,439,3593,25420,30537
2111,10,0,10,215,1873,1141,83,500,4033,24780,30537
2111,11,0,11,215,1953,1220,83,571,4522,24140,30536
2111,12,0,10,215,2011,1276,83,632,5043,23500,30534
2111,13,0,10,215,2070,1335,83,694,5562,22860,30534
2111,14,0,11,215,2130,1395,83,750,6086,22220,30534
2111,15,0,12,215,2199,1463,83,805,6602,21580,30533
2112,-1,0,1,310,637,513,6,973,1464,0,2956
2112,1,0,0,0,3,0,0,0,1,60,61
2112,2,0,1,0,9,0,0,0,11,200,211
2112,3,0,1,0,22,0,0,9,38,523,570
2112,4,0,1,0,41,0,0,22,105,959,1086
2112,5,0,2,330,141,33,4,81,288,3355,3761
2112,6,0,9,310,1214,530,126,575,1529,25011,27771
2112,7,0,9,310,1504,718,147,912,2021,27546,31344
2112,8,0,10,310,1817,977,157,1146,2459,28873,33612
2112,9,0,11,310,2108,1236,157,1307,2963,29108,34771
2112,10,0,12,310,2475,1559,171,1506,3405,29567,36208
2112,11,0,12,310,2696,1771,171,1662,3854,28950,36408
2112,12,0,12,310,2868,1939,171,1856,4282,28254,36502
2112,13,0,13,310,3012,2079,171,2093,4638,27488,36469
2112,14,0,11,310,3126,2183,171,2338,5168,26911,36771
2112,15,0,13,310,3233,2288,171,2597,5559,26154,36769
2113,-1,0,3,220,1591,1366,14,1342,5983,0,8705
2113,1,0,1,0,3,0,0,0,1,80,81
2113,2,0,2,0,58,0,0,3,57,2640,2700
2113,3,0,2,260,132,10,6,34,182,5551,5783
2113,4,0,3,260,165,34,10,79,240,5626,5989
2113,5,0,2,220,128,49,4,52,190,4025,4320
2113,6,0,2,220,146,68,4,65,227,3880,4244
2113,7,0,2,220,163,85,4,75,272,3795,4231
2113,8,0,2,220,169,96,4,88,285,3411,3884
2113,9,0,2,220,184,109,4,104,339,3458,4014
2113,10,0,2,220,194,119,4,116,386,3389,4014
2113,11,0,2,220,215,137,4,126,435,3377,4079
2113,12,0,2,220,237,159,4,129,480,3307,4079
2113,13,0,2,220,262,183,4,136,518,3237,4078
2113,14,0,2,220,286,207,4,141,559,3167,4078
2113,15,0,2,220,304,225,4,148,604,3097,4078
2114,-1,13,23,400,357289,305279,9721,451759,1748162,0,2514921
2114,1,0,1,0,3,0,0,0,1,60,61
2114,2,0,1,0,9,0,0,0,11,200,211
2114,3,0,5,0,184,3,1,48,311,9687,10050
2114,4,0,14,460,884,81,122,302,1538,35898,37941
2114,5,1,48,400,10134,3408,1121,2570,15286,322229,344614
2114,6,3,17,400,22428,8646,2461,8627,36865,643604,700203
2114,7,4,26,400,32885,14760,3338,14783,55819,828125,916825
2114,8,6,16,400,46915,22239,4241,23062,93469,1150181,1293192
2114,9,2,42,400,27547,16128,2309,17004,37382,472675,545498
2114,10,3,3,400,32841,20192,2566,22886,45039,511634,602317
2114,11,2,16,400,27624,17516,2262,23384,35117,377097,455376
2114,12,2,22,400,28904,18792,2262,26617,38481,369318,455470
2114,13,2,19,400,30364,20251,2262,29679,41792,361485,455469
2114,14,2,27,400,33967,23267,2396,34419,47568,359930,467580
2114,15,2,26,400,36085,25385,2396,36999,51150,351650,467580
2115,-1,0,14,255,6556,5425,204,6358,27994,0,39981
2115,1,0,1,0,3,0,0,0,1,66,67
2115,2,0,6,280,438,10,29,18,342,16976,17375
2115,3,0,12,246,1124,145,114,178,1278,39313,41028
2115,4,0,10,246,1032,278,98,271,1309,28379,30335
2115,5,0,9,246,1209,458,108,361,1625,26452,29004
2115,6,0,9,246,1356,599,111,504,1992,25949,29155
2115,7,0,10,246,1436,679,111,744,2313,25308,29155
2115,8,0,10,246,1552,799,111,955,2587,24365,28817
2115,9,0,9,246,1726,973,111,1103,2901,23729,28817
2115,10,0,10,246,1877,1125,111,1215,3264,23024,28739
2115,11,0,10,246,2010,1258,111,1318,3663,22389,28739
2115,12,0,10,246,2127,1374,111,1421,4078,21754,28738
2115,13,0,10,246,2258,1504,111,1510,4493,21119,28737
2115,14,0,10,246,2365,1609,111,1608,4923,20484,28735
2115,15,0,10,246,2458,1701,111,1693,5380,19849,28734
2116,-1,1,8,300,30139,25873,758,22209,94219,0,143059
2116,1,0,1,0,5,0,0,0,1,150,151
2116,2,0,1,0,26,0,0,0,28,922,950
2116,3,0,26,0,1436,91,80,177,2185,51361,53894
2116,4,1,23,310,7245,2495,445,1186,8753,172892,185771
2116,5,3,18,310,19542,8987,1190,4651,22587,365011,402426
2116,6,1,47,300,11907,6224,796,3952,13415,185627,210014
2116,7,3,34,300,24527,13891,1449,8351,31374,342590,397655
2116,8,4,59,300,38054,23303,2063,13737,49591,457366,546060
2116,9,5,15,300,47400,30452,2432,17682,65424,511724,627714
2116,10,5,27,300,58045,38670,2755,22407,85574,575992,725398
2116,11,7,12,300,79494,54460,3526,32884,123985,736927,951782
2116,12,7,34,300,88154,61731,3708,38958,145222,762877,1012496
2116,13,7,32,300,91883,65460,3708,41564,161581,740183,1012496
2116,14,7,34,300,95165,68741,3708,44148,178409,717489,1012495
2116,15,7,35,300,98529,72103,3708,46635,195252,694795,1012493
2117,-1,0,6,220,3117,2611,76,1932,14485,0,19104
2117,1,0,1,0,4,0,0,0,1,96,97
2117,2,0,3,0,175,1,1,7,166,7119,7294
2117,3,0,3,260,260,19,21,66,334,10605,11045
2117,4,0,3,260,250,51,27,101,337,7201,7717
2117,5,0,4,260,453,148,48,203,629,10370,11398
2117,6,0,5,260,653,298,58,283,846,11459,12944
2117,7,0,4,260,753,398,58,314,1011,11163,12944
2117,8,0,5,260,829,474,58,361,1184,10867,12944
2117,9,0,5,260,895,540,58,418,1357,10571,12944
2117,10,0,4,260,957,602,58,474,1535,10275,12944
2117,11,0,3,260,1007,654,58,545,1688,9890,12835
2117,12,0,4,260,1070,717,58,598,1866,9596,12835
2117,13,0,5,260,1152,799,58,640,2036,9302,12835
2117,14,0,4,260,1250,896,58,680,2192,9008,12834
2117,15,0,5,260,1328,974,58,732,2356,8714,12834
2118,-1,1,36,270,21906,15447,290,15980,270366,0,302083
2118,1,0,1,0,5,0,0,0,1,138,139
2118,2,0,3,0,121,0,4,8,107,4685,4804
2118,3,0,8,0,537,8,22,97,890,22897,23914
2118,4,0,35,280,2837,175,114,597,6746,115603,123235
2118,5,1,41,280,9187,1386,331,1955,26198,332488,362358
2118,6,3,21,280,19090,4069,684,5030,61890,639429,711102
2118,7,5,3,280,31374,9253,983,9746,106824,923931,1050737
2118,8,6,30,280,43461,15128,1228,15580,157765,1168341,1358042
2118,9,6,48,280,48279,19191,1245,19217,183052,1172938,1395643
2118,10,7,7,280,53710,23249,1304,22816,215000,1202672,1465041
2118,11,7,15,280,57658,27023,1307,25401,239500,1180278,1473509
2118,12,7,4,280,61663,30991,1308,27563,263088,1152343,1475293
2118,13,7,23,280,65816,35144,1308,29664,286193,1122984,1475293
2118,14,7,13,280,70311,39639,1308,31705,309016,1093625,1475293
2118,15,7,21,280,75079,44407,1308,33799,331513,1064266,1475293
2119,-1,17,34,350,544293,486497,11624,543900,1188607,0,2230628
2119,1,0,1,0,3,0,0,0,1,66,67
2119,2,0,2,0,27,0,0,0,29,853,882
2119,3,0,2,420,87,12,3,29,91,2873,3008
2119,4,0,2,420,142,16,10,70,232,4130,4458
2119,5,0,33,375,4168,1788,497,1420,3707,78701,86113
2119,6,4,49,350,43547,23177,4275,15819,37108,713028,793407
2119,7,9,32,350,91027,52622,7925,41319,80901,1316920,1499687
2119,8,7,49,350,84853,53465,6612,41043,72158,1052351,1225629
2119,9,8,27,350,97804,64490,6918,51790,87679,1091438,1302315
2119,10,8,54,350,109574,75031,7163,61319,102553,1106363,1352429
2119,11,8,54,350,117879,83432,7166,67578,114321,1075616,1348113
2119,12,8,57,350,126891,92404,7167,73050,127497,1049286,1349404
2119,13,8,56,350,135716,101227,7167,78432,140576,1022000,1349402
2119,14,9,2,350,144240,109745,7167,83808,154018,994792,1349530
2119,15,9,8,350,152398,117901,7167,89276,167679,967505,1349528
2120,-1,0,48,300,12949,9974,350,10013,85292,0,105629
2120,1,0,1,0,5,0,0,0,1,150,151
2120,2,0,2,0,26,0,0,0,28,922,950
2120,3,0,6,333,449,80,21,67,525,14190,14883
2120,4,0,12,300,1050,328,65,213,1337,27336,29279
2120,5,0,32,300,3057,1104,191,818,4900,71095,78108
2120,6,0,45,300,4868,2185,302,1555,7827,91198,103067
2120,7,1,25,300,9398,4752,536,3052,16256,154022,178618
2120,8,1,51,300,14206,7853,718,5018,25774,204299,243662
2120,9,2,7,300,17514,10217,840,6551,33946,228455,280009
2120,10,2,30,300,21496,13193,958,8473,43307,255230,321161
2120,11,1,10,300,11130,6788,587,5706,24288,128161,165530
2120,12,1,17,300,12092,7615,616,6313,27717,128161,170422
2120,13,1,16,300,12614,8135,616,6665,30686,124318,170420
2120,14,1,15,300,13078,8598,616,7016,33714,120475,170419
2120,15,1,18,300,13512,9032,616,7352,36787,116632,170419
2121,-1,0,11,310,5075,4260,150,7622,18331,0,30363
2121,1,0,1,0,3,0,0,0,1,60,61
2121,2,0,1,0,22,3,4,0,10,392,409
2121,3,0,3,330,342,75,31,44,322,10267,10739
2121,4,0,15,310,1926,547,208,299,2455,51148,54657
2121,5,0,12,310,1563,579,170,385,2117,36640,39891
2121,6,0,13,310,2027,841,207,740,3101,43008,47897
2121,7,0,13,310,2090,906,207,1194,3540,41815,47662
2121,8,0,13,310,2149,968,207,1617,4008,40672,47472
2121,9,0,14,310,2299,1119,207,2130,4307,39631,47394
2121,10,0,13,310,2384,1204,207,2776,4546,38661,47394
2121,11,0,14,310,2453,1273,207,3275,4948,37691,47394
2121,12,0,13,310,2618,1437,207,3574,5454,36721,47393
2121,13,0,14,310,2902,1721,207,3720,5994,35751,47393
2121,14,0,13,310,3251,2069,207,3814,6521,34781,47392
2121,15,0,10,310,3578,2396,207,3886,7092,33811,47392
2123,-1,0,23,300,7986,6645,257,9906,35075,0,51883
2123,1,0,1,0,3,0,0,0,1,66,67
2123,2,0,6,0,273,1,1,13,258,13824,14097
2123,3,0,30,330,2030,328,57,404,2477,87816,91082
2123,4,0,32,330,3952,1561,440,883,2921,87341,93146
2123,5,2,0,310,14892,6455,1655,4758,14160,296051,323079
2123,6,0,42,300,6004,2805,571,3287,6351,110827,123841
2123,7,0,33,300,4888,2411,465,3389,5645,82218,94128
2123,8,0,33,300,5167,2687,465,4212,6547,80314,94225
2123,9,0,34,300,5659,3138,467,4964,7581,80091,96241
2123,10,0,34,300,6189,3668,467,5531,8506,78069,96241
2123,11,0,35,300,6798,4276,467,6006,9444,76047,96240
2123,12,0,35,300,7486,4964,467,6470,10314,74025,96240
2123,13,0,35,300,8124,5602,467,6899,11269,72003,96240
2123,14,0,35,300,8717,6193,467,7318,12279,69981,96238
2123,15,0,35,300,9203,6676,467,7748,13385,67959,96235
2124,-1,85,25,346,1871938,1617457,29501,1295815,7120730,0,10063503
2124,1,0,1,0,3,0,0,0,1,66,67
2124,2,0,2,0,133,1,4,0,125,5701,5831
2124,3,0,9,350,550,40,31,170,702,22360,23303
2124,4,0,27,350,1950,388,129,727,3031,63344,67619
2124,5,4,46,350,26532,10303,1683,9067,37096,599970,658119
2124,6,17,8,350,111157,51828,6469,39418,166513,2109024,2373252
2124,7,34,39,340,247746,131237,12846,86936,390846,4076841,4698706
2124,8,52,17,340,414312,242918,19045,145494,658840,5896887,6963184
2124,9,71,13,340,607221,374835,26482,219110,1026649,7796086,9443162
2124,10,79,58,340,729239,470455,29528,270194,1293003,8488235,10551415
2124,11,80,17,340,804990,537041,30684,308116,1496639,8572823,10945303
2124,12,86,10,340,866158,594559,30973,339841,1681303,8478582,11125258
2124,13,86,22,340,918312,645441,31124,366279,1857866,8271879,11172589
2124,14,89,20,340,978034,701143,31437,393672,2064362,8143809,11334423
2124,15,88,28,340,1022226,745334,31437,420409,2238863,7898379,11334422
2125,-1,1,46,400,42777,36557,1036,49615,143985,0,231193
2125,1,0,1,0,3,0,0,0,1,60,61
2125,2,0,0,0,9,0,0,0,11,200,211
2125,3,0,2,0,81,12,3,17,103,2343,2478
2125,4,0,7,0,457,97,44,170,641,11812,12764
2125,5,0,5,400,449,111,41,183,833,10434,11602
2125,6,0,19,400,1928,667,143,707,4043,42450,48010
2125,7,0,26,400,3053,1287,214,1223,6531,58032,67287
2125,8,0,28,400,3423,1584,230,1545,7814,58611,69784
2125,9,0,30,400,3576,1782,230,1668,8793,53872,66345
2125,10,0,30,400,4125,2180,249,2046,10745,57164,72384
2125,11,0,32,400,4389,2441,249,2287,11964,55496,72437
2125,12,0,29,400,4614,2666,249,2479,13241,53802,72437
2125,13,0,30,400,4904,2955,249,2711,14413,52108,72436
2125,14,0,30,400,5120,3171,249,2889,15713,50414,72436
2125,15,0,31,400,5412,3462,249,3170,16832,48722,72435
2126,-1,0,8,260,4012,3468,100,3644,12979,0,20191
2126,1,0,1,0,5,0,0,0,1,128,129
2126,2,0,3,280,238,7,8,12,196,10208,10431
2126,3,0,10,263,921,132,56,130,1139,34091,35548
2126,4,0,12,263,1229,295,101,346,1749,40154,42645
2126,5,0,17,263,1842,523,166,731,3182,54995,59597
2126,6,0,20,263,2420,958,164,1115,4217,61280,67734
2126,7,0,21,263,2819,1238,190,1476,5385,64258,72547
2126,8,0,22,263,3151,1526,199,1767,6424,64493,74409
2126,9,0,23,263,3543,1860,213,2059,7544,65058,76734
2126,10,0,24,263,3929,2220,217,2281,8616,64538,77872
2126,11,0,24,263,4317,2569,226,2575,9713,64247,79330
2126,12,0,26,263,4795,2930,254,3020,11343,66179,83726
2126,13,0,27,263,5078,3200,255,3326,12493,65009,84283
2126,14,0,26,263,5349,3470,255,3585,13570,63402,84282
2126,15,0,25,263,5630,3750,255,3839,14642,61795,84281
2127,-1,52,30,266,1049882,832631,20852,391962,7440706,0,8686151
2127,1,0,1,0,7,0,0,0,1,230,231
2127,2,0,2,0,153,0,0,3,152,6784,6939
2127,3,0,5,0,369,8,2,81,630,16036,16757
2127,4,0,34,0,2916,306,50,454,6874,109168,116852
2127,5,1,42,280,11134,2727,511,2025,26306,332535,364104
2127,6,6,58,280,49716,16713,2345,8630,125584,1283660,1436932
2127,7,13,38,280,110130,44589,4991,19159,294539,2474856,2838134
2127,8,19,36,280,168451,77413,7238,31134,470765,3360814,3947364
2127,9,28,19,280,259277,131378,10679,49534,746103,4602186,5539880
2127,10,36,30,280,356086,193176,14178,70900,1060260,5722660,7061174
2127,11,43,52,280,464990,266411,18189,98201,1420874,6767058,8570733
2127,12,53,44,280,576969,345285,21515,128635,1816178,7693683,10005296
2127,13,62,39,280,684192,422487,24760,160237,2235576,8459604,11302664
2127,14,70,55,280,780503,493511,27727,190877,2657986,9011561,12381662
2127,15,73,5,280,855196,550849,29548,216842,3049563,9312823,13159625
2128,-1,12,33,330,314068,271578,5850,416211,1525883,0,2219522
2128,1,0,0,0,3,0,0,0,1,60,61
2128,2,0,1,0,9,0,0,0,11,200,211
2128,3,0,1,0,22,0,0,9,38,523,570
2128,4,0,1,0,41,0,0,22,105,959,1086
2128,5,0,51,375,4497,1235,257,2399,8059,154019,165969
2128,6,18,47,340,112543,39749,8842,37989,232988,3557223,3876791
2128,7,13,52,335,96596,42826,6751,33610,198744,2547534,2829465
2128,8,14,56,335,114404,57223,7213,42550,242572,2659544,3009102
2128,9,14,55,335,124225,66978,7264,51722,273492,2607948,3007404
2128,10,16,0,335,139101,79876,7545,66686,310519,2638796,3103422
2128,11,15,45,335,147239,88007,7545,81214,339516,2587094,3103376
2128,12,15,41,335,154670,95429,7545,98034,366946,2535511,3103465
2128,13,15,53,335,162037,102793,7545,116192,393058,2483874,3103462
2128,14,15,59,335,168748,109744,7522,134482,416824,2423563,3092135
2128,15,15,59,335,177146,118138,7522,152437,441901,2372133,3092131
2129,-1,0,54,268,37105,33408,1021,18896,57012,0,110337
2129,1,0,1,0,5,0,0,0,1,132,133
2129,2,0,3,0,190,0,9,10,164,7055,7238
2129,3,0,11,280,1031,195,166,155,809,27684,29009
2129,4,0,23,280,2467,708,404,576,2357,55044,59089
2129,5,1,56,280,16747,7079,2512,3681,15342,275576,304190
2129,6,3,13,270,31819,16257,4107,7633,29230,425717,482944
2129,7,1,59,270,22039,12606,2661,6571,18751,246838,287427
2129,8,2,12,270,28633,17760,3051,8812,25049,278050,332722
2129,9,2,10,270,32410,21493,3069,9837,28274,271168,333841
2129,10,2,11,270,36170,25223,3081,10998,31348,263939,334589
2129,11,2,14,270,39487,28538,3081,12318,34562,256088,334587
2129,12,2,13,270,42326,31373,3081,13625,38267,248237,334583
2129,13,2,15,270,45013,34059,3081,14759,42297,240386,334582
2129,14,2,14,270,47436,36482,3081,15933,46551,232535,334582
