order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2243,RANDOM,0.1092,1315,0.26,100.0,19.94,48.08,457.71,,,,,,,
2243,FFD,0.0203,1365,0.208,100.0,19.21,22.11,626.12,,,,,,,
2243,BFD,0.8686,333,0.894,100.0,78.75,94.05,143.9,,,,,,,
2243,BNB,12.9708,310,0.917,100.0,84.59,93.43,142.05,1676.0,774.0,125.0,616.0,1558.0,30914.0,33987.0
