order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2663,RANDOM,0.1012,1347,0.267,100.0,23.32,34.52,576.57,,,,,,,
2663,FFD,0.0242,1371,0.244,100.0,22.92,26.21,641.05,,,,,,,
2663,BFD,1.111,415,0.864,100.0,75.7,92.23,178.29,,,,,,,
2663,BNB,497.3453,375,0.924,100.0,83.78,94.3,168.31,48358.0,15777.0,3841.0,14511.0,80781.0,1298420.0,1413330.0
