order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2121,RANDOM,0.031,990,0.287,100.0,23.3,37.19,381.32,,,,,,,
2121,FFD,0.0245,1400,0.186,100.0,16.48,20.72,611.28,,,,,,,
2121,BFD,0.743,330,0.841,100.0,69.91,91.41,131.4,,,,,,,
2121,BNB,10.201,310,0.871,100.0,74.42,91.51,128.62,1563.0,579.0,170.0,385.0,2117.0,36640.0,39891.0
