order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2758,RANDOM,0.0649,1400,0.254,100.0,19.69,48.54,496.86,,,,,,,
2758,FFD,0.0818,1380,0.209,100.0,19.97,21.21,657.92,,,,,,,
2758,BFD,1.5048,350,0.901,100.0,78.76,94.95,149.84,,,,,,,
2758,BNB,2443.9765,310,0.935,100.0,88.92,94.27,147.0,308682.0,146008.0,10214.0,69118.0,384445.0,6555292.0,7165077.0
