order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2212,RANDOM,0.1052,1350,0.279,100.0,22.24,47.84,502.08,,,,,,,
2212,FFD,0.0275,1395,0.24,100.0,21.52,26.41,615.88,,,,,,,
2212,BFD,0.9396,420,0.847,100.0,71.47,94.7,171.2,,,,,,,
2212,BNB,10.9717,350,0.921,100.0,85.77,94.0,162.0,1127.0,250.0,181.0,362.0,1886.0,31179.0,33858.0
