order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2962,RANDOM,0.1503,1400,0.338,100.0,31.07,48.8,638.86,,,,,,,
2962,FFD,0.0684,1400,0.342,100.0,31.07,38.52,629.23,,,,,,,
2962,BFD,1.1077,533,0.899,100.0,81.6,93.43,239.5,,,,,,,
2962,BNB,6.4455,0,0.0,0.0,,0.0,-1.0,408.0,10.0,0.0,203.0,1384.0,12414.0,14011.0
