order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2790,RANDOM,1.2993,1335,0.208,70.37,18.35,44.31,577.73,,,,,,,
2790,FFD,0.0465,1400,0.247,100.0,22.73,25.74,638.75,,,,,,,
2790,BFD,1.262,490,0.809,100.0,64.93,94.85,184.89,,,,,,,
2790,BNB,3972.4011,390,0.916,100.0,81.58,95.28,171.16,290225.0,42912.0,6104.0,76109.0,839656.0,12398878.0,13363659.0
