order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2852,RANDOM,1.1522,1340,0.196,78.57,16.32,41.24,533.5,,,,,,,
2852,FFD,0.0336,1392,0.216,100.0,20.61,22.61,664.21,,,,,,,
2852,BFD,1.4939,392,0.877,100.0,73.19,95.08,157.27,,,,,,,
2852,BNB,251.9875,335,0.906,100.0,85.64,91.54,157.71,24745.0,7128.0,1425.0,5015.0,51075.0,856808.0,921451.0
