order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2887,RANDOM,2.7996,1362,0.118,46.43,9.55,25.01,521.0,,,,,,,
2887,FFD,0.0348,1375,0.27,100.0,25.61,28.82,651.04,,,,,,,
2887,BFD,1.7418,495,0.841,100.0,71.14,91.68,202.4,,,,,,,
2887,BNB,352.7197,415,0.917,100.0,84.86,94.18,190.74,37606.0,15763.0,4795.0,10011.0,37478.0,912589.0,980636.0
