order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2976,RANDOM,0.0543,1075,0.303,100.0,26.03,39.0,449.08,,,,,,,
2976,FFD,0.0305,1395,0.211,100.0,20.06,22.75,659.69,,,,,,,
2976,BFD,0.8333,348,0.936,100.0,80.41,96.89,145.4,,,,,,,
2976,BNB,202.9562,300,0.966,100.0,93.28,96.91,144.7,19914.0,3139.0,100.0,1793.0,61658.0,713499.0,780189.0
