order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2584,RANDOM,0.5252,1400,0.24,88.0,19.92,35.33,556.74,,,,,,,
2584,FFD,0.0406,1399,0.262,100.0,22.73,30.07,593.14,,,,,,,
2584,BFD,1.1271,460,0.848,100.0,69.13,92.66,177.83,,,,,,,
2584,BNB,3161.9195,400,0.89,100.0,79.5,92.79,176.11,268501.0,64987.0,15095.0,63852.0,609712.0,9499851.0,10253497.0
