order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2724,RANDOM,0.0433,1350,0.269,100.0,21.39,44.92,501.76,,,,,,,
2724,FFD,0.0277,1395,0.234,100.0,20.7,26.42,605.93,,,,,,,
2724,BFD,1.4493,408,0.844,100.0,70.79,92.21,164.75,,,,,,,
2724,BNB,685.4532,340,0.931,100.0,84.94,94.94,153.62,71057.0,26303.0,3722.0,11968.0,121990.0,1681185.0,1845168.0
