order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2540,RANDOM,0.6599,1380,0.187,84.0,14.87,40.74,513.27,,,,,,,
2540,FFD,0.0401,1396,0.19,100.0,17.69,21.67,644.7,,,,,,,
2540,BFD,1.362,330,0.857,100.0,74.82,91.37,141.09,,,,,,,
2540,BNB,46.8051,290,0.92,100.0,85.14,93.3,133.28,6800.0,3008.0,389.0,1994.0,8211.0,201825.0,215427.0
