order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2386,RANDOM,0.0597,1278,0.249,100.0,20.99,39.38,519.79,,,,,,,
2386,FFD,0.0209,1365,0.209,100.0,19.65,20.96,640.57,,,,,,,
2386,BFD,0.9874,398,0.815,100.0,67.39,90.72,157.33,,,,,,,
2386,BNB,4200.8658,330,0.901,100.0,81.27,92.88,147.04,426120.0,114654.0,23215.0,88794.0,926266.0,13956583.0,15109512.0
