order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2702,RANDOM,0.0754,1380,0.271,100.0,23.24,39.86,576.84,,,,,,,
2702,FFD,0.1098,1365,0.254,100.0,23.5,26.36,626.9,,,,,,,
2702,BFD,1.123,430,0.881,100.0,74.59,95.32,176.01,,,,,,,
2702,BNB,312.4506,375,0.94,100.0,85.53,95.54,169.01,32133.0,12356.0,2826.0,7686.0,44806.0,862684.0,930358.0
