order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2401,RANDOM,2.5326,384,0.21,45.83,16.36,24.53,137.94,,,,,,,
2401,FFD,0.0298,1399,0.225,100.0,20.67,23.63,637.78,,,,,,,
2401,BFD,1.1768,400,0.848,100.0,72.3,94.5,165.4,,,,,,,
2401,BNB,146.6013,349,0.929,100.0,82.86,95.86,153.27,17205.0,6723.0,1301.0,5204.0,23436.0,630801.0,667465.0
