order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2722,RANDOM,0.0603,1350,0.302,100.0,24.48,45.32,516.72,,,,,,,
2722,FFD,0.0321,1400,0.259,100.0,23.61,27.24,633.13,,,,,,,
2722,BFD,2.0196,490,0.814,100.0,67.44,91.55,194.44,,,,,,,
2722,BNB,21.7065,420,0.873,100.0,78.68,92.81,186.89,1530.0,346.0,160.0,717.0,2858.0,51942.0,56023.0
