order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2803,RANDOM,2.3671,600,0.365,57.14,30.39,44.38,239.92,,,,,,,
2803,FFD,0.0335,1400,0.311,100.0,28.44,32.91,634.32,,,,,,,
2803,BFD,1.1957,640,0.798,100.0,62.21,92.71,229.48,,,,,,,
2803,BNB,4.2842,0,0.0,0.0,,0.0,-1.0,213.0,0.0,0.0,77.0,780.0,7938.0,8795.0
