order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2357,RANDOM,0.33,1380,0.178,91.3,14.1,47.11,507.57,,,,,,,
2357,FFD,0.0287,1399,0.171,100.0,15.4,19.25,623.88,,,,,,,
2357,BFD,0.9558,280,0.897,100.0,76.96,93.98,116.73,,,,,,,
2357,BNB,3.5751,265,0.877,100.0,81.31,88.12,122.14,446.0,206.0,64.0,182.0,237.0,7429.0,8118.0
