order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2216,RANDOM,0.0959,1294,0.197,100.0,15.46,38.11,469.58,,,,,,,
2216,FFD,0.0293,1365,0.165,100.0,14.66,17.4,597.66,,,,,,,
2216,BFD,0.9011,300,0.785,100.0,66.69,84.41,123.33,,,,,,,
2216,BNB,4.7578,266,0.821,100.0,75.21,84.59,120.9,556.0,213.0,49.0,223.0,671.0,11077.0,12233.0
