order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2559,RANDOM,0.4765,1378,0.208,96.0,16.01,42.05,481.16,,,,,,,
2559,FFD,0.0421,1385,0.194,100.0,16.87,21.41,589.86,,,,,,,
2559,BFD,0.9861,330,0.836,100.0,70.8,90.16,135.11,,,,,,,
2559,BNB,13.5933,300,0.874,100.0,77.88,89.73,131.65,2138.0,1000.0,257.0,676.0,1586.0,36866.0,40385.0
