order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2449,RANDOM,0.0589,1395,0.222,100.0,17.65,35.92,517.6,,,,,,,
2449,FFD,0.0382,1399,0.193,100.0,17.6,20.82,633.81,,,,,,,
2449,BFD,1.4017,343,0.847,100.0,71.78,91.03,140.71,,,,,,,
2449,BNB,169.6758,300,0.887,100.0,82.07,89.77,137.88,16329.0,3652.0,802.0,3733.0,39298.0,528073.0,575558.0
