order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2534,RANDOM,1.5451,1090,0.241,68.0,19.14,31.87,402.41,,,,,,,
2534,FFD,0.023,1355,0.269,100.0,24.34,30.43,607.13,,,,,,,
2534,BFD,1.1851,460,0.848,100.0,71.7,93.06,188.14,,,,,,,
2534,BNB,22.7757,0,0.0,0.0,,0.0,-1.0,1683.0,3.0,7.0,949.0,5738.0,73829.0,80526.0
