order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2428,RANDOM,0.0761,1375,0.271,100.0,21.47,35.95,507.59,,,,,,,
2428,FFD,0.0288,1400,0.238,100.0,21.08,27.14,608.73,,,,,,,
2428,BFD,1.1668,420,0.855,100.0,70.28,96.44,164.64,,,,,,,
2428,BNB,48.8377,333,0.918,100.0,88.64,92.1,160.61,6486.0,3228.0,399.0,2379.0,5355.0,140205.0,151566.0
