order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2140,RANDOM,0.0574,1263,0.185,100.0,14.34,33.16,448.91,,,,,,,
2140,FFD,0.0274,1385,0.139,100.0,13.08,15.37,646.51,,,,,,,
2140,BFD,0.893,293,0.677,100.0,61.81,71.74,132.5,,,,,,,
2140,BNB,17.8334,240,0.829,100.0,75.45,86.42,108.11,1757.0,398.0,137.0,598.0,3745.0,49872.0,54750.0
