order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2307,RANDOM,0.1111,1400,0.278,100.0,20.46,48.7,450.05,,,,,,,
2307,FFD,0.0258,1375,0.232,100.0,20.83,25.24,609.55,,,,,,,
2307,BFD,1.1252,420,0.835,100.0,68.2,92.52,162.87,,,,,,,
2307,BNB,29.401,350,0.894,100.0,81.84,91.36,158.74,3525.0,1340.0,398.0,1263.0,4127.0,79201.0,86329.0
