order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2168,RANDOM,0.0338,1200,0.273,100.0,20.49,42.91,400.48,,,,,,,
2168,FFD,0.033,1310,0.211,100.0,18.77,22.99,573.7,,,,,,,
2168,BFD,0.8429,330,0.855,100.0,74.52,91.36,140.77,,,,,,,
2168,BNB,33.5408,300,0.883,100.0,81.97,89.34,138.46,4783.0,1975.0,523.0,1669.0,4953.0,96586.0,105706.0
