order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2309,RANDOM,0.0872,915,0.274,100.0,20.8,48.13,312.51,,,,,,,
2309,FFD,0.0465,1365,0.155,100.0,13.94,16.86,605.68,,,,,,,
2309,BFD,0.8073,300,0.753,100.0,63.43,81.98,121.94,,,,,,,
2309,BNB,103.7682,260,0.79,100.0,73.19,79.76,119.62,9168.0,1004.0,110.0,603.0,30484.0,278717.0,310918.0
