order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2359,RANDOM,0.0881,896,0.368,100.0,27.76,54.83,302.62,,,,,,,
2359,FFD,0.0347,1385,0.199,100.0,17.96,22.74,617.88,,,,,,,
2359,BFD,1.2401,350,0.847,100.0,71.07,91.05,141.38,,,,,,,
2359,BNB,92.014,300,0.888,100.0,82.92,90.14,139.28,11921.0,5393.0,1205.0,3275.0,11409.0,208040.0,229322.0
