order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2603,RANDOM,0.094,1400,0.229,100.0,17.83,32.33,502.4,,,,,,,
2603,FFD,0.0376,1371,0.204,100.0,18.21,22.31,602.8,,,,,,,
2603,BFD,1.321,345,0.824,100.0,72.36,87.92,148.69,,,,,,,
2603,BNB,397.2936,293,0.919,100.0,85.2,93.64,134.95,50857.0,18835.0,6512.0,11100.0,65548.0,1153028.0,1255023.0
