order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2616,RANDOM,0.0587,1368,0.181,100.0,13.83,38.14,473.71,,,,,,,
2616,FFD,0.047,1399,0.154,100.0,13.52,18.66,600.84,,,,,,,
2616,BFD,1.459,263,0.82,100.0,71.91,88.59,113.02,,,,,,,
2616,BNB,4.062,260,0.816,100.0,72.74,85.77,114.15,329.0,131.0,16.0,85.0,491.0,9282.0,10005.0
