order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2841,RANDOM,1.1024,1400,0.264,75.0,23.53,51.89,613.38,,,,,,,
2841,FFD,0.0331,1375,0.314,100.0,29.49,32.58,642.27,,,,,,,
2841,BFD,0.8452,535,0.91,100.0,75.79,96.05,213.94,,,,,,,
2841,BNB,2.1673,0,0.0,0.0,,0.0,-1.0,130.0,0.0,0.0,58.0,467.0,3278.0,3803.0
