order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2510,RANDOM,0.2019,1350,0.221,96.0,20.56,36.79,624.91,,,,,,,
2510,FFD,0.034,1394,0.235,100.0,20.84,25.47,607.13,,,,,,,
2510,BFD,1.5623,420,0.827,100.0,69.19,93.53,169.05,,,,,,,
2510,BNB,21.4987,333,0.95,100.0,87.26,97.19,151.81,3030.0,1390.0,314.0,754.0,2801.0,69323.0,74582.0
