order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2881,RANDOM,2.5444,600,0.309,53.57,24.57,38.01,222.72,,,,,,,
2881,FFD,0.0336,1400,0.278,100.0,26.29,27.98,660.5,,,,,,,
2881,BFD,1.379,500,0.871,100.0,73.61,94.08,204.33,,,,,,,
2881,BNB,102.6617,466,0.862,100.0,78.98,88.87,211.58,7167.0,1125.0,519.0,3142.0,17281.0,273984.0,296051.0
