order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2980,RANDOM,0.484,1377,0.218,89.66,16.71,49.06,480.1,,,,,,,
2980,FFD,0.0582,1396,0.2,100.0,18.93,20.48,658.62,,,,,,,
2980,BFD,2.0239,381,0.83,100.0,69.34,88.81,152.93,,,,,,,
2980,BNB,1108.8545,310,0.924,100.0,85.23,93.51,142.0,104698.0,24834.0,3352.0,28681.0,249021.0,4954523.0,5260411.0
