order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2156,RANDOM,0.3786,1275,0.209,90.48,17.42,25.26,510.6,,,,,,,
2156,FFD,0.0281,1375,0.202,100.0,18.04,23.05,605.8,,,,,,,
2156,BFD,0.9052,348,0.832,100.0,71.26,88.24,144.85,,,,,,,
2156,BNB,97.0067,300,0.892,100.0,82.66,90.27,138.06,12808.0,5497.0,1271.0,3520.0,13802.0,259216.0,283306.0
