order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2108,RANDOM,0.047,1400,0.259,100.0,22.28,36.27,586.18,,,,,,,
2108,FFD,0.0164,1395,0.247,100.0,22.36,27.41,624.42,,,,,,,
2108,BFD,0.8843,420,0.861,100.0,74.28,91.93,176.46,,,,,,,
2108,BNB,11.3184,400,0.886,100.0,78.0,94.97,172.78,1171.0,393.0,115.0,397.0,1712.0,28059.0,30676.0
