order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2870,RANDOM,0.0664,1370,0.282,100.0,23.9,45.43,560.53,,,,,,,
2870,FFD,0.0544,1380,0.261,100.0,23.73,28.64,620.64,,,,,,,
2870,BFD,2.2302,420,0.906,100.0,77.97,97.83,176.1,,,,,,,
2870,BNB,40.2006,400,0.892,100.0,81.87,91.33,182.18,2669.0,485.0,104.0,1259.0,6407.0,109515.0,117770.0
