order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2987,RANDOM,1.5435,1050,0.207,72.41,16.81,30.9,403.87,,,,,,,
2987,FFD,0.0429,1399,0.236,100.0,20.7,27.73,602.84,,,,,,,
2987,BFD,1.9027,412,0.82,100.0,70.29,90.91,171.77,,,,,,,
2987,BNB,818.4364,350,0.903,100.0,82.74,93.98,159.02,82215.0,30298.0,5240.0,15661.0,135454.0,2285705.0,2472358.0
