order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2433,RANDOM,0.0743,1323,0.257,100.0,22.13,35.25,554.47,,,,,,,
2433,FFD,0.035,1375,0.239,100.0,21.29,26.41,603.04,,,,,,,
2433,BFD,1.5279,420,0.83,100.0,69.69,90.48,169.93,,,,,,,
2433,BNB,12.192,350,0.929,100.0,83.63,95.55,155.52,1563.0,697.0,180.0,523.0,1309.0,29970.0,32679.0
