order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2453,RANDOM,0.0532,1176,0.277,100.0,21.2,46.35,407.33,,,,,,,
2453,FFD,0.0295,1390,0.196,100.0,17.94,19.1,632.0,,,,,,,
2453,BFD,1.3139,360,0.782,100.0,69.26,83.37,156.76,,,,,,,
2453,BNB,214.3625,300,0.903,100.0,83.11,92.03,137.04,20817.0,5161.0,779.0,6309.0,47179.0,667647.0,727075.0
