order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2546,RANDOM,2.1944,756,0.188,56.0,13.84,37.28,243.08,,,,,,,
2546,FFD,0.0271,1399,0.198,100.0,18.66,20.11,655.45,,,,,,,
2546,BFD,1.4189,324,0.916,100.0,80.58,94.39,139.89,,,,,,,
2546,BNB,44.9399,310,0.927,100.0,84.22,94.22,139.45,3887.0,1109.0,161.0,1451.0,7722.0,203846.0,214289.0
