order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2062,RANDOM,0.131,1362,0.227,100.0,17.47,44.51,475.57,,,,,,,
2062,FFD,0.0275,1375,0.194,100.0,17.31,22.02,606.12,,,,,,,
2062,BFD,0.8301,300,0.898,100.0,79.33,92.76,130.23,,,,,,,
2062,BNB,19.652,280,0.891,100.0,85.0,89.59,133.28,2703.0,1181.0,279.0,583.0,2869.0,44813.0,49725.0
