order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2762,RANDOM,2.3093,1365,0.178,48.15,14.15,36.16,505.3,,,,,,,
2762,FFD,0.0275,1395,0.278,100.0,25.4,29.55,630.67,,,,,,,
2762,BFD,1.003,466,0.87,100.0,76.04,90.89,199.36,,,,,,,
2762,BNB,1128.8521,433,0.912,100.0,81.84,95.54,191.79,97149.0,27302.0,3980.0,23199.0,208937.0,2556291.0,2819709.0
