order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2158,RANDOM,0.0355,770,0.319,100.0,25.32,45.91,284.5,,,,,,,
2158,FFD,0.0175,1395,0.141,100.0,13.98,14.3,693.61,,,,,,,
2158,BFD,0.9221,280,0.791,100.0,69.63,83.95,120.93,,,,,,,
2158,BNB,4.5786,260,0.792,100.0,74.99,80.04,122.78,383.0,74.0,30.0,206.0,791.0,12561.0,13662.0
