order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2229,RANDOM,0.8217,970,0.215,81.82,16.89,37.28,351.43,,,,,,,
2229,FFD,0.0133,1396,0.154,100.0,14.74,15.54,668.42,,,,,,,
2229,BFD,0.694,250,0.886,100.0,82.3,89.43,115.43,,,,,,,
2229,BNB,0.8119,0,0.0,0.0,,0.0,-1.0,20.0,6.0,0.0,8.0,47.0,375.0,436.0
