order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2890,RANDOM,0.0783,1331,0.254,100.0,19.84,40.98,477.59,,,,,,,
2890,FFD,0.0405,1399,0.212,100.0,18.88,23.13,611.93,,,,,,,
2890,BFD,1.6432,333,0.878,100.0,79.3,91.36,148.66,,,,,,,
2890,BNB,28.7848,300,0.942,100.0,88.02,95.89,139.46,3304.0,1244.0,331.0,1193.0,4078.0,69430.0,76276.0
