order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2029,RANDOM,0.0486,1333,0.251,100.0,20.7,48.62,524.63,,,,,,,
2029,FFD,0.0186,1376,0.215,100.0,20.05,23.82,637.78,,,,,,,
2029,BFD,0.4999,400,0.848,100.0,68.97,95.11,154.1,,,,,,,
2029,BNB,2.1876,333,0.899,100.0,82.85,92.96,152.24,214.0,62.0,16.0,81.0,370.0,4371.0,4900.0
