order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2415,RANDOM,0.3481,1400,0.271,91.67,23.62,36.6,595.54,,,,,,,
2415,FFD,0.0238,1400,0.283,100.0,25.47,29.32,623.18,,,,,,,
2415,BFD,0.9815,466,0.868,100.0,76.51,91.75,201.72,,,,,,,
2415,BNB,68.3898,440,0.896,100.0,81.03,93.13,196.76,6073.0,2034.0,437.0,1488.0,10399.0,157493.0,171851.0
