order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2581,RANDOM,0.0728,1394,0.321,100.0,25.93,60.6,530.91,,,,,,,
2581,FFD,0.0306,1375,0.283,100.0,26.28,29.13,635.6,,,,,,,
2581,BFD,0.9389,466,0.864,100.0,77.56,90.17,206.38,,,,,,,
2581,BNB,2.2933,0,0.0,0.0,,0.0,-1.0,134.0,3.0,2.0,59.0,457.0,3259.0,3780.0
