order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2985,RANDOM,0.0733,1226,0.289,100.0,22.45,44.6,436.48,,,,,,,
2985,FFD,0.0429,1385,0.207,100.0,19.87,21.15,664.9,,,,,,,
2985,BFD,2.4111,423,0.794,100.0,65.07,91.6,164.87,,,,,,,
2985,BNB,938.3784,322,0.941,100.0,85.48,95.77,144.7,96733.0,29825.0,4581.0,19470.0,195372.0,2874147.0,3123395.0
