order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2903,RANDOM,0.2839,1395,0.269,93.1,23.6,33.25,598.88,,,,,,,
2903,FFD,0.0466,1400,0.291,100.0,25.36,31.97,598.0,,,,,,,
2903,BFD,1.3195,463,0.883,100.0,76.69,93.97,196.61,,,,,,,
2903,BNB,4485.1613,413,0.921,100.0,85.98,93.06,191.82,417103.0,124855.0,31952.0,93218.0,791114.0,13437109.0,14478248.0
