order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2171,RANDOM,0.0656,1361,0.194,100.0,14.82,45.78,467.91,,,,,,,
2171,FFD,0.0413,1385,0.162,100.0,14.56,17.22,613.45,,,,,,,
2171,BFD,0.7472,280,0.873,100.0,72.03,93.97,110.26,,,,,,,
2171,BNB,5.7785,260,0.864,100.0,77.57,88.18,115.18,728.0,277.0,76.0,192.0,940.0,15029.0,16514.0
