order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2207,RANDOM,0.0384,960,0.34,100.0,28.04,46.61,377.8,,,,,,,
2207,FFD,0.0276,1390,0.217,100.0,19.36,23.14,612.55,,,,,,,
2207,BFD,0.9863,460,0.74,100.0,58.52,86.5,168.94,,,,,,,
2207,BNB,3233.5003,390,0.81,100.0,69.02,86.46,161.24,229082.0,12713.0,1473.0,61836.0,783537.0,11027594.0,11887153.0
