order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2842,RANDOM,2.4717,820,0.192,53.57,15.97,31.15,326.3,,,,,,,
2842,FFD,0.0399,1382,0.262,100.0,23.37,30.25,607.01,,,,,,,
2842,BFD,1.4316,413,0.895,100.0,78.19,94.51,176.64,,,,,,,
2842,BNB,1081.5778,379,0.935,100.0,85.2,95.65,171.14,119852.0,52632.0,10505.0,24418.0,139220.0,2627322.0,2854097.0
