order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
2210,RANDOM,0.4011,1400,0.261,95.45,19.75,45.0,474.54,,,,,,,
2210,FFD,0.0213,1395,0.216,100.0,20.38,22.82,655.49,,,,,,,
2210,BFD,0.7806,420,0.823,100.0,67.68,93.92,164.67,,,,,,,
2210,BNB,3.5544,350,0.899,100.0,81.21,92.84,156.24,347.0,86.0,43.0,109.0,594.0,8348.0,9180.0
